Phone1	Phone2	PMI
l_#>	l_#>	10.677
<#_ˈʉ	<#_ˈʏ	10.192
<#_ˈɔ	<#_ˈɔ	10.149
<#_ˈɑ	<#_ˈa	9.986
<#_ˈɛ	<#_ˈɛ	9.765
<#_ɡ	<#_ɡ̊	9.317
ç	<#_cʰ	9.286
<#_ç	<#_cʰ	9.286
ˈɔ	<#_ˈɔ	9.149
s_#>	s_#>	9.075
<#_ɾ	<#_r	9.002
<#_ɾ	<#_r̥	8.964
ə_ɾ	ɪ_r̥	8.849
<#_n	<#_n	8.773
<#_l	<#_l̥	8.573
ɡ	<#_ɡ̊	8.441
<#_l	<#_l	8.427
ˈʉ	<#_ˈʏ	8.326
ɡː	ɡ̊ː	8.227
<#_d	<#_d̥	8.155
d	<#_d̥	7.874
ˈɛ	<#_ˈɛ	7.871
ç	cʰ	7.784
<#_ç	cʰ	7.784
ˈæɪ̯	ˈɛːi̯	7.462
ˈɑ	<#_ˈa	7.456
p	p	7.378
n_ə	n_a	7.243
ˈæː	ˈɛː	7.233
ˈeː	ˈɛː	7.233
ɳ	t͡n̥	7.193
n	<#_n	7.192
<#_ˈɔ	ˈɔ	7.156
ŋ	ŋ	7.15
ŋː	ŋ	7.121
kʰ	kʰ	7.104
l	l_#>	7.07
l	<#_l̥	7.038
ˈɑː	ˈaː	7.016
ɾ_ɡ	r_ɡ̊	7.0
l	<#_l	6.891
tː	ʰt	6.833
ɾ_ə	r_a	6.718
<#_ˈoː	<#_ˈɑːu̯	6.702
ˈɔ	ˈœ	6.689
<#_ˈʉ	ˈʏ	6.537
ˈʉː	ˈuː	6.47
ˈʉ	ˈu	6.463
ˈiː	ˈiː	6.433
h	h	6.433
<#_ˈɑ	ˈa	6.408
ˈoː	ˈaːu̯	6.393
nː	nː	6.388
<#_ˈɛ	ˈɛ	6.372
s	s_#>	6.368
ˈʏ	ˈi	6.32
ɾ_ə	r_ɪ	6.319
f	f	6.314
ˈʉ	ˈʏ	6.281
lː	t͡l̥	6.255
tʰ	tʰ	6.201
ˈøː	ˈœːy̯	6.2
ˈɪ	ˈɪ	6.18
ˈɔ	ˈɔ	6.156
b	b̥	6.156
k	k	6.115
ˈoː	ˈɑːu̯	6.1
m	m	6.076
mː	m	6.045
ˈɛ	ˈɛ	6.026
<#_ɡ	ɡ̊	5.939
ˈɪ	ˈi	5.913
ɾ	<#_r	5.906
ɾ	<#_r̥	5.868
ˈoː_ɾ	ˈɑːu̯_r̥	5.842
t	t	5.814
<#_m	<#_m	5.806
ˈuː	ˈɔ	5.739
ʂ	c	5.711
ˈɑ	ˈa	5.678
<#_d	d̥	5.673
l_#>	l	5.599
ɡ	ɡ̊	5.516
<#_l	l̥	5.5
<#_n	n	5.497
ʂ	s_c	5.482
d	d̥	5.392
m	<#_m	5.346
tʰ	θ	5.319
l	l̥	5.286
<#_l	l	5.261
ˈʏ	ˈʏ	5.242
d_#>	ð_#>	5.218
ˈuː	ˈoːu̯	5.211
l	l	5.186
ˈoː	<#_ˈɑːu̯	5.174
n	n	5.16
lː	l_d̥	5.139
ˈyː	ˈoːu̯	5.138
n	n̥	5.124
ˈʏ	ˈɪ	5.122
lː	t͡l̥_ʏ	5.106
k	c	5.069
ˈyː	j	5.05
ˈɑ	ˈɑu̯	4.977
s_#>	s	4.768
s	s	4.768
ʂ	s	4.701
ʋ_n	p_n̥	4.652
ˈœ	ˈɔː	4.642
lː	l	4.63
nː	n	4.518
#>	l_#>	4.488
m	m_ʏ	4.436
ʋ_n	n̥	4.43
ˈɑ	ˈɔu̯	4.416
<#_ɾ	r	4.414
<#_h	<#_ç	4.356
#>	s_#>	4.349
<#_ˈoː	ˈɑːu̯	4.315
ˈyː	j_ˈoːu̯	4.255
ˈɑ	ˈœ	4.147
ə	a	4.145
<#_m	m	4.057
ɾ	r	4.051
tː	t	4.034
nː	n_d̥	4.022
ə	ɪ	3.807
ˈoː	ˈɔː	3.761
ˈœ	ˈɪ	3.741
j	j	3.721
<#_ˈiː	<#_ˈiː	3.637
n	p_n̥	3.554
ˈyː	ˈuː	3.541
ɡ	ɟ̊	3.516
ˈɛ	ˈai̯	3.488
d_#>	ð	3.464
ˈiː	ˈɪː	3.46
<#_h	ç	3.354
p	p_ʏ	3.332
d	ð_#>	3.249
tː_#>	t_#>	3.235
s_ˈøː	s_ˈaːi̯	3.234
ˈoː_#>	ˈaːu̯_#>	3.206
ˈøː	ˈaːi̯	3.198
<#_ˈʉ	<#_ˈu	3.184
ˈøː_ɾ	ˈɛːi̯_r	3.139
<#_ʋ	<#_v	2.986
nː	d̥	2.957
ɡ	r_ɡ̊	2.924
kʰ	<#_kʰ	2.914
<#_kʰ	<#_kʰ	2.914
ɡ_ə	ˈuː_a	2.843
ˈyː	j_ˈuː	2.807
ˈɑː	ˈaː_ð	2.792
ˈiː	ˈiː_j	2.77
ˈʉ	<#_ˈu	2.763
ʂ	s_j	2.748
kː	ʰk	2.689
<#	<#	2.679
#>	#>	2.679
ˈiː	<#_ˈiː	2.668
