Phone1	Phone2	PMI
tʰ_r	d̥_r	9.902
l_v	l_f	9.65
d_r	t_r	9.518
l_#>	l_#>	9.009
<#_r	<#_r	8.814
s_t	ʃ_t	8.812
v_#>	b̥_#>	8.54
s_#>	s_#>	8.119
k_#>	χ_#>	7.982
mː	mː	7.952
ɡː	ɡ̊ː	7.896
<#_d	<#_t	7.687
n_a	n_ə	6.896
l_d	l_d̥	6.863
b_r	b̥_r	6.857
ˈiː	ˈiː	6.825
k	χ_#>	6.621
ŋː	ŋ	6.587
s_ˈɛ	s_ˈæ	6.527
<#_ˈa	<#_ˈɒ	6.433
ˈeː	ˈæi̯	6.42
l	l_#>	6.339
ˈʉː	ˈuː	6.2
ˈɛː	ˈæ	6.17
ˈøː_#>	ˈeː_#>	6.16
<#_ˈɛ	<#_ˈæi̯	6.115
ˈøː	ˈøː	6.102
lː	lː	6.048
h	h	5.991
m	m	5.984
ˈuː	ˈuə̯	5.97
ˈɪ	ˈi	5.96
v_ɛ	b̥_ə	5.935
r	<#_r	5.905
ˈɛ	ˈe	5.853
v	b̥_#>	5.828
<#_n	<#_n	5.721
<#_l	<#_l	5.647
s	s_#>	5.623
b	b̥	5.617
ˈɑː	ˈɒː	5.6
f	f	5.475
ˈɵ	ˈu	5.411
pʰ	p͡f	5.347
s_#>	s	5.342
ɡː	ɡ̊ː_ə	5.339
r_j	r_ɡ̊	5.334
d	<#_t	5.288
ˈoː	ˈoː	5.26
ɪ	i	5.255
ˈa	ˈɒ	5.215
ˈøː	ˈoː	5.197
ˈɛ	ˈæ	5.164
kʰ	<#_χ	5.151
ˈoː	ˈo	5.15
ɡ	ɡ̊	5.145
ˈɵ	ˈo	5.136
kː	k	5.118
ˈøː	ˈau̯	5.054
mː	m	5.041
v_#>	b̥	4.981
ˈøː_#>	ˈeː	4.974
l_#>	l	4.912
l	l	4.912
nː	nː	4.904
tʰ	ʦ	4.894
t	sː	4.791
<#_d	t	4.672
k_#>	χ	4.671
ɧ	ʃ	4.668
kʰ	χ	4.594
n	n	4.561
ˈa	<#_ˈɒ	4.497
s	s	4.435
tː	ʦ	4.384
ˈɛ	ˈæi̯	4.379
tʰ	<#_d̥	4.296
nː	n	4.279
ˈøː	ˈeː_#>	4.259
l	<#_l	4.246
ˈʏ	ˈy	4.244
s	ʃ	4.238
tʰ	d̥	4.235
ˈʊ	ˈu	4.23
ˈɛ	<#_ˈæi̯	4.21
n	<#_n	4.208
<#_r	r	4.194
<#_ˈɛ	ˈæi̯	4.175
j	r_ɡ̊	4.171
r	r	4.163
k	χ	4.144
ˈɔ	ˈo	4.015
tː	sː	3.918
ɳ	r_n	3.911
tʰ	d̥_r	3.873
a	ə	3.867
ˈɔ	ˈu	3.866
ˈʏ	ˈu	3.85
d	t	3.83
ʈː	ʦ	3.823
d	d̥	3.797
ɖ	r_t	3.788
ɛ	ə	3.787
ʈː	r_ʦ	3.708
nː	n_d̥	3.689
n	ŋ_#>	3.682
t	ʃ_t	3.562
t	t	3.544
sː	s	3.512
<#_ˈa	ˈɒ	3.508
f_r	f_r	3.467
<#_ˈɵ	<#_ˈu	3.442
ɡ_r	ɡ̊_r	3.419
<#_n	n	3.416
tː	t	3.389
s_ˈa	s_ˈɒ	3.386
ɳ	n	3.367
s	ʃ_#>	3.367
s_k_#>	ʃ_#>	3.346
<#_l	l	3.341
ɧ	s	3.339
