Phone1	Phone2	Surprisal
a	a	0.0
àː	ˈa	0.0
àː_l	ˈa_ɫ	0.0
á	ˈa	0.0
áː	ˈa	0.577
áː	-	1.602
b	b	0.0
b̥	b̥	0.0
d	d	0.057
d	ɟ	4.683
d̥	d̥	0.0
e	ˈɛ	0.0
èː	ˈɛ	0.356
èː	ɛ	2.191
éː	ˈɛ	0.708
éː	ɛ	1.703
éː	ˈe	3.635
i	i	0.578
i	ˈi	1.598
ìː	ˈi	0.0
í	ˈi	0.0
íː	ˈi	0.0
j	j	0.452
j	-	1.894
k	k	0.0
l	l	0.926
l	ɫ	1.239
l	-	4.321
m	m	0.0
n	n	0.03
n	ɲ	5.591
o	ˈo	0.0
òː	ˈo	0.0
óː	ˈo	0.733
óː	ˈa	2.289
óː	-	3.366
óː	ˈɔ	3.366
p	p	0.0
r	r	0.277
r	ˈr̩	2.922
r	ɾ	4.553
r_j	r	0.0
s	s	0.0
s_ə	s	0.0
t	t	0.375
t	-	2.126
t_i	ɛ	0.0
u	ˈu	0.0
ùː	ˈu	0.0
úː	ˈu	0.0
w	ɫ	0.0
x	v	1.129
x	f	1.418
x	x	2.568
z	z	0.075
z	ʣ	4.312
z̥	z̥	0.0
ɔ	o	0.304
ɔ	ɔ	2.395
ɔ̀ː	ˈo	1.091
ɔ̀ː	ˈɔ	1.589
ɔ̀ː	ˈa	2.335
ɔ́	ˈo	0.0
ɔ́ː	ˈo	0.0
ə	ɛ	0.769
ə	u	2.773
ə	o	3.344
ə	ɔ	3.344
ə	e	3.839
ə_k	o_k	0.0
ə_r	a_r	0.0
ə̀_r	ˈr̩	0.0
ə́_r	ˈr̩	0.0
ɛ	ɛ	0.751
ɛ	-	2.253
ɛ	ˈɛ	2.352
ɛ̀	ˈɛ	0.0
ɛ̀ː	ˈɛ	0.0
ɛ́	-	0.0
ɡ	ɡ	0.177
ɡ	ɡ_ˈu	3.112
ɡ̊	ɡ̊	0.0
ʃ	ʃ	0.0
ʋ	v	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.189
ʧ	c	3.023
