Phone1	Phone2	PMI
ɲ	ɲ	8.108
eː	eː	8.108
iː	iː	7.718
j	j	7.579
r̩̂	r̩̂	7.523
êː	êː	7.384
ǎː	ǎː	7.334
ǔː	ǔː	7.246
ǐː	ǐː	7.246
aː	aː	7.246
âː	âː	7.139
ʒ	ʒ	7.031
ôː	ôː	6.786
b	b	6.786
x	x	6.698
ûː	ûː	6.462
i	i	6.448
ʦ	ʦ	6.374
ê	ê	6.374
a_k	a_k	6.343
îː	îː	6.236
z	z	6.133
m	m	5.865
ɡ	ɡ	5.79
p	p	5.703
ô	ô	5.614
e	e	5.614
o	o	5.526
â	â	5.484
î	î	5.462
c	c	5.411
û	û	5.408
ʃ	ʃ	5.396
d	d	5.269
ʧ	ʧ	5.213
n	n	5.209
ʋ	ʋ	4.924
s	s	4.864
r	r	4.84
l	l	4.815
k	k	4.739
a	a	4.718
t	t	4.304
t_r	t_r	3.189
a_t	a_t	3.189
d_r	d_r	3.171
k	a_k	1.305
a	a_k	1.262
a_k	k	0.358
a_k	a	0.314
d	d_r	0.202
r	t_r	0.082
a	a_t	0.082
r	d_r	0.04
t	t_r	-0.129
t	a_t	-0.129
d_r	d	-0.27
t_r	r	-0.396
a_t	a	-0.396
d_r	r	-0.431
r	d	-0.453
d	r	-0.453
t_r	t	-0.607
a_t	t	-0.607
t	r	-0.843
r	t	-0.843
k	a	-3.886
a	k	-3.886
t	a	-inf
a	t	-inf
