Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ˈe	d_ˈɛː	0.0
d_ˈɪ	d_ˈeː	0.0
f	f	0.04
f	x	5.201
h	h	0.0
j	j	0.201
j	ˈɛu̯	2.944
k	k	0.0
kʰ	k	0.0
l	l	0.061
l	ɫ	4.602
m	m	0.0
n	n	0.263
n	n_ə	2.586
p	p	0.0
s	s	0.0
t	t	0.081
t	ç_t	4.203
v	v	0.0
w	w	0.2
w	ʍ	2.949
z	z	0.0
ð	ð	0.744
ð	d_ə	1.312
ŋ	ŋ_ɡ	1.166
ŋ	ŋ	1.374
ŋ	n_ɡ	2.569
ə	r	1.528
ə	ə_r	1.777
ə	r_ə	2.324
ə	ə	2.629
əʊ̯	ɔu̯	0.0
ɜː	r_ˈi	0.0
ɡ	ɡ	0.0
ɪ	iː	0.482
ɪ	i	2.816
ɪ	ɛ	2.816
ɫ	ɫ	0.361
ɫ	l	2.522
ɫ	l_ə	4.406
ɹ	r	0.0
ʃ	ʃ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈaɪ̯	ˈiː	0.163
ˈaɪ̯	ˈi_ç	3.23
ˈaʊ̯	ˈuː	0.0
ˈe	ˈɛ	0.746
ˈe	ˈɛː	2.02
ˈe	-	2.671
ˈeɪ̯	ˈaː	1.076
ˈeɪ̯	ˈæi̯	1.076
ˈeɪ̯	ˈɛi̯	4.278
ˈiː	ˈeː	0.604
ˈiː	ˈɛː	1.712
ˈiː	eː	4.767
ˈuː	ˈoː	0.87
ˈuː	ə	1.828
ˈuː	-	2.548
ˈæ	ˈa	0.98
ˈæ	ˈɔː	1.625
ˈæ	-	2.565
ˈɐ	ˈu	0.521
ˈɐ	ˈoː	2.519
ˈɐ	ˈɔː	3.607
ˈɐ	ˈuː	4.417
ˈɑː	ˈa	1.004
ˈɑː	ˈa_r	2.427
ˈɑː	ˈa_ɫ	2.951
ˈɑː	ˈɛ_r	2.951
ˈɑː	ˈau̯	4.137
ˈɒ	ˈɔ	1.162
ˈɒ	ˈɔː	1.602
ˈɒ	ˈa	2.162
ˈɔː	ˈɔ_r	0.671
ˈɔː	ˈa_r	2.671
ˈɔː	-	3.219
ˈɔː	r	3.219
ˈəʊ̯	ˈɔː	0.265
ˈəʊ̯	ˈɔu̯	3.565
ˈəʊ̯	-	3.59
ˈɛ	ˈɛ	0.767
ˈɛ	ˈɛː	1.278
ˈɜː	ˈu_r	0.0
ˈɪ	ˈi	0.274
ˈɪ	ˈɛː	2.929
ˈɪ	ˈeː	4.592
ˈʊ	ˈoː	1.0
ˈʊ	ˈu	1.0
θ	θ	0.0
