Phone1	Phone2	PMI
d_ˈe	d_ˈɛː	10.532
<#_ˈɐ	<#_ˈu	10.311
pʰ	<#_p	10.303
<#_pʰ	<#_p	10.303
d_ˈɪ	d_ˈeː	10.126
z	z	9.0
<#_ɹ	<#_r	8.778
<#_n	<#_n	8.768
tʰ	<#_t	8.627
<#_tʰ	<#_t	8.627
ʤ	ʤ	8.528
j	j	8.421
ɪ	iː	8.034
ð	ð	7.731
ʧ	ʧ	7.656
ˈɐ	<#_ˈu	7.481
ŋ	ŋ	7.421
v	v	7.333
n_t	n_t	7.18
<#_ˈaɪ̯	<#_ˈiː	6.814
ʃ	ʃ	6.77
ˈeɪ̯	ˈæi̯	6.746
ɹ	<#_r	6.745
p	p	6.731
pʰ	p	6.663
<#_pʰ	p	6.663
ˈɑː	ˈau̯	6.601
ɡ	ɡ	6.563
ˈe_d	ˈɛː_d	6.485
θ	θ	6.452
ˈuː	ˈoː	6.339
ˈɔː	ˈɔ	6.316
əʊ̯	ɔu̯	6.287
h	h	6.237
ˈɒ	ˈɔ	6.233
n	<#_n	6.197
ˈaʊ̯	ˈuː	6.154
b	b	6.094
d_ɹ	d_r	6.091
m	m	6.047
<#_ˈɐ	ˈu	6.032
ˈɑː	ˈa	5.861
ŋ	ŋ_ɡ	5.846
ɫ	ɫ	5.845
ˈeɪ̯	ˈaː	5.801
k	k	5.747
ˈəʊ̯	ˈɔu̯	5.732
ˈʊ	ˈoː	5.7
kʰ	k	5.686
ˈɛ	ˈɛ	5.674
w	w	5.638
ˈɔː	ˈɔ_r	5.589
f	f	5.554
l	l	5.518
ˈe	ˈɛ	5.505
ˈəʊ̯	ˈɔː	5.474
ˈɐ	ˈu	5.472
ˈæ	ˈa	5.439
ɪ	ɛ	5.371
ɪ	i	5.367
ˈɪ_ə	ˈɛː_r	5.282
ˈaɪ̯	ˈiː	5.181
ˈɪ	ˈi	5.155
ˈiː	ˈeː	5.124
ˈʊ	ˈu	5.058
ˈe	d_ˈɛː	5.01
s	s	5.0
t	t	4.875
d	d	4.836
tʰ	t	4.812
<#_tʰ	t	4.812
ŋ	ɡ	4.801
ˈɜː	ˈu_r	4.667
ˈaɪ̯_#>	ˈiː_ə_#>	4.495
ˈɐ	ˈoː	4.454
ɫ	l_ə	4.324
w	ʍ	4.306
ˈaɪ̯	<#_ˈiː	4.26
ð	d_ə	4.249
ˈe	ˈɛː	4.248
<#	<#_ˈu	4.238
<#	<#_t	4.238
<#	<#_r	4.238
<#	<#_p	4.238
<#	<#_n	4.238
ˈaɪ̯	ˈi_ç	4.235
ə	ə_r	4.224
ˈiː	ˈɛː	4.166
n	n	4.022
<#_n	n	4.022
ə	r_ə	4.01
ˈɔː	ˈa	4.0
ɜː	r_ˈi	3.977
ˈɜː	ˈu	3.95
d	d_ˈɛː	3.891
ɹ	r	3.873
<#_ɹ	r	3.873
ˈɪ	d_ˈeː	3.808
n	n_ə	3.723
ˈiː	eː	3.697
ɜː	ˈi	3.688
ˈiː_#>	ˈeː_#>	3.589
ˈiː_t	ˈeː_t	3.571
l_ˈiː	l_ˈɛː	3.559
ŋ	n_ɡ	3.547
ɫ_d	l_d	3.517
d_ˈe	ˈɛː	3.456
ˈaɪ̯_#>	ˈiː	3.433
<#_ˈaɪ̯	ˈiː	3.433
ə	ə	3.389
<#_ˈiː	<#_ˈɛː	3.365
d	d_ˈeː	3.306
d_ˈɪ	ˈeː	3.278
b_ɹ	b_r	3.258
ɫ	l	3.251
ˈɪ_n	ˈi_n	3.237
<#_ˈaʊ̯	<#_ˈuː	3.226
ˈɛ	ˈɛː	3.215
ə	r	3.185
ð	d	3.172
ˈæ_n	ˈɔː_n	3.15
ˈɒ	ˈa	3.076
<#_ˈəʊ̯	<#_ˈɔː	3.055
ˈæ	ˈɔː	2.912
ˈɪ	ˈɛː	2.907
t	ç	2.842
ˈɑː	ˈa_r	2.829
kʰ	<#_k	2.766
<#_kʰ	<#_k	2.766
t	ç_t	2.734
ˈaɪ̯	ˈiː_ə_#>	2.715
ˈɔː	r	2.701
ˈɑː	ˈɛ_r	2.695
<#	<#	2.576
#>	#>	2.576
j	ˈɛu̯	2.565
ˈɑː	ˈɛ	2.545
<#	<#_ˈiː	2.486
ˈeɪ̯	ˈɛi̯	2.461
ɹ	d_r	2.46
d_ˈɪ	d	2.436
d_ˈe	d	2.436
ˈɪ	ˈeː	2.427
ˈaɪ̯_#>	ˈiː_ə_n_#>	2.42
ˈe	ˈɛː_d	2.419
t	n_t	2.339
