Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.555
d	ð	2.403
d	θ	2.941
dʲ	θ_s	0.737
dʲ	θ	1.322
d̥	θ	0.0
f	f	0.0
h	h	0.0
j	-	0.457
j	ɡ	1.881
k	k	0.2
k	kʷ	2.95
l	l	0.114
l	lː	3.721
lʲ	l	1.0
lʲ	l_θ	1.0
m	m	0.0
n	n	0.584
n	n_d	2.413
n	nː	2.782
nʲ	n	0.0
p	p	0.0
s	s	0.0
t	t	0.0
tʲ	t	0.0
v	w	0.533
v	β	2.788
v	ʍ	3.171
v	-	4.235
v̥	f_s	0.0
w	ɣ	0.0
x	h	0.722
x	-	1.345
z̥	θ_u	0.0
ŋ	ŋ	0.437
ŋ	ɡ	2.45
ŋ	ɡʷ	3.676
ə	a	0.833
ə	-	3.298
ə	oː	3.487
ə	n	3.506
ə	s	3.939
ə	j_a	4.129
ə	aː	5.129
ə	e	6.798
ə_l	l_s	0.0
ə_n	n	0.825
ə_n	i_f	1.199
ə_v̥	b	0.0
ɡ	ɡ	0.0
ʀ	r	0.257
ʀ	ˈɔ_r	3.989
ʀ	ˈɛ_r	3.989
ʀ	-	4.741
ʃ	s_k	0.0
ˈa	ˈa	1.255
ˈa	ˈɛ	1.912
ˈa	ˈi	2.241
ˈa	-	3.268
ˈai̯	-	0.0
ˈaː	ˈi	0.793
ˈaː	-	1.242
ˈeː	ˈa	1.194
ˈeː	ˈeː	1.684
ˈeː	ˈi	1.99
ˈi	ˈi	0.901
ˈi	ˈiː	1.107
ˈiː	ˈɛː	1.024
ˈiː	ˈiu̯	1.727
ˈiː	ˈɛ	2.278
ˈuː	ˈa	0.883
ˈuː	ˈɔː	1.127
ˈyː	-	0.95
ˈyː	ˈɔ	2.052
ˈyː	ˈɔː	2.052
ˈœ	ˈa	1.083
ˈœ	ˈoː	1.821
ˈœ	-	2.029
ˈœː	ɡʷː	0.0
ˈɒ	ˈa	0.0
ˈɒː	ˈa	0.0
ˈɒː_d	ˈa_t	0.0
ˈɔ	ˈɔ	0.0
ˈɔu̯	-	0.831
ˈɔu̯	ˈeː	1.191
ˈɔu̯_d	θ	0.0
ˈɔː	ˈa	1.55
ˈɔː	-	1.784
ˈɔː	ˈu	2.234
ˈɔː	ˈi	2.684
ˈɛ	-	0.918
ˈɛ	ˈi	1.087
ˈɛi̯	-	0.0
ˈɛː	-	0.791
ˈɛː	ˈa	1.245
ˈʊ	ˈu	0.587
ˈʊ	ˈa_ŋ	2.13
ˈʊ	w_ˈu	3.237
ˈʏ	ˈuː	1.329
ˈʏ	ˈu	1.652
ˈʏ	-	1.817
