Phone1	Phone2	PMI
<#_m	<#_m	9.929
<#_n	<#_n	9.823
<#_f	<#_f	9.323
<#_l	<#_l	9.304
<#_p	<#_p	9.293
w̃_#>	ŋ_#>	9.069
<#_s	<#_ʧ	8.914
<#_o	<#_o	8.913
<#_v	<#_v	8.895
ˈõ	ˈo_n	8.866
<#_k	<#_c	8.823
ˈo_ʎ	ˈɔ	8.752
ʃ_#>	s_#>	8.693
<#_k	<#_k	8.686
ˈe_j_t	ˈɛ_t	8.53
<#_s	<#_s	8.41
m_ɐ	m_e	8.179
ˈe_j	ˈe	8.161
ɡ_w_ɐ	ɡ_e	8.141
h_ʧ_i	r_t	8.12
ˈo_h	l_ˈoː	8.062
ˈa_b	ˈa_v	8.042
ɐ_#>	e_#>	7.947
ˈe_h_#>	ˈeː_#>	7.861
o	u	7.789
ˈɛ	j_ˈɛ	7.768
ˈe_h_#>	ˈiː_#>	7.756
ˈa_w	ˈaː_l	7.729
ˈɐ̃_j̃	ˈa_ɲ	7.718
d_ɐ	d_e	7.718
s_ˈe_h	s_i	7.661
ˈa_t	ˈa_t	7.652
ˈɛ_w	ˈiː_l	7.642
ˈo_ɡ	ˈuː_k	7.631
k_u	ŋ_k	7.571
t_ˈa	t_ˈaː	7.375
<#_ˈɛ	<#_j	7.301
ˈɐ̃	ˈa_n	7.296
t_ɾ	t_r	7.247
t_ɐ	t_e	7.11
ʃ_t	s_t	7.109
ˈa_w	ˈa_l	7.008
<#_n	<#_ɲ	6.428
u_#>	i_#>	6.354
j_ʃ	s	6.314
w_#>	l	6.306
ˈɔ_j_ʃ	ˈoː	6.197
t	n_t	6.058
ˈo_j	ˈɔ	5.976
h_#>	i_#>	5.938
j̃	ɲ	5.896
<#_e	<#_s	5.882
#>	ŋ_#>	5.824
p	p	5.762
ˈu	ˈu	5.575
ˈi_h	ˈiː	5.487
<#_l	<#_j	5.47
a	a	5.347
ˈɔ	w_ˈɛ	5.262
ˈe	ˈo_d	5.174
z	z	5.17
ˈẽ	ˈi_n	5.106
ˈe	ˈe	5.089
<#	<#_v	5.083
n_u	ŋ	5.05
ˈĩ	ˈi	5.0
u_#>	ʧ_#>	4.947
ˈɔ	w_ˈa	4.884
ˈo	ˈo	4.839
ˈi	ˈi	4.768
<#	<#_d	4.619
s_k	k	4.588
ɡ	ɡ	4.503
s	s	4.425
v_ɐ	b_e	4.36
ˈũ	ˈu	4.357
<#_ʃ	k_l	4.339
ˈo_h_#>	ˈoː_r	4.312
ˈo	w	4.311
ɦ	r	4.284
ɾ	r	4.208
h	r	4.173
ˈa	ˈa	4.172
d_u	t	4.169
v_ɐ_#>	e	4.165
ˈɔ_j	o_ˈa	4.165
ˈɐ̃	ˈa	4.104
m_ˈɐ̃	m_ˈa	4.066
ˈũ_j̃	ˈu_ɲ	4.056
ˈẽ_j̃	ˈɛ_ŋ	4.026
ɦ_v	r_b	4.015
#>	l_#>	4.014
w_s	l_s	4.006
z_ɐ	z_e	4.006
ˈũ_#>	ˈu_ŋ	4.006
ˈo_v_u	ˈuː_f	3.979
i_#>	#>	3.964
w	l	3.912
u_#>	#>	3.9
ˈu	ˈoː	3.837
ˈɐ̃_m	ˈa_m	3.831
<#	<#_ɡ	3.822
ˈũ_m	ˈu_m	3.82
ˈi_l	ˈi_l	3.82
ʒ_ˈi	ʤ_ˈi	3.811
ʧ_i	r_t	3.8
j̃_u	ɲ_#>	3.756
ɾ_u	r_i	3.72
ˈa_ʤ_i	ˈaː_t	3.713
u_#>	l_#>	3.691
ˈo_ʃ	ˈo_s	3.672
ˈɔ_h	w_ˈa	3.67
s_u	ˈɛ_s	3.642
u	t_#>	3.608
b	m_b	3.599
ɾ_ˈɐ̃	r_ˈa	3.575
ˈo_s	w_ˈɛ	3.565
l_u_#>	l_#>	3.544
d	d	3.527
#>	i_#>	3.488
t	t	3.48
ˈɐ̃_t	ˈa_n	3.477
ˈe	ˈeː	3.474
i	i	3.462
j̃_ɐ	n_e	3.424
l_u	ˈɛ_l	3.376
ˈu	ˈuː	3.365
ˈẽ_ʧ	ˈi_n	3.36
ˈɔ	ˈuː	3.359
ˈɐ̃_#>	ˈa_n	3.349
a_ɾ	a_r	3.34
ˈẽ	ˈe	3.322
ʃ_u_#>	s_#>	3.3
ˈɛ	ˈiː	3.298
m	m_#>	3.263
h_#>	ˈiː_#>	3.221
w	w	3.153
ˈõ	ˈo	3.149
<#_ʤ	<#_d	3.106
j̃	ŋ	3.099
d_u_#>	t_#>	3.097
ɾ_i_#>	r_#>	3.071
t_u_#>	t_#>	3.067
<#_v	<#_z	3.066
