Phone1	Phone2	Surprisal
a	a	0.465
a	e	1.86
b	b	0.0
b_ˈa	b_ˈa	0.0
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.397
f	β	3.456
f	β_ɾ	3.562
f	-	3.949
i	e	0.478
i	i	1.827
j	ˈɛ	1.311
j	ɔ	2.305
j	ʎ	2.385
j	l	3.56
j	-	3.817
j	e	4.399
j_ˈɛ	ˈɛ	0.0
k	k	0.359
k	ɡ	2.693
k	k_ɥ	3.924
k_ʀ	k_ɾ	0.0
l	l	0.0
m	m	0.13
m	nː	4.472
m	mː	4.612
n	n	0.0
p	p	0.0
s	s	0.288
s	-	3.293
s	t_ɔ	4.453
s	s_ˈe	4.909
t	t	0.61
t	t_ɾ	1.963
t	ʧ	3.499
u	-	0.0
v	b	0.415
v	β	2.0
w	ˈe	1.279
w	ˈɔ	2.204
w	ˈa	2.713
w	-	3.178
w	ɣ	3.213
w_ˈɛ	ˈu_ʦ	1.403
w_ˈɛ	ˈe	1.5
w_ˈɛ	ˈe_t	1.897
w_ˈɛ̃	ˈa	0.0
z	-	0.0
ɔ	u	0.277
ɔ	-	2.516
ɔː	a	0.0
ɔ̃	u_n	0.0
ɛ	e	0.822
ɛ	a	1.788
ɛ	-	2.788
ɛː	a_ʤ	0.0
ɡ	ɡ	0.383
ɡ	ɣ	2.101
ɲ	ɲ	0.0
ɲː	ʤ_e_n	0.0
ʀ	ɾ	0.736
ʀ	ʀ	1.858
ʀ	j_ɾ	4.464
ʀ	ɾ_ˈa	4.507
ʀ	ʀ_t	4.858
ʃ	j_s	1.572
ʃ	s	1.608
ʃ	-	2.376
ʃ	s_k	2.805
ʒ	z	0.0
ʤ	ʤ	0.0
ʧ	k	0.47
ʧ	ʤ_e	2.656
ʧ	k_a	3.065
ˈa	ˈa	0.554
ˈa	ʎ	2.588
ˈa	ʀ	2.714
ˈa_ʀ	ʀ_t	0.0
ˈe	ˈa	0.899
ˈe	j_ɾ	2.109
ˈe	ˈi	2.109
ˈẽ	ˈi	0.69
ˈẽ	-	1.396
ˈi	ˈi	0.0
ˈiː	ˈi	1.621
ˈiː	ˈa	1.844
ˈiː	j_ˈɛ	2.807
ˈiː	ˈɛ	2.89
ˈiː	ˈɛ_j	3.076
ˈoː	ˈa_w	0.0
ˈu	ˈu	0.676
ˈu	ˈy	1.419
ˈuː	ɥ	1.576
ˈuː	ˈu	1.604
ˈuː	ˈɔ	2.824
ˈuː	ˈu_ʀ	3.363
ˈuː	ˈɔ_w	3.363
ˈy	ˈy	0.0
ˈyː	ˈy	0.0
ˈøː	ˈu	0.308
ˈøː	ˈɔ_k	2.378
ˈøː_ʀ	ˈe	0.0
ˈœ̃	ˈy_ɲ	0.0
ˈɑ̃	ˈa	0.807
ˈɑ̃	ˈa_n	1.222
ˈɔ	ˈu	1.344
ˈɔ	ˈɔ	1.815
ˈɔ	-	2.083
ˈɔ	ˈu_t	3.543
ˈɔː	-	1.816
ˈɔː	ˈa	2.008
ˈɔː	ˈa_ɣ	2.462
ˈɔː	ˈa_l	2.79
ˈɔː	ˈa_ʦ	2.824
ˈɔ̃	ˈu	0.836
ˈɔ̃	ˈu_n	1.679
ˈɔ̃	ˈy_n	2.973
ˈɛ	ˈa	1.571
ˈɛ	ˈe	2.181
ˈɛ	ˈi	2.437
ˈɛ	s	2.683
ˈɛ	j	4.285
ˈɛ	ˈɛ	4.286
ˈɛ_j	ˈi_l	0.0
ˈɛ_n	ˈi_n	0.0
ˈɛː	-	0.0
ˈɛ̃	ˈɛ_n	1.436
ˈɛ̃	ˈa	1.663
ˈɛ̃	n	2.373
ˈɛ̃	-	3.041
ˈɛ̃ː	-	0.0
