Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.32965320559820643	5.089307864060304
a	-	2.9334723534488183	5.089307864060304
a	e	4.56356721469217	5.089307864060304
a	u	5.007687734401811	5.089307864060304
b	v	0.5405352270064764	5.089307864060304
b	b	2.464220426849162	5.089307864060304
b	-	2.9294069382237806	5.089307864060304
d	d	-0.0	5.089307864060304
e	e	0.648899211087654	5.089307864060304
e	-	2.024648046630741	5.089307864060304
e	j	3.1019925849468124	5.089307864060304
f	f	-0.0	5.089307864060304
i	e	0.6741153562094996	5.089307864060304
i	i	2.8119833321914114	5.089307864060304
i	u	3.667891334316944	5.089307864060304
i	-	3.8904154760263494	5.089307864060304
i	a	4.331267102678751	5.089307864060304
i	ˈe	4.832546935038818	5.089307864060304
j	ʤ	0.16031106285577867	5.089307864060304
j	-	3.2492338535827705	5.089307864060304
k	k	0.08966412933588841	5.089307864060304
k	-	4.559059086482824	5.089307864060304
l	l	0.2893442216884769	5.089307864060304
l	-	2.460162624715084	5.089307864060304
m	m	0.01881719821877585	5.089307864060304
n	ŋ	1.068290446699825	5.089307864060304
n	n	1.259575426946157	5.089307864060304
n	-	3.3798334382329847	5.089307864060304
nː	n	-0.0	5.089307864060304
o	w	0.7559851377405516	5.089307864060304
o	u	1.6753997077913823	5.089307864060304
o	-	3.399292753780157	5.089307864060304
p	p	0.054352535891094435	5.089307864060304
p	ʧ	4.757366163374021	5.089307864060304
r	r	1.1770525047918685	5.089307864060304
r	-	1.22900622086959	5.089307864060304
r	j	3.4971632685520295	5.089307864060304
r	ˈiː	4.5539393209907795	5.089307864060304
rː	r_n	0.3454818198668735	5.089307864060304
rː	-	2.23138004408846	5.089307864060304
s	s	0.015017283955336571	5.089307864060304
sː	-	-0.0	5.089307864060304
t	t	0.1260936858837674	5.089307864060304
t	-	4.04436623991495	5.089307864060304
u	u	0.31186577015856154	5.089307864060304
u	-	3.489605019145943	5.089307864060304
u	e	4.789268002058078	5.089307864060304
u	w	4.842117279178628	5.089307864060304
u	a	4.863782116752473	5.089307864060304
w	w	-0.0	5.089307864060304
z	-	0.2859744714955509	5.089307864060304
z	z	2.475434171506454	5.089307864060304
ð	-	0.5925977261244685	5.089307864060304
ð	t	2.443822914822695	5.089307864060304
ð	d	2.7078660339476315	5.089307864060304
ŋ	ŋ	-0.0	5.089307864060304
ɖː	l	-0.0	5.089307864060304
ɡ	ɡ	-0.0	5.089307864060304
ɣ	ɡ	0.16799278583671592	5.089307864060304
ɣ	-	3.185476601489231	5.089307864060304
ʃː	ʃ	-0.0	5.089307864060304
ʒ	ʒ	-0.0	5.089307864060304
ʣ	ʤ	-0.0	5.089307864060304
ʤ	z	0.9753212352738312	5.089307864060304
ʤ	ʤ	1.4202936876121575	5.089307864060304
ʤ	-	3.0863581743958743	5.089307864060304
ʦ	s	-0.0	5.089307864060304
ʧ	s	0.19821005487072046	5.089307864060304
ʧ	ʧ	2.9616348641846706	5.089307864060304
ˈa	ˈa	0.7033397884654303	5.089307864060304
ˈa	ˈaː	1.7452173569661744	5.089307864060304
ˈa	ˈɛː	4.44509124084297	5.089307864060304
ˈe	ˈe	1.052989885758409	5.089307864060304
ˈe	ˈeː	2.1633640841639377	5.089307864060304
ˈe	ˈɛː	3.14758128324898	5.089307864060304
ˈe	ˈɛ	3.8589762708425943	5.089307864060304
ˈe	ˈi	4.69412660936551	5.089307864060304
ˈe	ˈa	4.695488462078855	5.089307864060304
ˈe	-	4.803520701153315	5.089307864060304
ˈi	ˈi	1.1793983360082112	5.089307864060304
ˈi	ˈe	1.8420340273672213	5.089307864060304
ˈi	ˈeː	3.0731677467611127	5.089307864060304
ˈi	ˈiː	3.6386555192311065	5.089307864060304
ˈi	ˈe_j	4.285100327156209	5.089307864060304
ˈo	ˈu	1.546409475907385	5.089307864060304
ˈo	ˈøː	2.535593004622461	5.089307864060304
ˈo	ˈɔː	2.9418230649166506	5.089307864060304
ˈo	ˈɔ	3.067454212664252	5.089307864060304
ˈo	ˈuː	3.5355098235139732	5.089307864060304
ˈo	ˈø	3.842351848191881	5.089307864060304
ˈo	ˈy	4.2527219238359395	5.089307864060304
ˈu	ˈyː	1.4812825298118146	5.089307864060304
ˈu	ˈu	1.6122719806180124	5.089307864060304
ˈu	ˈy	2.4309827054882738	5.089307864060304
ˈu	ˈuː	3.0654728041024524	5.089307864060304
β	v	0.19484103637014694	5.089307864060304
β	-	2.984721175249206	5.089307864060304
