Phone1	Phone2	Surprisal
a	ɐ	0.304
a	a	2.736
a	e	5.655
a	o	5.655
a_t	a_d	0.0
b	b	0.297
b	-	2.427
bː	v	0.0
cː	ʎ	0.0
dː	-	0.0
f	f	0.0
fː	f	0.0
i	e	1.042
i	-	1.873
i	i	2.051
j	j	0.987
j	ʒ	1.014
k	k	0.518
k	ɡ	1.729
kː	k	0.0
l	l	0.655
l	w	2.417
l	-	2.494
l_i	l_e	0.0
l_ɪ	w	0.0
l_ˈa	ˈa	0.0
lː	w	0.0
m	m	0.0
mː	m	0.0
n	-	0.59
n	j̃	1.576
n_a	ɐ	0.0
n_ɪ	w̃	0.0
n_ʊ	w̃	0.0
nː	n	0.888
nː	-	1.122
o	o	0.0
p	p	0.509
p	b	1.75
r	ɾ	0.309
r	h	2.373
r_k	h_k	0.0
r_ɪ	h	0.0
r_ˈa	ɾ_ˈɐ̃	0.0
s	s	0.0
s_t	ʃ_t	0.0
sː	-	0.0
t	t	1.352
t	d	1.439
t	ʧ	2.061
tː	t	1.373
tː	j_t	1.611
tː	j_ʧ	1.803
u	o	0.95
u	u	1.052
v	v	0.223
v	b	2.802
v_i_ɖː	ũ	0.0
w	w	0.325
w	-	2.31
z	-	0.0
ç	ʃ	0.0
ŋ	-	0.0
ɕ	s	0.861
ɕ	-	1.154
ɕ_ɪ	j_ʃ	0.0
ɖː	l	0.0
ɟː	ʎ	0.0
ɡ	ɡ	0.0
ɪ	i	1.28
ɪ	-	2.751
ɪ	ˈe	2.926
ɪ	h	3.613
ɪ	ʃ	3.955
ɪ	u	4.295
ɪ	j	4.49
ɪ	e	4.867
ɪ	u_ʃ	4.961
ɲ	j̃	0.0
ɲː	j̃	0.0
ɽ	ɾ	0.866
ɽ	-	1.147
ɾ	ɾ	1.594
ɾ	-	1.665
ɾ	ɦ	3.065
ɾ	ɾ_ˈe	3.267
ɾ	ˈe	3.267
ɾ	h	5.268
ɾ_a	ɾ_ɐ	0.0
ɾ_n	ɦ_n	0.0
ɾ_ɪ	h	0.0
ɾ_ʊ	ɾ_i	0.0
ʃ	e_ʃ	0.0
ʃː	s	0.823
ʃː	j_ʃ	1.201
ʈ	-	0.464
ʈ	t	1.863
ʈː	-	0.0
ʊ	u	0.081
ʊ	i	4.419
ʊ	ẽ	6.95
ʐː	h	0.0
ʤ	ʒ	0.754
ʤ	-	1.297
ʤː	-	0.0
ʦ	s	0.0
ʦː	s	0.0
ˈa	ˈa	0.974
ˈa	ˈɐ̃	1.716
ˈa	-	3.046
ˈa	a	3.933
ˈa_n	ˈɐ̃	0.0
ˈa_t	ˈa_d	0.0
ˈe	ˈe	0.0
ˈi	ˈe	1.312
ˈi	ˈi	2.237
ˈi	ˈẽ	2.356
ˈi	ˈĩ	3.162
ˈi	-	4.36
ˈi	ˈɛ	5.091
ˈi_k	ˈi_ɡ	0.0
ˈi_n	ˈĩ_j̃	0.812
ˈi_n	ˈe_j	2.216
ˈi_n	ˈĩ	2.216
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈõ	0.0
ˈu	ˈu	2.089
ˈu	ˈũ	2.12
ˈu	ˈo	2.311
ˈu	ˈɔ	2.776
ˈu	ˈõ	3.469
ˈu	ˈɐ̃	3.913
ˈu	-	5.025
ˈu_tː	ˈo_d	0.0
ˈɔ	ˈo	1.046
ˈɔ	ˈɔ	1.865
ˈɔ	ˈõ	2.819
ˈɔ	-	3.33
ˈɔ_k	ˈo_ɡ	0.0
ˈɔ_n	ˈõ	0.0
ˈɛ	ˈɛ	0.731
ˈɛ	ˈe	2.031
ˈɛ	ˈẽ	2.709
ˈɛ_n	ˈẽ	0.0
