Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.832
d̥	t	1.19
e	-	0.0
eː	-	0.0
f	f	0.0
f_ə	f_n	0.0
h	h	0.0
i	ɪ_k	0.769
i	-	1.276
i_ʃ	χ	0.0
j	j	0.0
j_ə	ɡ_n	0.0
k	k	0.0
kʰ	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.0
n_t	n_t	0.0
p	p	0.0
p͡f	p	0.0
s	z	0.561
s	s	1.634
s_ə	s_n	0.0
t	t	0.0
t_ʁ	t_ʀ	0.0
w	v	0.0
x	χ	0.0
ŋ	ŋ	0.0
ə	ə	0.989
ə	n	2.064
ə	ə_n	2.283
ə	ɡ_ə	4.282
ɡ̊	ɡ	0.0
ʁ	ʀ	0.116
ʁ	ˈa_ʀ	4.334
ʁ	ə_ʀ	5.191
ʁ_t	ʀ_t	0.0
ʁ_ˈu	ʀ_ˈɪ	0.0
ʃ	ʃ	0.66
ʃ	χ	2.292
ʃ	-	3.054
ʃ	ʧ	4.556
ʋ	v	0.194
ʋ	b	2.989
ʦ	ʦ	0.0
ˈai̯	ˈɔɪ̯	0.0
ˈaː_ʋ	ˈɔ_ɡ	0.0
ˈe	ˈɛ	0.276
ˈe	-	2.523
ˈei̯	ˈaɪ̯	0.663
ˈei̯	ˈɛɪ̯	1.44
ˈeː	ˈɛɪ̯	1.482
ˈeː	ˈɛ	1.517
ˈeː	ˈɪ	1.772
ˈi	ˈɪ	0.275
ˈi	ˈaɪ̯	2.528
ˈiː	ˈɪ	0.776
ˈiː	ˈaɪ̯	1.799
ˈiː	ˈaɪ̯_ə	2.96
ˈo	ˈɔ	0.415
ˈo	ˈʊ	2.0
ˈoː	ˈɔ	1.027
ˈoː	ˈɔɪ̯	1.451
ˈoː	-	2.799
ˈu	ˈʊ	0.428
ˈu	ˈɔ	1.962
ˈyː	ˈɔɪ̯	0.0
ˈæ	ˈɛ	0.0
ˈæː	ˈɛ	0.0
ˈø	ˈɔɪ̯	0.0
ˈøi̯	ˈɔɪ̯	0.0
ˈœ	ˈɔɪ̯	0.0
ˈɒ	ˈa	0.243
ˈɒ	ˈɔ	2.692
ˈɒː	ˈɔ	0.502
ˈɒː	ˈa	1.766
ˈɔi̯	-	0.0
ˈəi̯	ˈɛɪ̯	0.0
ˈɛ	ˈɛ	0.0
ˈʊː	ˈʊ	0.613
ˈʊː	ˈɔɪ̯	1.53
