Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ɔ̃	0.0
aɪ̯	<|S|>	ɔ̃	0.0
aɪ̯	<|S|>_N	ɔ̃	0.0
aɪ̯	<|S|N	ɔ̃	0.0
aɪ̯	|S|>	ɔ̃	0.0
aɪ̯	|S|>_N	ɔ̃	0.0
aɪ̯	|S|N	ɔ̃	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.054
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.675
d	#|S|	tʰ	1.675
d	#|S|	-	5.044
d	#|S|	tː	5.044
d	#|S|<	d	0.652
d	#|S|<	tʰ	1.652
d	#|S|<	-	5.459
d	#|S|<	tː	5.459
d	#|S|<_F	d	0.853
d	#|S|<_F	tʰ	1.286
d	#|S|<_R	d	0.638
d	#|S|<_R	tʰ	1.638
d	#|S|F	d	0.855
d	#|S|F	tʰ	1.316
d	#|S|F	-	5.459
d	#|S|F	tː	5.459
d	#|S|R	d	0.652
d	#|S|R	tʰ	1.652
d	#|S|R	-	5.459
d	#|S|R	tː	5.459
d	>|S|	-	1.459
d	>|S|	tː	1.459
d	>|S|	d	2.459
d	>|S|	tʰ	3.459
d	>|S|<	-	1.33
d	>|S|<	tː	1.33
d	>|S|<	d	2.874
d	>|S|<	tʰ	3.874
d	>|S|<_F	tː	0.29
d	>|S|<_F	d	3.196
d	>|S|<_F	tʰ	4.196
d	>|S|F	tː	0.372
d	>|S|F	d	2.874
d	>|S|F	tʰ	3.874
d	>|S|F	-	5.459
d	F_>|S|	tː	0.936
d	F_>|S|	-	1.874
d	F_>|S|	d	2.874
d	F_>|S|	tʰ	3.874
d	F_>|S|<	tː	0.859
d	F_>|S|<	-	1.812
d	F_>|S|<	d	3.196
d	F_>|S|<	tʰ	4.196
d	F_>|S|<_F	tː	0.237
d	F_>|S|<_F	d	3.459
d	F_>|S|<_F	tʰ	4.459
d	F_>|S|F	tː	0.29
d	F_>|S|F	d	3.196
d	F_>|S|F	tʰ	4.196
d	F|S|	tː	1.075
d	F|S|	-	1.986
d	F|S|	d	2.459
d	F|S|	tʰ	3.459
d	F|S|<	tː	0.936
d	F|S|<	-	1.874
d	F|S|<	d	2.874
