Phone1	Phone2	Surprisal
b	b	0.0
b_ə	v	0.0
d	θ	0.374
d	ð	2.131
d_ə	d	0.0
d̥	d	0.0
f	p	0.278
f	v	2.511
fː	p	0.0
h	h	0.357
h	-	2.19
i	i	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.478
kʰ	ʧ	1.825
kʰ_n	n	0.0
kː	ʤ	0.608
kː	-	1.54
l	ɫ	0.596
l	l	1.563
l_ə	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	-	1.058
n	n	1.113
n	ˈaɪ̯	5.438
n	ˈʌ	5.639
n	ˈu	6.133
n_ə	n	0.0
nː	n	0.0
ou̯	ˈi	0.0
oː	n	0.0
p	p	0.0
p͡f	p	0.812
p͡f	pʰ	1.216
r	ɹ	0.944
r	ɚ	1.977
r	ˈɔ_ɹ	3.036
r	ˈi	3.781
r	ˈɝ	4.982
r_n	ɹ_n	0.0
r_ə	ɚ	0.0
s	s	0.0
s_ə	z	0.0
s̻	ʔ	0.0
s̻ː	ɾ	1.0
s̻ː	ʔ	1.0
t	d	0.766
t	t	1.591
t	ʔ	3.643
t_ə	ð	0.0
tː	d	0.0
v	f	0.0
w	w	0.102
w	-	3.87
x	k	0.521
x	ˈʌɪ̯	1.723
x_t	ʔ	0.0
xː	k	0.695
xː	ʧ	1.388
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑː	ˈi	0.0
ə	-	0.127
ə	ə	4.207
ə	ɚ	5.041
ə_l	ɫ	0.0
ə_r	ɚ	0.0
ə_ɡ̊	i	0.0
ɛ	t_i	0.0
ɡ	ɡ	0.701
ɡ	-	1.882
ɡ	j	3.141
ʃ	s	0.909
ʃ	ʃ	1.097
ʃː	ʃ	0.0
ʦ	tʰ	0.658
ʦ	t	2.199
ʦ	ʔ	2.753
ʦː	ʔ	0.0
ˈe	ˈɛ	0.431
ˈe	-	1.953
ˈei̯	ˈoʊ̯	0.391
ˈei̯	ˈɛ	2.075
ˈeː	ˈoʊ̯	0.0
ˈi	ˈɪ	0.634
ˈi	ˈaɪ̯	2.09
ˈi	ˈi	3.75
ˈi	ˈɛ	4.437
ˈi_r	ˈi	0.0
ˈiə̯	ˈi	0.725
ˈiə̯	-	2.161
ˈiə̯	ˈɪ	2.543
ˈiə̯_ɡ	ˈaɪ̯	0.0
ˈiː	ˈaɪ̯	1.027
ˈiː	ˈʌɪ̯	1.459
ˈiː	ˈɪ	2.781
ˈo	ˈɔ	1.434
ˈo	-	1.691
ˈo	ˈɑ	2.451
ˈo	ˈʊ	2.866
ˈo_n	ˈʌ_n	0.0
ˈou̯	ˈi	0.0
ˈoː	ˈɛ	0.99
ˈoː	-	1.01
ˈu	ˈʌ	0.53
ˈu	-	1.702
ˈu_r	ˈɝ	0.0
ˈuə̯	ˈu	1.647
ˈuə̯	ˈʊ	1.956
ˈuə̯	ˈʌ	1.956
ˈuə̯	ˈaʊ̯	2.597
ˈuː	ˈaʊ̯	0.764
ˈuː	ˈʌ	1.772
ˈuː	-	3.078
ˈy	ˈɪ	0.667
ˈy	-	1.433
ˈyə̯	ˈi	0.0
ˈyː	ˈaɪ̯	0.98
ˈyː	-	1.021
ˈæː	ˈi	0.0
ˈøy̯	-	0.0
ˈøː	ˈi	0.0
ˈɑ	ˈeɪ̯	2.05
ˈɑ	ˈɑ	2.177
ˈɑ	ˈɛə̯	2.339
ˈɑ	ˈæ	2.622
ˈɑ	-	3.668
ˈɑ	ˈɔ	3.984
ˈɑ	ˈʌɪ̯	4.814
ˈɑ_l	ˈæ	0.939
ˈɑ_l	ˈoʊ̯_ɫ	1.064
ˈɑ_n	ˈu	0.0
ˈɑ_ɡ	ˈeɪ̯	0.0
ˈɑː	ˈi	1.033
ˈɑː	-	1.625
ˈɑː	ˈɛ	2.417
ˈɛ	-	1.527
ˈɛ	ˈɛ	1.708
ˈɛ	ˈɑ	2.412
ˈɛ	ˈɪ	2.652
ˈɛ_l	ˈɛ_ɫ	0.0
