Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.047
b	#|S|<	b	0.052
b	#|S|<_F	b	0.134
b	#|S|<_R	b	0.0
b	#|S|F	b	0.126
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.044
b	|S|<_F	b	0.126
b	|S|<_R	b	0.0
b	|S|F	b	0.111
b	|S|R	b	0.0
d	#|S|	d	2.07
d	#|S|	-	3.08
d	#|S|<	d	2.485
d	#|S|<	-	3.362
d	#|S|<_F	d	2.807
d	#|S|<_F	-	3.014
d	#|S|<_R	d	2.807
d	#|S|<_R	-	4.129
d	#|S|F	d	2.485
d	#|S|F	-	2.9
d	#|S|R	d	2.485
d	#|S|R	-	3.807
d	>|S|	d	0.333
d	>|S|	-	2.277
d	>|S|<	d	0.316
d	>|S|<	-	2.348
d	|S|<	d	1.585
d	|S|<	-	2.907
d	|S|<_F	d	2.485
d	|S|<_F	-	2.9
d	|S|<_R	d	2.485
d	|S|<_R	-	3.807
d	|S|F	d	2.07
d	|S|F	-	2.729
d	|S|R	d	2.07
d	|S|R	-	3.392
d̥	>|S|	d	0.035
d̥	>|S|#	d	0.039
d̥	F_>|S|	d	0.0
d̥	F_>|S|#	d	0.0
d̥	F|S|	d	0.0
d̥	F|S|#	d	0.0
d̥	|S|#	d	0.035
i	<|S|	i	0.0
i	<|S|>	i	0.0
i	<|S|>_N	i	0.0
i	<|S|N	i	0.0
i	|S|>	i	0.0
i	|S|>_N	i	0.0
i	|S|N	i	0.0
j	#|S|	-	3.17
j	#|S|	d_ə	3.755
j	#|S|	l	3.755
j	#|S|	ə	3.755
j	#|S|<	-	3.585
j	#|S|<	d_ə	4.17
j	#|S|<	l	4.17
j	#|S|<	ə	4.17
j	>|S|	-	1.684
j	>|S|	d_ə	2.269
j	>|S|	l	2.269
j	>|S|	ə	2.269
j	>|S|#	ə	1.216
j	>|S|#	d_ə	2.041
j	>|S|#	-	3.585
j	>|S|#	l	4.17
j	>|S|<	-	0.778
j	>|S|<	d_ə	1.71
j	>|S|<	l	4.17
j	>|S|<	ə	4.17
j	>|S|>	l	0.848
j	>|S|>	-	1.585
j	>|S|>	d_ə	4.17
j	>|S|>	ə	4.17
