Phone1	Phone2	PMI
<#_ˈɑ	<#_ˈɛ	9.648
<#_r	<#_ʀ	8.479
ˈɪ̃ː	m_ˈiː	8.435
s_#>	z̥_#>	8.289
<#_n	<#_n	8.289
ɡ_#>	ɡ̊_#>	8.196
l̥	ʃ_l	7.998
ɽ_#>	ɫ_#>	7.38
ˈɑ	<#_ˈɛ	7.146
s_#>	z̥	7.057
ɡ_#>	ɡ̊	6.815
ɣ	ɣ̊	6.711
s_t	s_t	6.702
v	v̥	6.558
<#_ˈiːe̯	<#_ˈeː	6.419
ˈɑːu̯	ˈuː	6.309
ˈʉə̯	ˈɔː	6.251
ˈɪ̃ː	ˈiː	6.244
n	<#_n	6.216
b	b	6.035
m_#>	m_#>	5.979
ð_ɑ	d_ə	5.972
<#_ˈɑ	ˈɛ	5.913
ˈɔː_r	ˈoː_ɐ	5.847
v	v	5.829
kʰ	k	5.818
l̥	l	5.807
m	m	5.798
mː	m	5.778
ˈɑːi̯	ˈiː	5.762
ɡ	ɡ̊_#>	5.755
f	f	5.691
p_#>	f_#>	5.688
l	ɫ	5.65
lː	ɫ	5.634
ɡː_#>	k_#>	5.586
ˈæ	ˈɛː	5.557
ˈiːe̯	<#_ˈeː	5.538
ɽ	ɫ_#>	5.511
<#_ɽ	<#_l	5.507
k	x	5.504
ˈɪ	ˈɪ	5.471
ˈʉ	ˈo	5.445
ŋ	ŋ	5.418
s	z̥_#>	5.322
pː	p	5.312
ˈʉ	ˈɔ	5.302
ˈɪ	ˈe	5.293
<#_r	ʀ	5.29
ˈæ	ˈɛ	5.26
p	f_#>	5.247
ɽ_#>	ɫ	5.237
w	ʋ	5.197
ʨ	ʃ	5.181
ɽ	l	5.068
ˈœː	ˈuː	5.065
kː	ŋ_k	5.012
ɡː	k_#>	5.007
t	t	5.002
ˈʏː	ˈøʏ̯	4.996
ˈʏ	ˈœ	4.948
r	<#_ʀ	4.918
t	s	4.883
<#_n	n	4.874
tʰ	ʦ	4.855
m	m_#>	4.848
ð	d̥	4.777
ˈɑ	ˈa	4.768
rː	ɕ	4.766
ˈɪː	ˈe	4.754
ˈiːe̯	ˈeː	4.743
p	p	4.683
ˈʏː	ˈyː	4.582
ɔ	ə	4.565
ˈyːœ̯	ˈøː	4.522
ɣ	ɕ	4.475
ɛ	ɐ	4.458
rː	ˈyː_ɕ	4.456
s	z	4.455
ˈɪ̃ː	m	4.425
ɑ	ə	4.377
ɡ	ɡ̊	4.375
ɽ	<#_l	4.35
l̥	ʃ	4.317
n	n	4.314
nː	n	4.311
s	ʃ	4.305
tʰ	d	4.295
ˈɑː	ˈaː	4.256
d	d	4.227
