Phone1	Phone2	PMI
ˈiː_#>	ˈiː_#>	8.56
s_#>	s_#>	8.291
j	j	7.508
tʰ	tʰ	7.07
p	p	7.013
ˈaː	ˈɑː	6.938
ˈɪ_ç	ˈaɪ̯_t	6.834
kʰ	kʰ	6.785
s	s_#>	6.776
ŋ	ŋ	6.731
ʃ_l	s_l	6.669
ˈɔ	ˈɒ	6.513
ɡ	ɡ	6.391
ˈiː	ˈiː_#>	6.109
b	b	6.076
ɾ	ð	5.973
ç	ʤ	5.908
h	h	5.892
ˈa	ˈæ	5.858
l_t	ɫ_d	5.801
ˈʊ	ˈʊ	5.791
ˈiː_t	ˈaɪ̯_d	5.781
k	k	5.742
ˈaʊ̯_t	ˈe_d	5.689
ʃ	ʃ	5.677
w	w	5.569
m	m	5.521
ˈoː	ˈɛ	5.508
ˈiː_n	ˈaɪ̯_n	5.485
ɪ	ɪ	5.485
ˈɛ	ˈe	5.482
ˈʊ	ˈɐ	5.354
f	f	5.301
ˈiː_#>	ˈiː	5.288
ˈuː	ˈɔː	5.28
ˈɛː	ˈiː	5.24
ˈae̯_#>	ˈiː_#>	5.191
æ	ə	5.165
ˈyː	ˈɪ	5.083
ˈae̯	ˈəʊ̯	5.038
ˈuː	ˈaʊ̯	4.882
r	ɹ	4.842
s_#>	s	4.841
ˈʏ	ˈɪ	4.831
ˈɒː	ˈeɪ̯	4.81
z	s	4.776
s	s	4.696
l	l	4.692
ˈaʊ̯	ˈʊ	4.613
l	ɫ	4.565
ˈɔʏ̯	ˈiː	4.489
ˈaʊ̯	ˈuː	4.473
t	t	4.461
ˈa	ˈɒ	4.439
ˈɪ	ˈɪ	4.329
ˈa	ˈɑː	4.063
n	n	4.048
ˈiː	ˈaɪ̯	4.032
d	d	4.027
ˈɔ	ˈəʊ̯	4.007
æ	ˈɔː	3.988
d	θ	3.927
ˈɒː	ˈɐ	3.841
ʃ	s	3.673
ˈeː	ˈəʊ̯	3.573
ˈɪ	ˈaɪ̯	3.52
s	z	3.518
k	ʧ	3.445
ˈae̯_n	ˈəʊ̯_n	3.388
n_t	n_t	3.384
f_ˈɪ	f_ˈɪ	3.373
<#_ˈʊ	<#_ˈɐ	3.346
ˈa_l	ˈɑː	3.312
ˈuː_æ	ˈɔː	3.254
ˈae̯	ˈiː_#>	3.227
#>	s_#>	3.119
ʃ_w	s_w	3.104
ˈiː	ˈɪ	3.084
#>	ˈiː_#>	3.045
ˈae̯_#>	ˈiː	3.023
z_ˈɪ	s_ˈɪ	3.015
ˈaʊ̯_m	ˈiː_m	3.007
l_d	ɫ_d	2.97
ˈuː_s	ˈaʊ̯_s	2.944
ˈɛ_n	ˈe_n	2.934
ˈiː_æ	ˈɪ_ə	2.887
ˈiː	ˈiː	2.837
f_#>	v_#>	2.822
ˈae̯	ˈe	2.803
d_ˈɪ	θ_ˈɪ	2.788
f	v	2.705
ɪ_ç	ɪ	2.685
ŋ	ˈaɪ̯_#>	2.679
kʰ	ʧ	2.675
ˈʊ	<#_ˈɐ	2.572
ˈʏ	ˈɐ	2.566
ˈɒː	ˈiː	2.545
ˈaʊ̯	ˈiː	2.506
#>	#>	2.398
b	v	2.387
f_#>	v	2.369
ˈa	ˈeɪ̯	2.347
ˈɛ	ˈɪ	2.303
t	d	2.199
ˈae̯	ˈaɪ̯_#>	2.189
ˈuː	ˈɐ	2.164
s	k_s	2.152
k_#>	ʧ_#>	2.073
x	t	2.068
ˈae̯	ˈiː	2.027
ç	ˈaɪ̯_t	1.947
<#_ˈʊ	ˈɐ	1.937
ˈœː	ˈɐ	1.897
ŋ_#>	ˈaɪ̯_#>	1.884
ˈaʊ̯	ˈe	1.789
f	v_#>	1.783
ç	t	1.765
ʃ	s_l	1.703
ˈɪ	ˈəʊ̯	1.613
b_m	v	1.516
æ	ɡ_ə	1.51
æ	d_ə	1.51
k	ʧ_#>	1.471
ˈaʊ̯	ˈaʊ̯	1.461
<#	<#_ˈɐ	1.384
k_#>	ʧ	1.36
ˈɔ	ˈɐ	1.325
ˈɪ	ˈaɪ̯_t	1.287
ˈɪ_ç	ˈaɪ̯	1.282
ˈaʊ̯	ˈe_d	1.28
#>	ˈaɪ̯_#>	1.277
l	ˈɑː	1.244
v	w	1.24
j	ɡ	1.215
m	v	1.212
l	s_l	1.194
ˈiː	ˈaɪ̯_d	1.182
w	s_w	1.178
ˈae̯	ˈaɪ̯	1.142
l	ɫ_d	1.137
s	k	1.097
ˈa	ˈɔː	1.091
ˈaʊ̯	ˈaɪ̯	1.061
ʃ_l	l	1.026
l_t	ɫ	1.006
ˈiː	ˈaɪ̯_n	0.975
ˈae̯_ŋ_#>	ˈaɪ̯_#>	0.856
<#	<#	0.799
ˈiː	ə	0.782
ˈaʊ̯	ˈɐ	0.719
ç	ɪ	0.676
ˈaʊ̯_t	ˈe	0.671
s	ˈaʊ̯_s	0.568
t	ˈaɪ̯_d	0.555
ŋ_#>	ˈaɪ̯	0.545
æ	ˈɪ	0.459
x_t	t	0.434
t	ˈe_d	0.416
ˈɛ	ˈe_n	0.406
k	ŋ	0.404
ˈae̯	ˈɪ	0.395
ˈae̯	ˈəʊ̯_n	0.359
k	k_ɪ	0.359
