Phone1	Phone2	Surprisal
b	b	0.041
b	pʰ	5.171
b̥_d̥	ʉ	0.0
d	d	1.163
d	tʰ	1.627
d	-	2.497
d	ç	4.246
d_ɑ	ɾ	0.0
d̥	d	0.0
eː	e_n	0.0
f	f	0.531
f	p	2.364
f	ʋ	3.355
f	ʰpː	5.976
h	h	0.0
j	-	0.0
k	kʰ	0.681
k	ç	2.159
k	-	2.713
l	l	0.262
l	lː	2.592
l_d̥	lː	0.0
l_ˈiː	j_ˈʉː	0.0
m	m	0.066
m	mː	4.491
n	n	1.034
n	nː	1.357
n	n_d	3.043
n_s	sː	0.0
n_ɪ	ŋ	0.0
p	p	0.0
s	s	0.914
s	t	1.092
t	t	0.0
x	k	0.48
x	-	1.822
x_d̥	ʰtː	0.0
ç	ɡ	1.241
ç	k	1.295
ç	-	2.563
ç_d̥	ʰtː	0.0
ŋ	ŋː	0.233
ŋ	ɲ	2.743
ŋ_k	ʰkː	0.0
ɑ	ɾ	1.01
ɑ	e_ɾ	2.663
ɑ	ˈæː_ɾ	3.132
ɑ	ə	3.445
ɑ	ɾ_e	3.573
ɑ	ɑ	4.167
ə	ɑ	0.219
ə	-	2.829
ɡ	ɡ	0.465
ɡ	j	1.859
ɡ̊	ɡː	0.0
ɣ	ɡ	0.0
ɪ	-	1.0
ɪ	e	1.0
ɾ	ɾ	0.12
ɾ	ɾ_ˈʏ	3.646
ɾ_ɪ	ɾ	0.0
ʃ	s	0.822
ʃ	ʂ	1.547
ʃ	s_k	3.443
ʃ_d̥	s_t	0.0
ʋ	ʋ	0.569
ʋ	-	2.611
ʋ	kʰ_ʋ	3.282
ʋ	v	4.075
ʦ	tʰ	1.011
ʦ	-	1.551
ʦ	tː	2.619
ˈa	ˈɑ	0.568
ˈa	ˈɑː	2.675
ˈa	-	3.049
ˈa	ˈɛ	4.385
ˈaɪ̯	ˈiː	0.925
ˈaɪ̯	ˈyː	2.455
ˈaɪ̯	ˈɛ	2.616
ˈaɪ̯	-	2.969
ˈaʊ̯	ˈʉː	0.0
ˈaː	ˈɔ	1.483
ˈaː	ˈʊ_ɾ	1.483
ˈaː	ˈɑ_ɾ	1.813
ˈeː	ˈæɪ̯	1.058
ˈeː	-	1.33
ˈeː	ˈoː	3.038
ˈiː	ˈyː	1.008
ˈiː	ˈøː	2.131
ˈiː	-	2.866
ˈiː	ˈeː	2.866
ˈoː	ˈoː	0.0
ˈoː_d̥	ˈæʉ̯	0.0
ˈuː	ˈuː	0.585
ˈuː	ˈøː	2.585
ˈuː	ˈʉː	2.585
ˈɔ	ˈʉ	0.678
ˈɔ	-	1.415
ˈɔɪ̯	ˈɛ_ɡː	0.0
ˈɔː	ˈɑː	2.065
ˈɔː	ˈɑ	2.114
ˈɔː	ˈæʉ̯	2.131
ˈɔː	ˈoː	2.614
ˈɔː	-	2.853
ˈɔː_d̥	ˈɑː	0.0
ˈɛ	ˈɛ	0.909
ˈɛ	-	2.3
ˈɛ	ˈeː	2.512
ˈɛ	ˈɔ	3.486
ˈɛː	ˈɛ	0.985
ˈɛː	-	1.961
ˈɛː	ˈæ	2.072
ˈɪ	ˈɪ	1.109
ˈɪ	ˈʏ	1.688
ˈɪ	-	3.262
ˈɪ	ˈeː	3.721
ˈɪ	ˈiː	4.45
ˈʊ	ˈʉ	0.76
ˈʊ	-	1.763
ˈʊ	ˈuː	3.12
