Phone1	Phone2	PMI
l_d̥	l_d̥	10.578
ˈoː_n	ˈo_n	10.578
n_ʃ	n_ʃ	10.578
ɐ_n	r_n	10.05
ɐ_t	r_t	9.993
f_n	f_ə	9.912
b̥	b̥_#>	9.383
b̥_#>	b̥_#>	9.383
<#_ʁ	<#_r	9.081
k_n	χ_ə	8.869
s_t	ʃ_t	8.724
<#_n	<#_n	8.522
ˈoː	ˈo_n	8.34
ɡ̊_#>	ɡ̊_#>	8.215
p͡f	p͡f	8.18
d̥	l_d̥	8.039
ɡ̊	ɡ̊_#>	8.02
ɪ	i	7.792
tʰ	<#_t	7.707
ʁ	<#_r	7.253
ˈɔʏ̯	ˈøi̯	7.156
ʃ	n_ʃ	7.145
ə_#>	i_#>	7.057
kʰ_n	χ_n	7.057
k_s	χ_s	7.052
ˈyː	ˈyə̯	6.91
ˈeː	ˈeː	6.893
ˈʏ	ˈy	6.873
ˈoː_t	ˈoː_d̥	6.862
d_ʁ	d̥_r	6.857
ɡ_ʁ	ɡ̊_r	6.853
#>	b̥_#>	6.809
ŋ	ŋ	6.8
k	k	6.777
ˈuː	ˈuə̯	6.755
f	f_ə	6.724
<#	<#_r	6.694
ˈoː	ˈoː	6.591
k	χ_ə	6.585
n_ˈaː	n_ˈɒ	6.529
<#	<#_n	6.523
<#	<#_t	6.492
ˈoː_n	ˈo	6.484
ʦ	ʦ	6.467
t	r_t	6.451
ɐ	r_n	6.346
ɐ	r_t	6.346
n_d̥_#>	ŋ_#>	6.283
s	ʃ_t	6.243
ˈaʊ̯	ˈau̯	6.23
ˈʊ	ˈu	6.208
ˈaʊ̯	ˈuː	6.19
l	l_d̥	6.188
ˈeː	ˈæː	6.176
j	j	6.173
p	p	6.169
ˈaɪ̯	ˈæi̯	6.164
ˈaː	ˈɒː	6.099
ˈɔ	ˈo	6.093
s_n	sː_ə	6.088
h	h	6.073
ɐ	ə_r	6.025
ˈaɪ̯	ˈiː	5.994
ˈɔʏ̯	ˈyː	5.956
x_n	χ_ə	5.941
ˈɛ	ˈæ	5.885
#>	ɡ̊_#>	5.867
t	ʃ_t	5.811
m	m	5.802
ç_ə	χ_ə	5.788
ˈøː	ˈøː	5.783
f_ə	fː	5.78
ˈœ	ˈø	5.779
ˈɛ	ˈe	5.761
ˈɪ	ˈi	5.761
ˈyː	ˈyː	5.761
b̥	b̥	5.712
b̥_#>	b̥	5.712
<#_ˈɛ	ˈe	5.641
v	ʋ	5.635
ˈiː	ˈyː	5.626
b	b̥	5.608
ʃ	ʃ	5.541
s_t	ʃ	5.541
n_ʃ	ʃ	5.541
s	sː	5.525
d̥_#>	d̥_#>	5.509
ˈa	ˈɒ	5.496
l_d̥	d̥	5.451
d	d̥	5.451
f_n	f	5.451
z	s	5.432
k_ə	ɡ̊ː	5.395
f	f	5.384
k	χ_s	5.37
kʰ	χ_n	5.334
ɡ̊_#>	ɡ̊	5.318
ɡ	ɡ̊	5.318
ɡ̊	ɡ̊	5.318
n	f_ə	5.269
n	r_n	5.269
n	ˈo_n	5.269
n	n_ʃ	5.269
kʰ	χ	5.259
k_n	χ	5.259
x	χ	5.259
ˈoː	ˈoː_d̥	5.226
ɐ_n	n	5.136
ˈoː_n	n	5.136
n_ʃ	n	5.136
<#_n	n	5.136
d̥	d̥	5.024
d	d̥_r	5.021
n	<#_n	5.01
ɡ	ɡ̊_r	4.962
t	tː	4.933
d̥	d̥_#>	4.92
ə_#>	i	4.904
l_d̥	l	4.864
l	l	4.842
ʁ	ɡ̊_r	4.81
ˈaː	n_ˈɒ	4.805
tʰ	t	4.765
s_t	t	4.765
ɐ_t	t	4.765
d̥	ŋ_#>	4.758
ʁ	d̥_r	4.726
ˈɪ	ˈy	4.655
ˈoː_t	ˈoː	4.588
t	t	4.575
x	χ_ə	4.564
ç	χ	4.554
s	χ_s	4.551
#>	i_#>	4.514
n_d̥_#>	ŋ	4.491
ə	i_#>	4.48
d̥	ŋ	4.456
k	ɡ̊ː	4.38
ˈiː	ˈiə̯	4.379
ˈeː	ˈæ	4.335
s	sː_ə	4.274
ˈoː	ˈo	4.246
ɐ_n	r	4.243
<#_ʁ	r	4.243
ʁ	r	4.243
ɐ_t	r	4.243
s_n	sː	4.237
n	χ_ə	4.226
ɐ	r	4.219
k_n	ə	4.141
ə_n	ə	4.141
f_n	ə	4.141
ˈɔ	ˈu	4.131
#>	d̥_#>	4.097
t	ˈoː_d̥	4.083
ç	χ_ə	4.026
#>	ŋ_#>	3.935
n	n	3.893
m	mː	3.821
s	s	3.779
n_ˈaː	ˈɒ	3.689
d_ʁ	d̥	3.667
k	χ	3.642
k_s	s	3.614
ˈoː_t	d̥	3.601
d̥_#>	d̥	3.601
ɡ_ʁ	ɡ̊	3.55
x_n	χ	3.549
<#_ˈoː	<#_ˈoː	3.53
ʁ_ˈɪ	r_ˈi	3.527
l_t	l_t	3.527
d_l	d̥_l	3.527
l_#>	lː_#>	3.521
ʃ_l	ʃ_l	3.521
ɐ_ɡ̊	r_ɡ̊	3.521
n	χ_n	3.503
k_s	χ	3.491
ç_ə	χ	3.478
kʰ_n	χ	3.478
<#	t	3.412
kʰ_n	n	3.356
n_ˈaː	n	3.356
ˈa_ɐ	ˈɒ_r	3.332
ˈaɪ̯_n_#>	ˈæi̯_#>	3.332
ə	fː	3.332
ˈaː	ˈɒ	3.282
ə	χ_ə	3.211
n	sː_ə	3.201
ˈʏ	ˈu	3.196
ç_#>	χ_#>	3.193
tʰ_ʁ	t_r	3.193
ə_n	r_ə	3.188
f	fː	3.177
ə	ə	3.149
#>	b̥	3.138
<#	n	3.137
ɡ_n	ɡ̊_ə	3.086
l_#>	lː	3.083
s	ʃ	3.06
ɡ̊	r_ɡ̊	2.993
n	n_ˈɒ	2.975
#>	ɡ̊	2.97
<#	ˈe	2.952
t_n	t_ə	2.924
n	ŋ_#>	2.924
ˈoː	n	2.898
n	ə	2.897
n_ə	nː	2.891
ˈiː	ˈi	2.868
ŋ	ŋ_ɡ̊	2.86
d_ʁ	r	2.845
ç_#>	ɡ̊_#>	2.807
ə	ɡ̊ː	2.799
ɡ_ʁ	r	2.792
ɐ	ə	2.781
x_n	ə	2.778
s_n	ə	2.768
ç_ə	ə	2.768
s_#>	s_#>	2.753
ˈoː	<#_ˈoː	2.669
t	ʃ	2.627
kʰ	<#_χ	2.581
ɡ̊_#>	#>	2.535
<#_ʁ	<#	2.535
b̥	#>	2.535
<#	<#	2.535
#>	#>	2.535
<#_n	<#	2.535
b̥_#>	#>	2.535
tʰ	t_r	2.527
ç	χ_#>	2.527
d	d̥_l	2.527
#>	lː_#>	2.521
ç	ɡ̊	2.474
ˈɪ	r_ˈi	2.419
ʁ	r_ˈi	2.419
ˈaɪ̯_n	ˈæi̯	2.416
tʰ	<#	2.396
ˈa	ˈɒː	2.373
#>	i	2.361
ɡ̊	#>	2.34
ˈa	ˈɒ_r	2.332
ə	i	2.327
ʃ	ʃ_l	2.326
d̥	l	2.325
ˈaɪ̯_n_#>	ˈæi̯	2.313
n_d̥	ŋ	2.309
ˈaɪ̯	ˈæi̯_#>	2.303
s	t	2.284
ʁ	t_r	2.281
ç	ɡ̊_#>	2.24
<#_ˈoː	ˈoː	2.225
ç	ˈiə̯	2.221
#>	d̥	2.189
s	s_#>	2.16
#>	ŋ	2.143
<#	<#_ˈoː	2.127
t	l_t	2.124
ɐ	r_ɡ̊	2.118
#>	lː	2.083
l	l_ˈiə̯	2.074
l	d̥_l	2.074
l	l_t	2.074
ɐ	ˈɒ_r	2.074
ɡ	ɡ̊_ə	2.057
<#	<#_χ	2.04
ˈɛː	ˈæ	2.03
l	lː_#>	2.024
l	ʃ_l	2.024
#>	χ_#>	1.998
ˈoː	d̥	1.966
#>	s_#>	1.965
ə	r_ə	1.954
#>	ˈæi̯_#>	1.942
k	s	1.933
ʁ_ˈɪ	ˈi	1.912
k	ə	1.857
<#	r	1.856
s_#>	s	1.817
ˈa_ɐ	ˈɒ	1.817
t	ˈoː	1.808
ɡ_n	ɡ̊	1.801
ʃ_l	ʃ	1.797
ˈuː	ˈyə̯	1.784
d_l	d̥	1.784
ç_#>	χ	1.769
ç_#>	ɡ̊	1.768
