Phone1	Phone2	PMI
nʲ	nʲ	7.951
tʰ	tʰ	7.756
ŋ	ŋ	7.372
k	k	7.372
u	u	7.315
ʦʰ	ʦʰ	7.264
ɥ	ɥ	7.264
t	t	7.241
kʰ	kʰ	7.177
m	m	6.982
l	l	6.908
x	x	6.833
ẽ	ẽ	6.82
e	e	6.82
ʨʰ	ʨʰ	6.769
ɕ	ɕ	6.746
p	p	6.746
ɒ	ɒ	6.682
ɤ	ɤ	6.541
o	o	6.487
z̩	z̩	6.479
j_a	j_a	6.466
²¹	²¹	6.379
s	s	6.379
ʨ	ʨ	6.366
ɸ	ɸ	6.366
y	y	6.309
ʦ	ʦ	5.978
i	i	5.746
l̃	l̃	5.661
ʐ	ʐ	5.644
õ	õ	5.644
⁴⁵	⁴⁵	5.641
²⁴	²⁴	5.157
w	w	4.977
ə	ə	4.874
j	j	4.799
⁴¹	⁴¹	4.764
³³	³³	4.729
a	a	4.541
¹³	¹³	4.494
n	n	4.195
j_³³	j_³³	3.242
w_³³	w_³³	3.224
j_¹³	j_¹³	3.224
j	j_a	1.181
a	j_a	1.047
j_a	j	0.367
j_a	a	0.217
w	w_³³	0.07
a	j	0.061
j	a	0.044
³³	w_³³	0.029
j	j_³³	0.009
j	j_¹³	-0.028
³³	j_³³	-0.044
¹³	j_¹³	-0.095
w_³³	w	-0.335
w_³³	³³	-0.377
j_³³	j	-0.399
j_¹³	j	-0.434
j_³³	³³	-0.451
j_¹³	¹³	-0.516
¹³	j	-inf
³³	w	-inf
³³	j	-inf
w	³³	-inf
j	¹³	-inf
j	³³	-inf
