Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	0.0
a	#|S|>	-	0.0
a	<|S|	-	0.0
a	<|S|#	-	0.0
a	<|S|>	-	0.0
a	<|S|>_R	-	0.0
a	<|S|R	-	0.0
a	|S|#	-	0.0
a	|S|>	-	0.0
a	|S|>_R	-	0.0
a	|S|R	-	0.0
b	#|S|	b	0.162
b	#|S|	v	4.087
b	#|S|<	b	0.148
b	#|S|<	v	4.503
b	#|S|<_F	b	0.052
b	#|S|<_F	v	4.824
b	#|S|<_R	b	2.602
b	#|S|<_R	v	4.824
b	#|S|F	b	0.065
b	#|S|F	v	4.503
b	#|S|R	b	2.28
b	#|S|R	v	4.503
b	>|S|	v	1.124
b	>|S|	b	1.294
b	>|S|<	v	1.017
b	>|S|<	b	1.491
b	>|S|<_F	b	0.824
b	>|S|<_F	v	1.2
b	>|S|<_R	b	2.602
b	>|S|<_R	v	4.824
b	>|S|F	b	0.784
b	>|S|F	v	1.255
b	>|S|R	b	2.28
b	>|S|R	v	4.503
b	F_>|S|	v	0.333
b	F_>|S|	b	2.28
b	F_>|S|<	v	0.26
b	F_>|S|<	b	2.602
b	F_>|S|<_F	v	0.213
b	F_>|S|<_F	b	2.865
b	F_>|S|F	v	0.26
b	F_>|S|F	b	2.602
b	F|S|	v	0.463
b	F|S|	b	1.865
b	F|S|<	v	0.333
b	F|S|<	b	2.28
b	F|S|<_F	v	0.26
b	F|S|<_F	b	2.602
b	F|S|F	v	0.333
b	F|S|F	b	2.28
b	|S|<	b	0.385
b	|S|<	v	2.607
b	|S|<_F	b	0.214
b	|S|<_F	v	2.859
b	|S|<_R	b	2.28
b	|S|<_R	v	4.503
b	|S|F	b	0.221
b	|S|F	v	2.814
b	|S|R	b	1.865
b	|S|R	v	4.087
b_l	#|S|	ũ	0.0
b_l	#|S|<	ũ	0.0
b_l	#|S|<_F	ũ	0.0
b_l	#|S|F	ũ	0.0
b_l	|S|<	ũ	0.0
b_l	|S|<_F	ũ	0.0
b_l	|S|F	ũ	0.0
b_ɐ	>|S|	v_ɐ	0.363
b_ɐ	>|S|#	v_ɐ	0.415
b_ɐ	|S|#	v_ɐ	0.363
d	#|S|	d	2.755
d	#|S|	ʤ	3.17
d	#|S|	-	3.433
d	#|S|	u	4.755
d	#|S|<	d	3.17
d	#|S|<	ʤ	3.263
d	#|S|<	-	3.848
d	#|S|<	u	5.17
d	#|S|<_F	ʤ	2.585
d	#|S|<_F	d	3.492
d	#|S|<_F	-	4.17
d	#|S|F	ʤ	2.585
d	#|S|F	d	3.17
d	#|S|F	-	3.848
