Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.421
b	v	1.983
b_l	ũ	0.0
b_ɐ	v_ɐ	0.0
d	d	1.257
d	-	1.646
d	ʤ	2.888
d	u	2.978
d_ˈɛ	ʤ_ˈi	0.0
e	a	0.0
f	f	0.0
f_j	ʃ	0.0
i	ĩ	1.53
i	-	1.858
i	i	2.382
i	ʃ	2.427
j	-	0.937
j	ʎ	1.066
j_ˈeə̯	j	0.0
j̃	j̃	0.0
k	k	0.0
k_v	w	0.0
l	l	1.056
l	w	1.441
l	-	3.005
l	u	5.271
l_ɐ	ɐ	0.0
m	m	0.0
n	-	0.815
n	j̃	2.21
n	n	2.651
n	u	4.156
n_t	ʧ	0.58
n_t	t	1.594
o	-	0.0
p	p	0.0
p_j	ʃ	0.0
r	ɾ	0.913
r	h	1.741
r	ɦ	2.557
r_t	h_ʧ	0.0
s	s	0.572
s	ʃ	2.167
s	e_ʃ	3.259
t	t	0.632
t	d	2.921
t	ʧ	3.439
t	d_u	3.713
t	-	4.206
t_r	ʃ	0.0
u	o	0.998
u	-	1.762
u	ˈɔ	2.291
v	v	0.42
v	b	2.681
v	w	3.371
w	o_w	0.0
z	j_ʃ	0.826
z	s	1.198
ð	ʒ	0.772
ð	-	1.271
ŋ	-	0.0
ŋ_k	k_u	0.0
ɐ	ɐ	0.87
ɐ	i	2.947
ɐ	a	3.019
ɐ	-	3.77
ɐ	e	3.841
ɐ	ẽ	4.358
ɐ	u	6.946
ɐ_n	n_u	0.0
ɐ_r	ɾ_i	1.415
ɐ_r	ɾ_u	1.415
ɐ_r	ˈe_h	2.0
ɐ_v	a_b	0.0
ɡ	ɡ	0.0
ɲ	j̃	0.0
ʤ	-	0.781
ʤ	ʒ	1.258
ʧ	ʎ	0.0
ˈa	ˈa	0.228
ˈa	ˈe_j	2.775
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.223
ˈeə̯	ˈa_ʤ	3.802
ˈeə̯	ˈe_h	3.802
ˈeː	ˈe	0.807
ˈeː	ˈɛ	1.222
ˈeː_r	ˈɛ_ɦ	0.0
ˈẽ	ˈĩ	0.737
ˈẽ	ˈẽ	1.322
ˈi	ˈi	1.475
ˈi	ˈe	1.774
ˈi	ˈĩ	2.669
ˈi	-	3.352
ˈi	ˈe_j	3.433
ˈo	ˈõ	1.834
ˈo	ˈũ	1.834
ˈo	ˈo	1.916
ˈo	-	2.521
ˈou̯	ˈo	0.842
ˈou̯	ˈɔ	2.119
ˈou̯	ˈu	2.239
ˈou̯_n	ˈõ	0.0
ˈõũ̯	ˈõ	0.0
ˈu	ˈu	0.472
ˈu	ˈo	1.842
ˈɔ	ˈo	1.242
ˈɔ	ˈɔ	2.192
ˈɔ	ˈo_j	2.234
ˈɔ	-	2.777
ˈɔə̯	ˈɔ	1.594
ˈɔə̯	ˈo	1.626
ˈɔə̯	-	2.449
ˈɔə̯	ˈo_w	2.628
ˈɛ	ˈi	2.034
ˈɛ	ˈe	2.036
ˈɛ	ˈẽ	2.365
ˈɛ	ˈe_j	3.112
ˈɛ	ˈɛ	3.162
ˈɛ	-	3.466
ˈɛ_n	ˈẽ	0.0
ˈɛə̯	ˈɛ	0.716
ˈɛə̯	ˈe	2.354
ˈɛə̯	ˈe_j	2.354
ˈɛə̯_s	ˈɛ_ʃ	0.0
ˈɛ̃	ˈẽ	0.0
ˈʌ̃	ˈɐ̃	0.0
θ	s	0.266
θ	-	2.569
