Phone1	Phone2	Surprisal
a	a	0.036
a	ˈa	5.348
b	v	0.767
b	b	1.278
b_ˈe	v_ˈe	0.0
d	d	0.0
e	e	0.861
e	-	2.128
e	i	3.171
e	a	4.018
e	ʤ_e	4.387
e_l	e_l	0.0
f	f	0.073
f	fː	4.343
f_e	b_ˈɛ	0.0
i	i	0.526
i	-	1.711
j	j	1.448
j	ˈɛ	1.59
j	-	2.686
j	ˈi	2.778
j_ˈe	ˈɛ	0.0
k	k	0.277
k	kː	2.519
l	l	0.0
l_u	l_o	0.0
m	m	0.24
m	mː	2.706
n	n	0.052
n	-	4.812
o	o	0.508
o	-	2.148
o	w	3.817
p	p	0.0
s	s	0.235
s	z	3.343
s	sː	4.271
s_u	s_o	0.0
t	t	0.494
t	tː	2.164
t	-	3.899
t_e	t_e	0.0
u	o	0.131
u	-	4.099
u	t_o	5.123
w	w	0.241
w	ˈu	2.7
w_ˈe	ˈɔ	0.157
w_ˈe	ˈo	3.282
ð	t	0.757
ð	d	1.293
ð_a	t_a	0.0
ŋ	n_e	1.219
ŋ	ŋ	1.253
ŋ	-	2.73
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.0
ɣ	ɡ	1.04
ɣ	-	1.961
ɣ	k	1.961
ɲ	ɲː	0.513
ɲ	nː	1.741
ɾ	r	0.277
ɾ	e_r	3.882
ɾ	-	4.143
ɾ	r_ˈe	4.923
ɾ	e	5.836
ɾ_a	r_a	0.0
ɾ_m	lː	0.0
ɾ_n	r_n	0.0
ɾ_u	r_o	0.0
ɾ_ˈa	r_ˈa	0.0
ɾ_ˈe	r_ˈe	0.0
ʃ	ʤ	0.316
ʃ	sː	2.346
ʎ	l	0.711
ʎ	j	2.529
ʎ	lː	2.794
ʎ	k_j	3.803
ʎ_ˈe	l_ˈe	0.0
ʝ	-	1.135
ʝ	ʎː	1.807
ʝ	kː_j	2.819
ʝ	j	3.095
ʧ	tː	0.364
ʧ	l_t	2.165
ˈa	ˈa	0.0
ˈe	ˈe	1.465
ˈe	ˈɛ	1.849
ˈe	e	3.02
ˈe	-	3.322
ˈe	ˈɔ	3.714
ˈe	ˈi	4.961
ˈe	ˈa	5.134
ˈe_r	rː	0.0
ˈe_ɾ	r	0.0
ˈe_ʎ	lː	0.0
ˈe_ʝ	kː_j	0.0
ˈi	ˈi	0.235
ˈi	e	4.073
ˈi	ˈi_ʎː	4.244
ˈi	-	4.712
ˈo	ˈo	0.855
ˈo	ˈɔ	2.428
ˈo	w_ˈɔ	2.916
ˈo	ˈu	3.932
ˈo	-	4.339
ˈo	ˈu_tː	6.183
ˈu	ˈu	0.271
ˈu	ˈo	3.064
ˈu	-	4.28
β	v	0.958
β	p	1.912
β	b	2.802
β	-	3.712
β_ɾ	p_r	0.0
θ	ʧ	1.052
θ	-	1.405
θ	ʤ	3.019
θ	ʦː	5.92
θ_ˈe	ʃː_e	0.0
