Phone1	Phone2	Surprisal
b̥	b̥	0.421
b̥	p	2.524
b̥	ʰp	3.662
d̥	t	0.777
d̥	ʰt	1.263
e	i	1.0
e	ɑu̯	1.0
f	f	0.0
h	h	0.169
h	ç	3.178
i	-	0.0
j	j	2.28
j	-	2.447
j	k	2.511
j	ç	2.511
j	ɣ	2.785
j	x	3.124
jˀ	ɡ̊	0.0
kʰ	cʰ	0.84
kʰ	kʰ	1.18
kʰ_ˈʌ	kʰ	0.0
l	l	0.448
l	t͡l̥	2.847
l	l̥	2.969
lˀ	t͡l̥	1.701
lˀ	l̥	2.215
lˀ	l_d̥	2.499
lˀ	l_v	2.562
lˀ	l	2.935
m	m	0.0
mˀ	-	0.0
n	n	1.27
n	t͡n̥	2.001
n	n̥	2.758
n	nː	2.761
n	-	4.639
nˀ	n_d̥	1.173
nˀ	nː	1.726
nˀ	-	2.555
nˀ	ʰt͡n̥	3.573
pʰ	pʰ	0.0
s	s	0.105
s	s_j	4.223
s	sː	5.891
w	v	0.813
w	ˈuː	2.417
w	ˈœː	2.82
w	ʏ_r̥	3.291
wˀ	p	0.0
ð̞ˠ	ð	1.069
ð̞ˠ	t	1.095
ð̞ˠ	ˈɪː_t	4.179
ŋ	ŋ	0.351
ŋ	ɲ	2.21
ŋˀ	ŋ	0.0
ɐ	r̥	1.194
ɐ	ɪ_r̥	2.46
ɐ	r	2.893
ɐ	r_a	3.418
ɐ	ʏ	3.601
ɐ	ð_ʏ	3.827
ɐˀ	r	0.391
ɐˀ	r_ɡ̊	2.074
ɕ	s	0.0
ə	a	0.258
ə	ʏ	3.484
ə	-	4.234
ə	aːu̯	5.545
ə_ð̞ˠ	ʏ_ð	0.0
ɡ̊	c	1.801
ɡ̊	k	1.998
ɡ̊	ɡ̊ː	2.303
ɡ̊	ʰk	2.961
ɡ̊	ɟ̊ː	3.48
ɡ̊	ʰc	4.57
ʁ	r	0.0
ʋ	v	0.54
ʋ	kʰ_v	1.68
ʦʰ	θ	0.701
ʦʰ	tʰ	1.378
ʨ	θ	0.0
ˈe	-	1.52
ˈe	ˈɪ	1.538
ˈe	ˈɛ	2.538
ˈe	ˈi	2.89
ˈeˀ	ˈɛːi̯	1.655
ˈeˀ	ˈɛi̯	2.486
ˈeˀ	j	2.62
ˈeˀ	-	2.847
ˈeˀ	ˈɑːu̯	3.271
ˈeˀ	ˈɪː	3.339
ˈeː	ˈɛ	0.0
ˈi	ˈɪ	0.0
ˈiˀ	ˈiː	0.246
ˈiˀ	ˈiː_j	2.675
ˈiː	-	0.807
ˈiː	ˈiː	1.222
ˈo	ˈɔ	0.73
ˈo	-	1.332
ˈoˀ	ˈoːu̯	0.7
ˈoˀ	-	2.115
ˈoˀ	ˈiː_r̥	2.7
ˈoː	-	0.0
ˈu	ˈʏ	0.415
ˈu	ˈu	2.0
ˈuˀ	ˈuː	0.696
ˈuˀ	-	1.385
ˈuː	-	1.0
ˈuː	ˈuː	1.0
ˈy	-	0.0
ˈyˀ	ˈiː	1.222
ˈyˀ	j_ˈoːu̯	1.807
ˈyˀ	j_ˈuː	1.807
ˈyː	j	1.0
ˈyː	j_ˈoːu̯	1.0
ˈæ	ˈa	1.28
ˈæ	ˈaː	1.908
ˈæ	-	2.591
ˈæ	ˈœ	2.683
ˈæˀ	ˈaː	0.0
ˈø	-	0.375
ˈø	ˈɪ	2.127
ˈøˀ	ˈœːy̯	0.0
ˈøˀ_ð̞ˠ	t	0.0
ˈøː	ˈaːi̯	1.585
ˈøː	ˈœːy̯	1.585
ˈøː	ˈɛːi̯	1.585
ˈœ	-	0.594
ˈœ	ˈɪ	1.567
ˈœˀ	-	0.864
ˈœˀ	ˈœːy̯	1.15
ˈœː	ˈaːi̯	0.0
ˈɑ	-	1.106
ˈɑ	ˈɑu̯	2.312
ˈɑ	ˈa	2.583
ˈɑ	ˈɛ	2.583
ˈɑˀ	ˈa_r	0.585
ˈɑˀ	-	1.585
ˈɒˀ	ˈɑːu̯_r̥	0.0
ˈɔ	-	0.767
ˈɔ	ˈɔ	1.278
ˈɔˀ	-	1.183
ˈɔˀ	ˈaːu̯	1.515
ˈɔˀ	ˈɑːu̯	2.255
ˈɔː	-	0.0
ˈɛ	ˈɛ	0.908
ˈɛ	-	1.924
ˈɛ	ˈa	2.296
ˈɛˀ	-	0.747
ˈɛˀ	ˈɛː	1.307
ˈɛː	ˈaː	0.0
ˈʌ	-	1.013
ˈʌ	ˈʏː	1.814
ˈʌ	ˈou̯	2.185
