Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.148
d	-	3.359
d_n	d̥	0.0
d̥	d̥	0.0
f	v̥	0.0
h	ɦ	0.0
j	j	0.0
k	k	0.17
k	-	3.166
l	ɫ	0.0
m	m	0.093
m	-	3.994
n	n	0.753
n	-	1.559
n	n_d	4.503
n	ə	5.438
n_n	n	1.0
n_n	n_d̥	1.0
o	-	0.0
p	p	0.0
r	r	0.0
s	s	0.0
s_t	r_s	1.0
s_t	s	1.0
t	t	0.0
v	v	0.225
v	-	2.789
w	v	0.0
z	s	0.0
ŋ	ŋ	0.0
ɐ	r	0.473
ɐ	ə_r	2.09
ɐ	ə	4.492
ɐ_n	r_ə	0.915
ɐ_n	r	1.09
ɑɪ̯	i	0.0
ə	-	0.0
ɡ	χ	0.288
ɡ	-	2.468
ɡ_r	χ_r	0.0
ɡ̊	-	0.0
ɣ̊	χ	0.0
ɫ	ɫ	0.0
ʊ	ˈu	0.0
ˈeː	ˈɪə̯	0.515
ˈeː	-	1.737
ˈeːe̯	ˈɪə̯	0.0
ˈiː	ˈəɪ̯	0.0
ˈoː	ˈʊə̯	0.234
ˈoː	-	2.738
ˈoː_d̥	ˈoː	0.0
ˈuː	ˈœɪ̯	0.0
ˈuːu̯	ˈœɪ̯	0.0
ˈyːʏ̯	t_ə_ɫ	0.0
ˈæɪ̯	ˈɪə̯	1.143
ˈæɪ̯	ˈi	1.438
ˈæɪ̯	ˈəɪ̯	2.489
ˈæː	ˈi	0.0
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈi	1.296
ˈøy̯	ˈu	0.0
ˈøː	ˈʊə̯	0.908
ˈøː	-	1.099
ˈøːø̯	ˈʊə̯	0.755
ˈøːø̯	ˈɪø̯	1.296
ˈœ	-	0.685
ˈœ	ˈɔ	1.403
ˈœy̯	ˈu	0.0
ˈœːy̯	ˈɔ	0.0
ˈɑ	ˈa	0.16
ˈɑ	-	3.251
ˈɑʊ̯	ˈu	0.322
ˈɑʊ̯	ˈu_j	2.322
ˈɑː	ˈa	0.585
ˈɑː	ˈæː	1.585
ˈɑːɑ̯	ˈa	0.0
ˈɑːʊ̯	ˈœu̯	0.0
ˈɒː	ˈɑː	0.132
ˈɒː	-	3.516
ˈɒːɒ̯	ˈɑː	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_l	ˈœu̯	0.0
ˈɔː	ˈɑː	0.0
ˈɛ	ˈɛ	0.918
ˈɛ	ˈæ	1.087
ˈɛə̯_ɡ	ˈɛː	0.0
ˈɛːɪ̯	ˈi	0.415
ˈɛːɪ̯	w	2.0
ˈɪ	ˈə	0.202
ˈɪ	-	2.934
ˈʊ	ˈɔ	0.0
ˈʊə̯	ˈɔ	0.0
ˈʏ	-	0.876
ˈʏ	ˈœ	1.136
ˈʏə̯	ˈœ	0.0
χ	χ	0.0
χ_t	χ	0.0
