Phone1	Phone2	PMI
ˈɑ_s	ˈɛː_t	9.583
<#_r	<#_ɾ	9.322
d̥_r	d_ɾ	9.279
x_d̥	x_t	8.986
f_ə	p_ə	8.437
<#_ʣ̥	<#_t	8.019
b̥_#>	v̥_#>	7.552
ʣ̥	<#_t	7.477
ŋ	ŋ	7.22
r	<#_ɾ	7.042
ˈɪ_ɡ̊	ˈɪ_k	6.881
n_ˈɑː	n_ˈɛː	6.609
l_f	ɫ_v̥	6.357
ɡ̊_r	x_ɾ	6.302
l_ˈɑː	ɫ_ˈʊə̯	6.276
b̥_#>	v̥	6.238
ˈiː	ˈiː	6.189
d̥_ˈoː	d_ˈʊə̯	6.007
<#_n	<#_n	5.924
ˈɛː	ˈæi̯	5.888
ˈɛ	ˈæ	5.796
m	m	5.772
<#_ˈɛ	<#_ˈɑ	5.761
ˈau̯	ˈyː	5.702
b̥	v̥_#>	5.678
b̥	b	5.552
ˈɪ	ˈɪ	5.545
ɐ_d̥	ɾ_d̥	5.429
ˈɔ	ˈɔ	5.412
ˈɛː	ˈɪə̯	5.263
kʰ	k	5.229
ˈaɪ̯	ˈi	5.222
ˈu	ˈɔ	5.219
ˈɑ	ˈɑ	5.196
s	z̥	5.04
j	j	4.985
ʃ	s	4.946
ˈuː	ˈuː	4.878
f	v	4.856
ˈɑ	ˈɒː	4.839
ˈoː	ˈɛː	4.743
ˈɪ	ˈi	4.687
l	ɫ	4.646
n	n	4.614
s	z	4.578
ˈu	ˈʏ	4.536
ʃ_#>	x_#>	4.521
x	x	4.516
ʣ̥	t	4.408
<#_ʣ̥	t	4.408
ˈuː	ˈu	4.375
b̥	v̥	4.364
ˈaɪ̯_ɐ	ˈiː_ɾ	4.343
ˈɛ	ˈʏ	4.331
ŋ	ŋ_k	4.244
d̥	d̥	4.233
f	p	4.14
ˈɑː	ˈʊə̯	4.107
ˈoː	ˈʊə̯	4.1
ˈɑː	ˈɛː	4.086
<#_r	ɾ	4.074
ɡ̊	x	4.069
r	ɾ	4.017
ˈɛ	<#_ˈɑ	3.999
b̥	p	3.998
<#_ˈɛ	ˈɑ	3.781
ə	ə	3.772
x	x_t	3.75
d̥	d	3.747
ˈu	ˈu	3.725
ˈaɪ̯	ˈɪ	3.707
n	<#_n	3.626
ʃ_β	z_ʋ	3.623
ʃ_#>	k_#>	3.58
#>	v̥_#>	3.507
ˈɑː_d̥	ˈɑ_d̥	3.433
<#_j	<#_j	3.433
ˈɑ	ˈɛː_t	3.321
m_ˈoː	m_ˈɛː	3.321
ˈɛ	ˈeː	3.29
f_r	v_ɾ	3.277
ʃ_l	s_ɫ	3.272
d̥_ˈɔ	d_ˈɔ	3.201
x_#>	k	3.185
ˈoː_n	ˈɛː_n	3.146
ɡ̊	k	3.133
x_#>	k_ə_#>	3.106
j	<#_j	3.1
β_ə	v_ə	3.085
<#_n	n	3.08
<#_ˈu	<#_ˈɔ	3.075
ʃ	x_#>	3.064
ˈɪ	ˈeː	3.021
ɪ	ɪ	3.009
ˈɔ	ˈʏ	2.917
r	d_ɾ	2.913
d̥	t	2.902
x	k	2.9
<#	<#_ɾ	2.878
ˈɛ_s	ˈeː_t	2.862
ˈɑ	ˈɑu̯	2.834
ɐ_n	ə_n	2.815
ˈɑ	ˈɛː	2.745
s	t	2.739
kʰ	<#_k	2.716
<#_kʰ	<#_k	2.716
ʃ_d̥	s_t	2.708
<#_j	j	2.662
ə	p_ə	2.623
ˈɑː	ˈɑ	2.618
ɐ	ɾ	2.613
n	n_d	2.593
f_#>	p_#>	2.555
<#	<#	2.535
#>	#>	2.535
<#_ɡ̊	<#_x	2.534
<#	<#_t	2.531
β	v	2.49
β	v_ə	2.357
ɐ_ʣ̥	ɾ_t	2.333
ˈɛː	ˈɛː	2.316
ˈu	<#_ˈɔ	2.301
s_ə	t_ə	2.26
ˈɪ	ˈɪ_k	2.212
ə	ə_n	2.196
#>	v̥	2.193
ŋ	k	2.183
f_ə	p	2.164
ʃ	z	2.162
s	ˈɛː_t	2.129
ˈɑː	n_ˈɛː	2.127
ʃ	k_#>	2.122
ʃ_#>	x	2.119
f	v̥	2.099
ˈɑ_s	ˈɛː	2.098
ˈɑ_l	ˈɑu̯	2.096
ɡ̊	ˈɪ_k	2.088
ˈɛ	ˈɑ	2.019
<#_ˈu	ˈɔ	1.971
l	ˈɑu̯	1.968
ˈaɪ̯	ˈiː	1.948
ɡ̊	<#_x	1.932
r	x_ɾ	1.918
ˈɑː	ɫ_ˈʊə̯	1.908
f	p_ə	1.88
f	p_#>	1.843
ˈɔ_ɐ	ˈʊə̯_ɾ	1.809
<#_kʰ	k	1.792
ˈɔ	ˈʊə̯	1.748
f_#>	p	1.744
l_f	v̥	1.688
ɡ̊	x_ɾ	1.674
β	ʋ	1.665
x	k_ə_#>	1.659
ˈu	ˈøː	1.643
x	t	1.643
d̥_r	d	1.642
ʃ_#>	k	1.632
ɐ	ˈæ	1.588
β	z_ʋ	1.584
ˈeː	ˈɪə̯	1.538
β	z	1.511
ˈoː	d_ˈʊə̯	1.491
d̥	d_ɾ	1.479
#>	x_#>	1.431
x_d̥	x	1.404
<#_ɡ̊	x	1.382
ʃ	z_ʋ	1.369
d̥	x_t	1.364
ˈɪ_ɡ̊	ˈɪ	1.3
f	ɫ_v̥	1.281
l	ɫ_ˈʊə̯	1.228
x_d̥	t	1.179
ɐ	ˈiː	1.17
ʃ	x	1.165
#>	k_#>	1.155
ʃ	k	1.141
n	n_ˈɛː	1.126
ˈaɪ̯_ɐ	ˈiː	1.123
ˈaɪ̯	ˈiː_ɾ	1.12
n	d	1.051
ˈɔ	ˈʊə̯_ɾ	1.049
ʃ_β	z	1.034
ʃ	s_x	1.028
n_ˈɑː	ˈɛː	1.016
ɐ	ə	0.986
d̥	ɾ_d̥	0.954
ˈɔ	ʋ	0.901
ˈaɪ̯	ˈyː	0.878
ɐ_d̥	d̥	0.873
l	ɫ_v̥	0.846
<#	<#_n	0.842
ˈɪ_ɡ̊	k	0.8
l_ˈɑː	ˈʊə̯	0.745
<#	<#_ˈɑ	0.696
d̥	d_ˈʊə̯	0.687
d̥_ˈoː	d	0.682
d̥_ˈoː	ˈʊə̯	0.629
ˈɑː	ɫ	0.618
d̥	s	0.618
ˈɑː	ˈɑ_d̥	0.614
r	d	0.581
ɐ	ˈæ_ɾ	0.557
ˈɑ_s	t	0.554
ʃ	t	0.514
ˈoː	m_ˈɛː	0.501
l	ˈʊə̯	0.484
ˈɔ	d_ˈɔ	0.479
d̥_r	ɾ	0.474
m	m_ˈɛː	0.398
ˈɛ	ˈeː_t	0.39
ʣ̥	ɾ_t	0.365
ˈaɪ̯	ɾ	0.357
l_ˈɑː	ɫ	0.353
ɐ	ˈiː_ɾ	0.342
ˈɛ_s	ˈeː	0.301
l_f	ɫ	0.292
r	v_ɾ	0.286
n_ˈɑː	n	0.28
#>	p_#>	0.278
ɐ	ˈʊə̯	0.225
f	v_ɾ	0.18
ˈoː	ˈɛː_n	0.177
f_ə	ə	0.172
ɐ	ɾ_d̥	0.128
ʃ	s_ɫ	0.102
ʃ	s_t	0.072
ɡ̊_r	x	0.069
d̥_ˈɔ	ˈɔ	0.04
x	k_ə	0.024
ə	v_ə	0.007
l	s_ɫ	-0.002
j	x	-0.042
h_ˈu	ˈɔ	-0.065
m_ˈɪ	m	-0.074
<#	<#_ˈoː	-0.075
<#	<#_j	-0.075
m_ˈoː	m	-0.093
ˈɔ	ɾ	-0.1
ɐ	ə_ɾ	-0.11
ɡ̊_r	ɾ	-0.121
n	ˈɛː_n	-0.124
β_ə	v	-0.128
ˈɑː_d̥	ˈɑ	-0.136
<#	<#_k	-0.139
f_r	v	-0.15
d̥	ˈɑ_d̥	-0.155
d̥	s_t	-0.155
l	v̥	-0.166
ʃ_l	s	-0.167
ʃ_d̥	s	-0.172
m_ˈoː	ˈɛː	-0.174
ˈoː_n	ˈɛː	-0.18
ˈɑː_d̥	d̥	-0.186
ə	t_ə	-0.213
<#	<#_ˈɔ	-0.213
#>	k	-0.302
d̥_ˈɔ	d	-0.312
<#	<#_x	-0.344
ɐ	ɾ_ə	-0.374
ˈɔ_ɐ	ˈʊə̯	-0.385
ʃ_d̥	t	-0.394
d̥	d_ˈɔ	-0.401
s	ˈeː_t	-0.427
r	v	-0.444
l	s	-0.451
ɐ_n	n	-0.463
n	ə_n	-0.464
ˈoː_n	n	-0.467
ʃ_l	ɫ	-0.481
<#	ˈoː	-0.512
ɐ	ə_n	-0.518
d̥	x	-0.518
β_ˈɔ	ʋ	-0.52
#>	p	-0.533
ˈoː	m	-0.657
ɐ	ˈʊə̯_ɾ	-0.671
ɐ_ʣ̥	t	-0.675
ʣ̥	ɾ	-0.687
r	x	-0.689
s_ə	t	-0.706
r_ɐ	ɾ	-0.707
f_r	ɾ	-0.707
β_ə	ə	-0.721
s	t_ə	-0.725
s_ə	ə	-0.753
ˈaɪ̯_ɐ	ɾ	-0.769
ˈɛ_s	t	-0.816
ɐ_n	ə	-0.837
<#	j	-0.845
ɐ	ɾ_t	-0.851
ʃ	ɫ	-0.86
#>	x	-0.971
ˈɪ	m	-1.045
x_#>	ə	-1.059
<#	k	-1.063
b̥_#>	#>	-1.065
<#_ʣ̥	<#	-1.065
<#_r	<#	-1.065
<#_h	<#	-1.065
<#	t	-1.08
m	ˈɛː	-1.1
ʃ_#>	#>	-1.11
x_#>	#>	-1.11
<#_ˈɛ	<#	-1.11
<#_n	<#	-1.11
h	<#	-1.145
kʰ	<#	-1.155
f_#>	#>	-1.155
<#_ˈu	<#	-1.155
<#_ɡ̊	<#	-1.155
<#_kʰ	<#	-1.155
<#_j	<#	-1.155
ɐ_d̥	ɾ	-1.176
f	ɾ	-1.192
#>	k_ə_#>	-1.263
f	ɫ	-1.28
<#	ˈɑ	-1.283
<#	ˈɔ	-1.317
ɡ̊	ɾ	-1.459
ˈɑː	n	-1.461
ˈɔ_ɐ	ɾ	-1.483
ɐ_ʣ̥	ɾ	-1.483
j	<#	-1.488
d̥	ɾ	-1.492
<#	x	-1.497
ˈoː	n	-1.548
ʣ̥	<#	-1.607
ɡ̊	<#	-1.757
ɐ	n	-1.865
f	#>	-1.868
ˈu	<#	-1.929
n	ˈɛː	-1.968
ʃ_β	ʋ	-1.998
<#	n	-2.002
n	ə	-2.098
#>	ə	-2.257
ɡ̊	ˈɪ	-2.314
<#	ɾ	-2.371
ə	n	-2.41
x	#>	-2.556
h	ˈɔ	-2.561
ʃ	#>	-2.567
ə	v	-2.648
ˈɪ	k	-2.691
ˈɛ	<#	-2.872
b̥	#>	-2.939
s	ˈeː	-2.976
x	ə	-3.057
r	<#	-3.346
n	<#	-3.408
s	ə	-3.65
ʃ	ʋ	-3.669
ˈɔ	d	-4.835
s	ˈɛː	-5.301
