Phone1	Phone2	PMI
t_ˈa	t_ˈaː	10.341
k_ɾ	k_r	10.146
r_t	r_t	10.146
ʤ	d_i	10.146
n_ˈa	n_ˈɔ	10.146
ˈe_n	ˈɛ_n	9.341
<#_ˈa	<#_ˈa	9.021
ˈa_#>	ˈaː_r_#>	8.955
ʦ	ʃ_#>	8.924
ʦ_#>	ʃ_#>	8.924
<#_t	<#_t	8.86
<#_n	<#_n	8.383
<#_l	<#_l	8.303
w_#>	f_#>	8.271
ŋ_#>	n_#>	7.851
s_#>	s_#>	7.816
ɲ	ɲ	7.721
ŋ	w_n	7.593
a	<#_ə	7.589
w_#>	l_#>	7.456
u	o	7.277
ʤ	i	7.249
a	<#_r	7.168
<#_ˈe	<#_ˈe	7.152
w	<#_ˈɛ	7.139
ˈa_t	ˈa_t	7.139
<#_w	<#_ˈɛ	7.139
r_k	r_ʨ	7.139
k_l	k_l	7.139
ɾ	k_r	7.057
ɲ_#>	ɲ_#>	6.976
ˈa_n	ˈa_n	6.957
r	r_t	6.957
ˈe_k	ˈe_ʨ	6.957
p_ˈy	p_ˈu	6.957
ˈu_t	ˈu_t	6.957
k_#>	k_#>	6.944
w	f_#>	6.893
l	<#_l	6.843
ŋ	n_#>	6.83
ɾ_ˈi	r_ˈiː	6.781
ɡ	ɡ	6.753
a_s	ə_s	6.749
ʤ_e	d_i	6.749
a_ð	ə_d	6.749
ʒ	ʥ	6.717
ʎ	ʎ	6.711
w_r	w_r	6.624
k_ˈa	ʨ_ˈa	6.611
n_ˈa	ˈɔ	6.521
ˈa	ˈaː_r_#>	6.504
n	<#_n	6.492
n_#>	n_ʨ_#>	6.492
n	n_ˈɔ	6.457
u	u	6.416
t	<#_t	6.399
i	m_#>	6.378
ˈɔ	ˈɔː	6.365
n_#>	n_t_#>	6.291
n	ˈɛ_n	6.237
e	ə_r	6.176
ˈɛ_t	ˈɛ_l	6.16
h	f	6.151
k_ɾ	k	6.124
ˈɛ	ˈɛː	6.084
w	l_#>	6.078
#>	ˈaː_r_#>	6.02
t	t_ˈaː	6.009
k	k_r	5.984
ɲ	ɲ_#>	5.933
ˈa_#>	ˈaː	5.93
t_ˈa	ˈaː	5.93
k_a	ʨ_ə	5.902
ˈe	ˈɛ_n	5.872
ˈa	<#_ˈa	5.87
<#_e	<#_ʃ	5.838
ʦ	ʃ	5.834
ʦ_#>	ʃ	5.834
t	r_t	5.814
n_ɔ	n_ə	5.806
ˈy	p_ˈu	5.762
ɾ_ɔ	l_ə	5.762
ð	d_ˈa	5.753
ˈe	ˈa_j	5.743
β	v	5.732
m	m	5.732
p	p	5.728
ˈe_n	ˈɛ	5.707
ð	ə_d	5.706
ɾ_ɔ	r_ə	5.698
ʤ	d	5.689
d	d	5.689
ð	d	5.689
<#	<#_t	5.661
<#	<#_ˈɛ	5.661
<#	<#_ə	5.661
s	s_#>	5.654
s_#>	p_#>	5.609
ˈa	t_ˈaː	5.588
w_ˈe	ˈo	5.574
ŋ	ŋ	5.562
<#	<#_ˈa	5.553
<#_s	<#_ʧ	5.539
j_t_#>	ʨ_#>	5.535
ˈi	ˈiː	5.532
ɾ	r_ə	5.52
<#_ˈa	<#_ˈɔ	5.493
ˈe_k	ʨ	5.469
ŋ_k	ŋ	5.436
ˈɛ	ˈiə̯	5.433
b	b	5.43
ˈa	n_ˈɔ	5.393
<#	<#_l	5.354
ˈu	ˈuː	5.352
ˈu	ˈu	5.312
#>	f_#>	5.248
<#	<#_r	5.24
ˈy	ˈi	5.221
d	<#_d	5.188
#>	ʃ_#>	5.184
ɲ_#>	ɲ	5.167
<#	<#_n	5.11
t_ˈa	t	5.097
r_t	t	5.097
<#_t	t	5.097
r	r_ʨ	5.081
t_#>	l_#>	5.072
<#_s	<#_s	5.071
ˈu	ˈu_t	5.067
w_#>	f	4.993
r	<#_r	4.923
<#_l	l	4.914
k	k	4.906
n	n_ʨ_#>	4.903
#>	s_#>	4.896
l	l	4.868
s_#>	s	4.868
ˈi	ˈi	4.862
b	v	4.829
ˈu	ˈuː_r	4.812
ʤ_e	i	4.806
l	k_l	4.791
ˈɔ	ˈɔ	4.788
<#_ˈe	ˈe	4.746
ˈe_k	ˈe	4.746
p	p_ˈu	4.744
b	ʒ_ɡ	4.743
ˈɛ	ˈɛ_l	4.737
#>	l_#>	4.733
ˈi	r_ˈiː	4.724
ˈe	ˈe	4.717
ˈɔ	ˈɔː_r	4.697
n	n_t_#>	4.691
ˈɔ	j_ˈɛ	4.677
#>	n_#>	4.657
a	ə_d	4.636
a	ə_s	4.636
ˈy	ˈu	4.636
t	t	4.604
ˈɛ_t	ˈɛː	4.598
ŋ_#>	n	4.585
ˈe_n	n	4.585
n	n	4.585
n_#>	n	4.585
<#_n	n	4.585
n_ˈa	n	4.585
n	ˈa_n	4.502
ˈe	<#_ˈe	4.501
ɾ	r_ˈiː	4.497
j	ʨ_#>	4.47
r	w_r	4.464
<#_ˈa	ˈa	4.459
k	ʨ	4.457
s	ʧ	4.447
s	s	4.444
ˈe_ʎ	ʎ	4.421
ŋ	w	4.394
ˈa	ˈaː	4.361
m	m_#>	4.353
ŋ	n	4.352
ˈe	ˈe_ʨ	4.306
w	w_r	4.265
e	d_i	4.265
t	ˈa_t	4.248
k	r_ʨ	4.246
k	k_l	4.246
ɾ_ˈi	ˈiː	4.241
t	ˈu_t	4.236
<#_s	ʧ	4.212
ɾ	r_ˈa	4.212
ɣ	ɡ	4.209
ˈe	ˈeː	4.164
s	p_#>	4.138
ʒ	ʃ	4.101
e_#>	r_#>	4.081
s	<#_ʧ	4.059
ˈe	j	4.058
k	ʨ_ˈa	4.051
k	k_#>	4.051
k_#>	k	4.043
k_l	k	4.043
k	ˈe_ʨ	4.041
w	w	4.027
ˈa_#>	r	4.018
k_ɾ	r	4.018
r	r	4.018
r_t	r	4.018
e	i	4.011
a	ʨ_ə	4.011
w_r	w	4.005
w_#>	l	4.002
s	<#_s	3.986
ˈa	ˈa_t	3.97
ɾ	l_ə	3.965
ɾ_ɔ	ə	3.924
ˈɛ	ˈɛ	3.904
e	<#_ʃ	3.902
e_s	ʃ	3.898
t	ˈɛː	3.891
<#_e	ʃ	3.882
#>	n_ʨ_#>	3.85
i	m	3.847
t	ˈɛ_l	3.846
ɾ	r	3.835
ɔ	ə	3.83
p_ˈy	p	3.823
ˈe	ˈɛ	3.817
r_#>	r_n_#>	3.811
<#_w	ˈɛ	3.792
j_ˈe	ˈɛ	3.792
p_ˈy	ˈu	3.787
ˈu_t	ˈu	3.787
b	ʒ	3.782
ˈa	ʨ_ˈa	3.775
ˈy_#>	ˈiː_r_#>	3.774
ˈa	ˈa_n	3.761
s	ə_s	3.757
ʤ_e	d	3.754
a_ð	d	3.754
ˈa	ˈa	3.739
#>	n_t_#>	3.706
<#	<#_ʧ	3.694
w	ˈo	3.674
<#	<#_ˈe	3.667
<#	<#_d	3.645
k_ˈa	ʨ	3.645
r_k	ʨ	3.645
j_t_#>	ʨ	3.638
#>	p_#>	3.638
k_a	ʨ	3.638
w	f	3.616
h_ɾ	f_r	3.592
a_β	ə_v	3.592
d_ˈy	d_ˈu	3.579
ˈi_l	ˈiː_l	3.579
b_ɾ	b_r	3.579
d_ɾ	d_r	3.579
w_t	w_t	3.579
w_k	w_k	3.579
ˈa	ˈɔ	3.575
