Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ɡ̊	#|S|<	<#	1.0337492648730435	5.168746324365218
b̥	#|S|<	b	0.03792256924672392	5.168746324365218
b̥	#|S|<	b̥	5.123154965652633	5.168746324365218
b̥	#|S|<_F	b	0.01504642334141704	5.168746324365218
b̥	#|S|<_R	b	0.015046423341417073	5.168746324365218
b̥	>|S|#	b̥	0.36539138670629034	5.168746324365218
b̥	>|S|#	b	2.2492715554174127	5.168746324365218
b̥	>|S|<	b	1.062953980410231	5.168746324365218
b̥	>|S|<	b̥	5.142826364947397	5.168746324365218
b̥	F_>|S|#	b̥	0.0583343149092254	5.168746324365218
b̥	F_>|S|#	b	4.6586834613981365	5.168746324365218
b̥	F_>|S|<	b	1.0453400899280936	5.168746324365218
b̥_ə	>|S|>	b	0.0	5.168746324365218
b̥_ə	>|S|>_R	b	0.0	5.168746324365218
b̥_ə	F_>|S|>	b	0.0	5.168746324365218
b̥_ə	F_>|S|>_R	b	0.0	5.168746324365218
d̥	#|S|<	d	0.09240825113565498	5.168746324365218
d̥	#|S|<	d̥	4.340491378586325	5.168746324365218
d̥	#|S|<_F	d	0.03625338868967457	5.168746324365218
d̥	#|S|<_R	d	0.03625338868967464	5.168746324365218
d̥	>|S|#	d̥	0.2891274768682841	5.168746324365218
d̥	>|S|#	d	3.507524589992985	5.168746324365218
d̥	>|S|#	t	3.6835385150009436	5.168746324365218
d̥	>|S|<	d	0.8216432242020633	5.168746324365218
d̥	>|S|<	t	2.126901825432113	5.168746324365218
d̥	>|S|<	d̥	2.376778487521322	5.168746324365218
d̥	F_>|S|<	d	1.062375627785364	5.168746324365218
d̥_ə	>|S|>	d	0.0	5.168746324365218
d̥_ə	>|S|>_R	d	0.0	5.168746324365218
d̥_ə	F_>|S|>	d	0.0	5.168746324365218
d̥_ə	F_>|S|>_R	d	0.0	5.168746324365218
f	#|S|<	f	0.0	5.168746324365218
f	#|S|<_F	f	0.0	5.168746324365218
f	#|S|<_R	f	0.0	5.168746324365218
f	<|S|<_R	f	1.0337492648730435	5.168746324365218
f	>|S|#	f	0.0	5.168746324365218
f	>|S|<	f	0.0	5.168746324365218
f	F_>|S|#	f	-3.2034265038149176e-16	5.168746324365218
f	F_>|S|<	f	1.0337492648730435	5.168746324365218
fː	>|S|#	f	1.0337492648730435	5.168746324365218
fː	>|S|<	f	1.0337492648730435	5.168746324365218
fː	F_>|S|#	f	1.0337492648730433	5.168746324365218
h	#|S|<	h	0.030250377077608272	5.168746324365218
h	#|S|<_F	h	0.10288519331209435	5.168746324365218
h	<|S|<_F	h	2.067498529746087	5.168746324365218
i	<|S|#	ə	1.1315627399750414	5.168746324365218
i	<|S|#	ɪ	3.4983706192659354	5.168746324365218
i	<|S|>	ɪ	0.24351348156597266	5.168746324365218
i	<|S|>	ə	4.64911238428321	5.168746324365218
j	#|S|<	j	2.067498529746087	5.168746324365218
k	#|S|<_F	k	4.491291740782934	5.168746324365218
k	>|S|#	k	0.0	5.168746324365218
k	>|S|<	k	0.0	5.168746324365218
k	>|S|=	k	0.0	5.168746324365218
k	F_>|S|#	k	1.0337492648730433	5.168746324365218
l	#|S|<	l	0.0	5.168746324365218
l	#|S|<_F	l	0.0	5.168746324365218
l	<|S|#	l	0.0	5.168746324365218
l	<|S|<	l	0.0	5.168746324365218
l	<|S|<_F	l	0.0	5.168746324365218
l	>|S|#	l	0.0	5.168746324365218
l	>|S|<	l	0.0	5.168746324365218
l	>|S|>	l	0.0	5.168746324365218
l	F_>|S|#	l	1.0337492648730433	5.168746324365218
l	F_>|S|<	l	0.0	5.168746324365218
l	F_>|S|<_F	l	1.6017132519074588e-16	5.168746324365218
l	F_>|S|>	l	0.0	5.168746324365218
lː	>|S|#	l	3.101247794619131	5.168746324365218
m	#|S|<	m	0.0637970030926963	5.168746324365218
m	#|S|<_F	m	0.18877521141425993	5.168746324365218
m	>|S|#	m	0.0	5.168746324365218
m	>|S|<	m	1.0337492648730435	5.168746324365218
m	F_>|S|#	m	1.0337492648730433	5.168746324365218
m	F_>|S|<	m	1.0337492648730435	5.168746324365218
mː	>|S|<	m	2.067498529746087	5.168746324365218
mː	F_>|S|<	m	2.067498529746087	5.168746324365218
n	#|S|<	n	0.0	5.168746324365218
n	#|S|<_F	n	0.0	5.168746324365218
n	<|S|<	n	0.0	5.168746324365218
n	<|S|<_F	n	1.0337492648730435	5.168746324365218
n	>|S|#	n	0.0	5.168746324365218
n	>|S|<	n	0.0	5.168746324365218
n	>|S|<_F	n	1.0337492648730435	5.168746324365218
n	>|S|>	n	0.0	5.168746324365218
n	F_>|S|#	n	-3.2034265038149176e-16	5.168746324365218
n	F_>|S|<	n	1.0337492648730435	5.168746324365218
n	F_>|S|<_F	n	2.067498529746087	5.168746324365218
n	F_>|S|>	n	0.0	5.168746324365218
nː	F_>|S|<	n	0.0	5.168746324365218
p	>|S|<_R	p	3.101247794619131	5.168746324365218
p	F_>|S|=	p	3.101247794619131	5.168746324365218
p͡f	#|S|<	p͡f	0.0	5.168746324365218
p͡f	>|S|#	p͡f	1.6980449991346125	5.168746324365218
p͡f	F_>|S|<	p͡f	2.067498529746087	5.168746324365218
r	#|S|<	ʁ	0.09786760884443593	5.168746324365218
r	#|S|<	ɐ	3.931016115123207	5.168746324365218
r	#|S|<_F	ʁ	0.03835347679599928	5.168746324365218
r	<|S|<	ʁ	0.09786760884443593	5.168746324365218
r	<|S|<	ɐ	3.931016115123207	5.168746324365218
r	<|S|<_F	ʁ	0.03835347679599918	5.168746324365218
r	>|S|#	ɐ	0.1742909541569003	5.168746324365218
r	>|S|#	ʁ	3.1924722907906755	5.168746324365218
r	>|S|<	ʁ	0.09786760884443593	5.168746324365218
r	>|S|<	ɐ	3.931016115123207	5.168746324365218
r	>|S|>	ɐ	0.08837204010088641	5.168746324365218
r	>|S|>	ʁ	4.073687601532831	5.168746324365218
r	>|S|>_N	ɐ	0.03470135808195716	5.168746324365218
r	F_>|S|#	ɐ	0.03470135808195706	5.168746324365218
r	F_>|S|<	ʁ	0.03835347679599928	5.168746324365218
r	F_>|S|<_F	ʁ	0.015856796902601764	5.168746324365218
r	F_>|S|>	ɐ	0.034701358081957026	5.168746324365218
r	F_>|S|>_N	ɐ	1.045257262594626	5.168746324365218
r_ə	>|S|#	ɐ	1.0337492648730435	5.168746324365218
s	#|S|<	z	0.05940220998659749	5.168746324365218
s	#|S|<	s	4.636325112520791	5.168746324365218
s	#|S|<_F	z	0.023466422221721104	5.168746324365218
s	<|S|<_F	z	1.0521974909021985	5.168746324365218
s	=|S|#	s	0.12763914440554558	5.168746324365218
s	=|S|#	z	3.5630107105323505	5.168746324365218
s	>|S|#	s	0.47746267471474646	5.168746324365218
s	>|S|#	z	1.838369740957271	5.168746324365218
s	>|S|<	z	0.05940220998659749	5.168746324365218
s	>|S|<	s	4.636325112520791	5.168746324365218
s	>|S|<_F	z	2.0823844313805546	5.168746324365218
s	F_>|S|#	z	1.0042451492509465	5.168746324365218
s	F_>|S|#	s	1.0577304447991438	5.168746324365218
sː	>|S|#	s	0.0	5.168746324365218
sː	>|S|<	s	0.0	5.168746324365218
sː	F_>|S|#	s	-3.2034265038149176e-16	5.168746324365218
sː	F_>|S|<	s	0.0	5.168746324365218
sː	F_>|S|<_F	s	1.0337492648730437	5.168746324365218
t	#|S|<	tʰ	0.20200282907009098	5.168746324365218
t	#|S|<	t	3.4689213021621015	5.168746324365218
t	#|S|<_F	tʰ	0.05311097199632078	5.168746324365218
t	#|S|<_F	t	4.790849397049463	5.168746324365218
t	#|S|<_R	tʰ	0.05311097199632082	5.168746324365218
t	#|S|<_R	t	4.790849397049463	5.168746324365218
t	=|S|#	t	0.05086886862619487	5.168746324365218
t	=|S|#	tʰ	4.856533392376089	5.168746324365218
t	>|S|#	t	0.05086886862619487	5.168746324365218
t	>|S|#	tʰ	4.856533392376089	5.168746324365218
t	>|S|<	t	0.05086886862619487	5.168746324365218
t	>|S|<	tʰ	4.856533392376089	5.168746324365218
t	>|S|<_F	t	0.02013128646752911	5.168746324365218
t	F_>|S|#	t	0.020131286467528983	5.168746324365218
t	F_>|S|<	t	0.02013128646752911	5.168746324365218
tː	>|S|#	t	0.0	5.168746324365218
tː	>|S|<	t	0.0	5.168746324365218
tː	F_>|S|<	t	0.0	5.168746324365218
ŋ	>|S|#	ŋ	1.40164915083782	5.168746324365218
ŋ	>|S|#	n_d̥	1.8520386270140392	5.168746324365218
ŋ	>|S|<	ŋ	0.0465411472525493	5.168746324365218
ŋ	>|S|<	n_d̥	4.784491029890319	5.168746324365218
ŋ	>|S|>	ŋ	0.0465411472525493	5.168746324365218
ŋ	>|S|>	n_d̥	4.784491029890319	5.168746324365218
ŋ	F_>|S|#	ŋ	0.018384420770473336	5.168746324365218
ŋ	F_>|S|<	ŋ	0.018384420770473402	5.168746324365218
ŋ	F_>|S|>	ŋ	1.0472841763941814	5.168746324365218
ŋ_ɡ̊	>|S|#	ŋ	3.101247794619131	5.168746324365218
ŋ_ɡ̊	>|S|<	ŋ	3.101247794619131	5.168746324365218
ə	<|S|#	n	0.7813559218150473	5.168746324365218
ə	<|S|#	ə	1.4336367489214044	5.168746324365218
ə	<|S|#	-	4.520171829644237	5.168746324365218
ə	<|S|>	ə	2.1750396180049374	5.168746324365218
ə	<|S|>	-	3.111309816314657	5.168746324365218
ə	<|S|>	n	4.123680768358628	5.168746324365218
ə	<|S|>_R	ə	1.0693801714009559	5.168746324365218
ə	<|S|>_R	n	5.140946528170985	5.168746324365218
ə_r	<|S|#	ɐ	0.0	5.168746324365218
ɡ̊	#|S|<	ɡ	0.05880658663465241	5.168746324365218
ɡ̊	#|S|<	ɡ̊	5.158092502976161	5.168746324365218
ɡ̊	#|S|<_F	ɡ	0.023230318105759307	5.168746324365218
ɡ̊	#|S|<_R	ɡ	0.02323031810575924	5.168746324365218
ɡ̊	>|S|#	ɡ̊	1.1983068882616708	5.168746324365218
ɡ̊	>|S|#	ç	1.4509137694284293	5.168746324365218
ɡ̊	>|S|#	ɡ	2.972227390188891	5.168746324365218
ɡ̊	>|S|<	ɡ	0.05880658663465241	5.168746324365218
ɡ̊	>|S|<	ɡ̊	5.158092502976161	5.168746324365218
ɡ̊	F_>|S|#	ç	0.8309416108562986	5.168746324365218
ɡ̊	F_>|S|#	ɡ̊	2.170964137120739	5.168746324365218
ɡ̊	F_>|S|#	ɡ	3.517772127445398	5.168746324365218
ɡ̊	F_>|S|<	ɡ	0.023230318105759307	5.168746324365218
ɡ̊ː	>|S|#	k_ə	1.0523711457513398	5.168746324365218
ɡ̊ː	>|S|#	k	4.934997059492174	5.168746324365218
ɡ̊ː	F_>|S|<	k	3.331737482303501	5.168746324365218
ɡ̊ː	F_>|S|<	k_ə	4.6606553866785045	5.168746324365218
ʃ	#|S|<	ʃ	0.0353195599601863	5.168746324365218
ʃ	#|S|<	s	5.158092502976161	5.168746324365218
ʃ	#|S|<_F	ʃ	0.014022998762644087	5.168746324365218
ʃ	#|S|<_N	ʃ	2.0763191238570418	5.168746324365218
ʃ	#|S|>	ʃ	0.0353195599601863	5.168746324365218
ʃ	#|S|>	s	5.158092502976161	5.168746324365218
ʃ	<|S|#	ʃ	1.0620480646420467	5.168746324365218
ʃ	<|S|#	s	5.158092502976161	5.168746324365218
ʃ	=|S|>	s	0.153322757793153	5.168746324365218
ʃ	=|S|>	ʃ	3.310649300667672	5.168746324365218
ʃ	>|S|#	ʃ	0.0353195599601863	5.168746324365218
ʃ	>|S|#	s	5.158092502976161	5.168746324365218
ʃ	>|S|<	ʃ	2.0873516824372307	5.168746324365218
ʃ	>|S|>	s	0.153322757793153	5.168746324365218
ʃ	>|S|>	ʃ	3.310649300667672	5.168746324365218
ʃ	F_>|S|#	ʃ	0.014022998762644184	5.168746324365218
ʃ	F_>|S|>	s	0.05938699955543517	5.168746324365218
ʃ	F_>|S|>	ʃ	4.6325773955550344	5.168746324365218
ʋ	#|S|<	v	0.0	5.168746324365218
ʋ	#|S|<_F	v	0.0	5.168746324365218
ʋ	<|S|<	v	0.0	5.168746324365218
ʋ	<|S|<_F	v	0.0	5.168746324365218
ʦ	#|S|<	ʦ	0.0	5.168746324365218
ʦ	#|S|<_F	ʦ	0.0	5.168746324365218
ʦ	>|S|#	ʦ	0.0	5.168746324365218
ʦ	>|S|<_F	ʦ	0.0	5.168746324365218
ʦ	F_>|S|<	ʦ	0.0	5.168746324365218
ʦ	F_>|S|<_F	ʦ	1.0337492648730437	5.168746324365218
ˈau̯	#|S|>	ˈaʊ̯	2.067498529746087	5.168746324365218
ˈau̯	<|S|#	ˈaʊ̯	1.0337492648730435	5.168746324365218
ˈau̯	<|S|>	ˈaʊ̯	0.0	5.168746324365218
ˈau̯	<|S|>_N	ˈaʊ̯	1.0337492648730437	5.168746324365218
ˈe	#|S|>	ˈɛ	0.0	5.168746324365218
ˈe	<|S|>	ˈɛ	0.8984997956824902	5.168746324365218
ˈe	<|S|>_N	ˈɛ	4.491291740782934	5.168746324365218
ˈe	<|S|>_R	ˈɛ	1.0337492648730435	5.168746324365218
ˈeː	<|S|#	ˈeː	0.0	5.168746324365218
ˈeː	<|S|>	ˈeː	0.0	5.168746324365218
ˈeː	<|S|>_R	ˈeː	0.0	5.168746324365218
ˈi	#|S|#	ˈɪ	2.090274839840619	5.168746324365218
ˈi	#|S|>	ˈɪ	1.2118167482504862	5.168746324365218
ˈi	#|S|>	ˈiː	1.7285504610695208	5.168746324365218
ˈi	#|S|>_R	ˈiː	1.0801058994329202	5.168746324365218
ˈi	#|S|>_R	ˈɪ	4.767377812009964	5.168746324365218
ˈi	<|S|#	ˈiː	3.161340063980455	5.168746324365218
ˈi	<|S|#	ˈɪ	4.436612466402207	5.168746324365218
ˈi	<|S|>	ˈɪ	0.23030017666549185	5.168746324365218
ˈi	<|S|>	ˈiː	3.1019175776572387	5.168746324365218
ˈi	<|S|>_N	ˈɪ	0.012336068866037423	5.168746324365218
ˈi	<|S|>_R	ˈɪ	0.5788577994942921	5.168746324365218
ˈi	<|S|>_R	ˈiː	2.6920811925243693	5.168746324365218
ˈiə̯	<|S|#	ˈiː	2.067498529746087	5.168746324365218
ˈiə̯	<|S|>	ˈiː	1.5195883773281442	5.168746324365218
ˈiə̯	<|S|>_R	ˈiː	1.0337492648730435	5.168746324365218
ˈiː	#|S|>	ˈaɪ̯	1.0337492648730435	5.168746324365218
ˈiː	<|S|#	ˈaɪ̯	0.0	5.168746324365218
ˈiː	<|S|>	ˈaɪ̯	0.1297774291839266	5.168746324365218
ˈo	<|S|>	ˈɔ	0.3391693213681226	5.168746324365218
