Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.0
e	ɑ	0.0
i	i	0.721
i	-	1.347
i_j	e	0.0
i_s	i_s	0.0
iː	i	0.0
j	-	0.334
j	i	2.274
j_ɑ	e	1.0
j_ɑ	eː	1.0
k	k	0.845
k	xː	2.152
k	x	2.727
k	kː	3.897
kʷ	-	0.0
l	l	0.0
l_d	l_t	0.0
l_ɑ	ɑ_l	0.0
lː	lː	0.0
m	m	0.0
m_ˈe	m_ˈi	0.0
mː	mː	0.0
n	n	0.04
n	ɑ_n	5.177
n_i	n_i	0.0
n_s	n_s	0.0
n_ɑ	n	0.663
n_ɑ	ɑ_n	1.44
nː	nː	0.0
p	f	0.433
p	p	2.67
p	fː	3.292
p_ɑ	f	0.0
pː	-	0.0
r	r	0.032
r	ɑ_r	5.52
r_n	r_n	0.0
r_u	ɑ_r	0.0
r_ð	r_t	0.0
r_ɑ	r	0.529
r_ɑ	ɑ_r	1.703
r_ɑ̃	ɑ_r	0.0
s	s	0.032
s	-	5.524
s_l	s_l	0.0
s_t	s_t	0.0
sː	-	0.0
t	s̻	1.497
t	ʦ	1.838
t	s̻ː	2.054
t	t	2.998
t_s	s̻	0.0
t_ɑ	s̻	0.0
u	-	1.802
u	u	1.86
u	ɑ	2.155
u	i	2.231
w	w	0.258
w	-	2.613
w_ɑ	o	0.0
wː	w	0.0
x	h	0.236
x	x	2.727
x_t	x_t	0.0
xʷ	w	0.628
xʷ	h	1.502
z	r	0.0
ð	t	0.159
ð	tː	3.257
ŋ	ŋ	0.0
ɑ	ɑ	0.147
ɑ	i	3.37
ɑ_n	n	0.0
ɑi̯	ˈei̯_n	0.0
ɑː	-	0.0
ɔː	-	0.762
ɔː	oː	1.285
ɔːu̯	o	0.0
ɔːː	o	0.379
ɔːː	ɑ	2.115
ɛː	ɛ	0.0
ɡ	ɡ	0.0
ɡʷ	ɡ	0.0
ɣ	ɡ	0.0
ɣ_j	kː	0.0
ɸ	f	0.0
ˈe	ˈɛ	0.266
ˈe	ˈi	3.132
ˈe	ˈiu̯	4.205
ˈeu̯	ˈio̯	0.0
ˈeː	ˈie̯	0.0
ˈi	ˈi	0.275
ˈi	ˈiː	3.172
ˈi	-	3.998
ˈi_s	ˈi_s	0.0
ˈiu̯	ˈiu̯	0.0
ˈiː	ˈiː	0.0
ˈĩː	ˈiː	0.0
ˈu	ˈu	0.737
ˈu	ˈo	1.322
ˈuː	ˈuː	0.0
ˈɑ	ˈɑ	0.306
ˈɑ	ˈe	2.385
ˈɑ_n	ˈɑ_n	0.0
ˈɑi̯	ˈei̯	0.257
ˈɑi̯	ˈeː	2.614
ˈɑu̯	ˈoː	1.035
ˈɑu̯	ˈou̯	1.102
ˈɑu̯	ou̯	4.437
ˈɑː	ˈɑː	0.0
ˈɔː	ˈuo̯	0.0
ˈɛː	ˈɑː	0.0
β	b	0.0
θ	d	0.125
θ	t	3.592
