Phone1	Phone2	Surprisal
a	ə_n	0.199
a	ə	2.954
b	b	0.0
b̥	b̥	0.0
c	k	0.0
d	d	0.0
d_a	oː	0.0
d̥	d̥	0.7
d̥	-	2.115
d̥	d	2.7
f	v	0.393
f	f	2.454
f	p͡f	4.16
h	h	0.0
h_ˈoi̯	h	0.0
j	-	0.685
j	j	1.403
k	kʰ	0.565
k	k	1.625
k_s	x_s	0.0
l	l	0.0
m	m	0.07
m	mː	4.401
n	n	0.339
n	nː	3.463
n	n_ə	3.875
n	b_ə_n	4.299
n_d	n_t	0.0
p	b_ə	0.0
r	r	0.0
s	s̻	1.075
s	s	1.632
s	s̻ː	2.302
t	t	0.128
t	t_ə	4.682
t	d̥	5.369
t	tː	5.525
u	ə	0.0
v	w	0.289
v	-	2.46
v_ɛ	b_ə	0.0
w	l	0.147
w	-	3.364
x	x	0.69
x	xː	1.395
z	s	0.0
ç	x	0.685
ç	xː	1.403
ŋ	ŋ	0.363
ŋ	n_ə	2.17
ɑ	ɛ_h	0.0
ə	ə	0.711
ə	-	1.361
ɛ	ə	0.0
ɟ	ɡ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.449
ɡ̊	ɡ_ə	1.903
ɪ	-	0.0
ɪ_k	i	0.0
ʃ	ʃ	0.271
ʃ	ʃː	2.546
ʃ_p	p	0.0
ʦ	ʦ	0.198
ʦ	ʦː	2.961
ʧ	ʃ	0.0
ˈa	ˈei̯	0.501
ˈa	ˈɛ	1.768
ˈai̯	ˈiː	0.26
ˈai̯	-	2.601
ˈei̯	ˈi	1.436
ˈei̯	-	1.89
ˈei̯	ˈeː	2.436
ˈei̯	ˈøː	2.509
ˈi	ˈiə̯	1.373
ˈi	ˈyə̯	2.109
ˈi	ˈe	2.36
ˈi	ˈi	2.416
ˈi̯ø	ˈɑ_r	0.798
ˈi̯ø	ˈɑ_ɡ	1.235
ˈu	ˈu	1.079
ˈu	ˈo	1.774
ˈu	ˈoː	2.737
ˈu	-	3.568
ˈø	ˈɑː	0.886
ˈø	ˈɑ	1.886
ˈø	ˈo	2.41
ˈɑ	ˈɑ	0.956
ˈɑ	ˈɛ	2.219
ˈɑ	ˈɛ_r	3.417
ˈɑ	-	3.501
ˈɑ	ˈɛ_h	3.509
ˈɑi̯	ˈuː	1.317
ˈɑi̯	ˈyː	2.22
ˈɑi̯	ˈou̯	2.242
ˈɑi̯	-	2.535
ˈɑi̯_ɛ	ˈyː	0.0
ˈɔ	ˈɑ	0.161
ˈɔ	ˈo	3.247
ˈɘ̟	ˈi	0.659
ˈɘ̟	ˈy	1.842
ˈɘ̟	-	3.892
ˈɘ̟	ˈæː	5.604
ˈɛ	-	1.101
ˈɛ	ˈe	1.591
ˈɛ	ˈei̯	2.308
ˈɪ	ˈiə̯	0.0
ˈʏ	ˈuə̯	0.861
ˈʏ	-	1.754
ˈʏ	ˈu_r	2.709
