Phone1	Phone2	Surprisal	OOV_Smoothed
#>	d̥_#>	0.737	5.187
#>	j_#>	1.322	5.187
<#_n	<#_n	0.0	5.187
<#_r	<#_ʀ	0.0	5.187
b	b	0.0	5.187
d	d	0.305	5.187
d	t	3.392	5.187
d	ɡ	3.392	5.187
d_#>	d̥_#>	0.0	5.187
dʲ	d̥	1.0	5.187
dʲ	j	1.0	5.187
f	v	0.0	5.187
f_#>	v̥_#>	0.0	5.187
h	ɦ	0.0	5.187
i	ɪ	0.0	5.187
i_#>	ə_x_#>	0.0	5.187
j	ɣ	0.485	5.187
j	ˈeː	1.807	5.187
j_#>	x_#>	0.0	5.187
j_ˈa	ˈeː	0.0	5.187
k	k	0.0	5.187
l	l	0.222	5.187
l	l_ə	2.807	5.187
l_ˈiː	l_ˈeː	0.0	5.187
lʲ	l	0.0	5.187
m	m	0.0	5.187
n	n	0.55	5.187
n	n_d	2.773	5.187
n	-	3.036	5.187
n	f	4.358	5.187
nʲ	n	0.807	5.187
nʲ	n_d̥	1.222	5.187
p	p	0.0	5.187
r	ʀ	0.186	5.187
r	ʀ_ə	3.051	5.187
r_n	ʀ_ə	0.0	5.187
s	z	0.869	5.187
s	s	1.144	5.187
s_l	s_l	0.0	5.187
s_t	s	0.0	5.187
t	t	0.441	5.187
t	d	1.926	5.187
tʲ	t	0.415	5.187
tʲ	d	2.0	5.187
v	β	0.222	5.187
v	-	3.807	5.187
v	v̥	3.807	5.187
v_#>	f_#>	0.0	5.187
v_ə	v_ə	0.585	5.187
v_ə	ə	1.585	5.187
w	k	1.0	5.187
w	ɣ	1.0	5.187
x	x	0.0	5.187
x_t	x	0.0	5.187
z	t	0.0	5.187
ŋ	ŋ	0.222	5.187
ŋ	-	2.807	5.187
ə	ə	0.193	5.187
ə	-	3.0	5.187
ə_l	ə_l	0.0	5.187
ə_r	ʀ	0.0	5.187
ə_v	v̥	0.0	5.187
ɡ	ɣ	0.0	5.187
ʃ	ʃ	0.0	5.187
ʃ_#>	s_#>	0.0	5.187
ˈa	ˈɪ	1.874	5.187
ˈa	ˈaː	2.459	5.187
ˈa	ˈi	2.459	5.187
ˈa	ˈɑ	2.459	5.187
ˈa	ˈɛ	2.459	5.187
ˈai̯	ˈɪː	0.0	5.187
ˈaː	ˈɛː	1.0	5.187
ˈaː	ˈʊː	1.0	5.187
ˈeː	ˈeː	1.737	5.187
ˈeː	ˈæː	1.737	5.187
ˈeː	ˈaː	2.322	5.187
ˈeː	ˈæ	2.322	5.187
ˈi	ˈiː	0.893	5.187
ˈi	ˈeː	2.7	5.187
ˈi	ˈɛː	2.7	5.187
ˈi	ˈɪː	2.7	5.187
ˈiː	ˈɛː	1.716	5.187
ˈiː	ˈeː	2.202	5.187
ˈiː	ˈi	2.202	5.187
ˈiː	ˈiː	2.524	5.187
ˈiː	ˈɛːi̯	3.524	5.187
ˈuː	ˈɔː	1.222	5.187
ˈuː	ˈu	1.807	5.187
ˈuː	ˈuː	1.807	5.187
ˈuː_l	ˈaː	0.0	5.187
ˈyː	ˈuː	1.193	5.187
ˈyː	ˈu	2.0	5.187
ˈyː	ˈʊː	2.415	5.187
ˈyː	ˈʏː	3.0	5.187
ˈøː	ˈuː	0.0	5.187
ˈœ	ˈʊː	1.17	5.187
ˈœ	ˈɑː	1.585	5.187
ˈœ	ˈoː	2.17	5.187
ˈɒ	ˈɑ	0.848	5.187
ˈɒ	-	2.17	5.187
ˈɒ	ˈɑː	2.17	5.187
ˈɒː	ˈɑ	0.0	5.187
ˈɒː_d	ˈaː_t	0.0	5.187
ˈɔ	ˈʊː	0.0	5.187
ˈɔu̯	-	1.0	5.187
ˈɔu̯	ˈɒː	1.0	5.187
ˈɔː	ˈɔ	1.17	5.187
ˈɔː	ˈeː	1.585	5.187
ˈɔː	ˈɒː	2.17	5.187
ˈɛ	ˈøː	0.0	5.187
ˈɛi̯	ˈi	1.585	5.187
ˈɛi̯	ˈøː	1.585	5.187
ˈɛi̯	ˈɒː	1.585	5.187
ˈɛː	ˈeː	1.0	5.187
ˈɛː	ˈɒː	1.0	5.187
ˈɛː_d	ˈeː	0.0	5.187
ˈʊ	ˈʊː	1.193	5.187
ˈʊ	ˈɔ	2.415	5.187
ˈʊ	ˈaː	3.0	5.187
ˈʊ	ˈæ	3.0	5.187
ˈʊ	ˈɪː	3.0	5.187
