Phone1	Phone2	Surprisal
b	b̥	0.0
d	ð	0.803
d	d̥	1.525
d	-	3.656
f	f	0.301
f	v	2.411
h	h	0.291
h	ç	2.451
i	-	0.415
i	ɑu̯	2.0
j	ɡ̊	0.0
k	k	0.835
k	c	1.748
k	ʰk	2.819
kʰ	kʰ	0.657
kʰ	cʰ	1.45
l	l	0.0
m	m	0.0
n	n	0.874
n	nː	2.755
n	t͡n̥	2.768
n	n̥	3.256
n	-	4.187
oʊ̯	-	0.0
p	p	0.47
p	ʰp	1.846
pʰ	pʰ	0.0
s	s	0.177
s	s_j	3.46
s	sː	5.354
t	t	0.0
t_i	aːu̯	0.0
tʰ	tʰ	0.0
v	v	0.0
w	v	1.426
w	ˈɔ	2.356
w	kʰ_v	3.0
w	-	3.191
w	v_ˈɪː	3.275
w	v_ˈɛː	3.398
w_ˈɔ	v_ˈa	0.0
z	-	0.0
ð	ð_ʏ	0.934
ð	ð	1.069
ŋ	ŋ	0.194
ŋ	ɲ	2.988
ŋ_k	ʰk	0.0
ə	-	0.0
ɚ	r̥	0.822
ɚ	ɪ	1.597
ɚ	r_a	3.27
ɡ	ɡ̊	0.747
ɡ	ɡ̊_ʏ	2.007
ɡ	ɟ̊	2.687
ɪ	-	0.0
ɫ	l	1.039
ɫ	t͡l̥	1.932
ɫ	l̥	1.993
ɹ	r	0.252
ɹ	r̥	3.154
ɹ	-	4.38
ɹ_ʔ	r̥_t	0.0
ɾ	-	0.44
ɾ	ʰt͡n̥	1.929
ʃ	s_c	0.865
ʃ	s_k	1.149
ʔ	t	0.297
ʔ	ʰt	2.424
ʤ	ɡ̊ː	0.0
ʧ	k	0.385
ʧ	ʰc	2.093
ˈaɪ̯	ˈiː	1.167
ˈaɪ̯	ˈɪ	1.661
ˈaɪ̯	ˈʏː	2.881
ˈaɪ̯	j_ˈuː	3.286
ˈaʊ̯	ˈuː	0.906
ˈaʊ̯	ˈʏ	2.346
ˈaʊ̯	ˈiː_r̥	2.891
ˈaʊ̯	ˈʏ_ɡ̊	2.891
ˈeɪ̯	ˈaː	1.245
ˈeɪ̯	-	1.561
ˈeɪ̯	ˈa	2.064
ˈi	-	2.163
ˈi	ˈɑːu̯	2.42
ˈi	ˈiː	2.946
ˈi	ˈɛːi̯	3.263
ˈi	ˈaːi̯	3.367
ˈi	ˈœːy̯	3.458
ˈi	j_ˈoːu̯	3.843
ˈi	ˈɛː	4.037
ˈi	j	4.738
ˈoʊ̯	-	1.43
ˈoʊ̯	ˈɛːi̯	1.568
ˈoʊ̯	ˈɛi̯	2.54
ˈoʊ̯	ˈaːu̯	3.061
ˈoʊ̯_ɫ	l	0.0
ˈu	-	1.056
ˈu	ˈoːu̯	1.902
ˈu	r̥	1.992
ˈæ	ˈɛ	1.272
ˈæ	ˈaː	1.508
ˈæ	l	2.093
ˈɑ	ˈa	0.57
ˈɑ	-	1.616
ˈɔ	ˈɔ	0.485
ˈɔ	r	1.807
ˈɛ	-	1.981
ˈɛ	ˈɛː	2.58
ˈɛ	ˈɛ	2.599
ˈɛ	j	2.725
ˈɛ	ˈœːy̯	2.868
ˈɛ	ˈai̯	3.716
ˈɛ	ˈau̯	4.318
ˈɛə̯	ˈa	0.737
ˈɛə̯	-	1.322
ˈɝ	r	0.0
ˈɪ	ˈɪ	2.172
ˈɪ	ˈi	2.259
ˈɪ	-	2.434
ˈɪ	ˈɪː	3.144
ˈɪ	ˈiː	3.238
ˈɪ	j	3.559
ˈɪ	ˈɛ	3.641
ˈʊ	ˈoːu̯	0.737
ˈʊ	ˈʏ	1.322
ˈʌ	ˈu	2.34
ˈʌ	ˈʏ	2.437
ˈʌ	-	2.928
ˈʌ	ˈɔː	2.928
ˈʌ	ˈuː	3.201
ˈʌ	ˈʏː	3.292
ˈʌ	ˈoːu̯	3.537
ˈʌ	ˈɔ	4.105
ˈʌɪ̯	ˈiː	0.779
ˈʌɪ̯	j_ˈɛ	1.261
ˈʌɪ̯_ʔ	ʰt	0.0
θ	θ	0.606
θ	ð	2.05
θ	nː	3.301
