Phone1	Phone2	PMI
<#_ˈʌ	<#_ˈʏ	9.298
<#_n	<#_n	8.77
<#_ɫ	<#_l	8.638
<#_ɹ	<#_r	8.602
ɡ	<#_ɡ̊	8.195
<#_d	<#_d̥	8.152
p	ʰp	7.641
ˈi_#>	j_ˈɛː_#>	7.548
ˈɛ_n	ˈɛ_nː	7.194
d_ˈi	d̥_ˈiː	7.135
tʰ	tʰ	7.093
ˈi_#>	ˈɛː	7.075
p	p	7.001
ˈɔ	ˈɔ	6.965
kʰ	kʰ	6.931
k	ʰk	6.854
ˈʌ	<#_ˈʏ	6.847
<#_ˈɛ	<#_ˈɛ	6.827
ˈoʊ̯	ˈaːu̯	6.771
ŋ	ŋ	6.723
ɫ	<#_l	6.593
n	<#_n	6.507
ˈɑ	ˈa	6.49
<#_ˈʌ	ˈʏ	6.422
θ	θ	6.285
ɡ	ɟ̊	6.21
ɹ	<#_r	6.163
v	v_a	6.15
d	<#_d̥	6.149
h	h	6.103
b	b̥	6.076
k	k	6.047
ˈɪ	ˈi	6.022
ʃ	c	5.945
ˈoʊ̯	ˈɛːi̯	5.934
ˈu	ˈoːu̯	5.932
m	m	5.904
f	f	5.894
ɡ_ɚ	ɡ̊_ʏ	5.719
<#_d	d̥	5.697
ˈʌ	ˈɔː	5.658
θ_#>	ð	5.639
v	v	5.595
ˈɪ	ˈɪː	5.525
ˈɛ	ˈœːy̯	5.492
ˈæ	ˈœ	5.437
ɡ	<#_ɟ̊	5.38
ˈi_#>	j	5.337
<#_ɫ	l	5.332
ˈʊ	ˈoːu̯	5.318
ɡ	ɡ̊	5.317
ˈaʊ̯	ˈuː	5.313
ˈæ	ˈaː	5.251
ʃ	s_c	5.232
ʃ	s_k	5.232
ˈʌ	ˈʏː	5.232
<#_n	n	5.201
ˈɛ	<#_ˈɛ	5.16
t	t	5.143
ˈɛ	ˈɛ	5.142
ˈæ	ˈa	5.118
ˈɪ	ˈɪ	5.097
ɫ	l	4.909
ŋ_k	ʰk	4.899
s	s	4.899
ŋ	ʰk	4.89
d	d̥	4.88
n	n	4.876
θ_#>	ð_#>	4.86
ɫ	l̥	4.8
ʃ	s	4.766
kʰ	cʰ	4.71
ˈaɪ̯	ˈiː	4.688
ʔ	ʰt	4.677
ˈʌ	ˈʏ	4.637
ˈi	ˈɛː	4.594
n	n̥	4.52
ʤ	ɡ̊ː	4.475
w	<#_ˈɔ	4.462
ˈi	j_ˈɛː_#>	4.401
ˈi	ˈaːi̯	4.343
<#_ɹ	r	4.314
ˈaɪ̯	ˈɪ	4.3
<#_ˈɛ	ˈɛ	4.27
n	nː	4.241
ɚ	ɪ	4.226
ˈi	ˈɑːu̯	4.196
ɹ	r	4.183
ʔ	t	4.166
ˈi	ˈɛːi̯	4.076
ʃ	k	4.039
ˈeɪ̯	ˈaː	3.922
ˈʌɪ̯	j_ˈɛ	3.808
ˈʌ	ˈu	3.775
ˈʊ	ˈʏ	3.766
ˈɝ	r	3.743
ɹ	<#_r̥	3.741
ð	ð	3.705
f_#>	v	3.676
d	ð	3.661
θ	ð_#>	3.622
ˈaɪ̯	ˈuː	3.581
w	ˈɔ	3.571
ˈʌɪ̯	j	3.524
ˈʌɪ̯	ˈɛ	3.492
ˈɛ	ˈau̯	3.479
θ	ð	3.465
ˈi	j	3.441
<#_ˈɑ	<#_ˈa	3.409
ˈʌ	ˈoːu̯	3.332
ˈʌɪ̯	ˈiː	3.282
ʧ	k	3.274
ˈɪ	ˈiː	3.256
ʔ	t_a	3.246
ˈʊ	ˈʏ_t	3.229
w	<#_v	3.199
s_#>	s_#>	3.177
d_ɹ	d̥_r	3.154
ˈɛ	ˈɛː	3.129
ɫ_#>	l̥_#>	3.077
ʔ	t_ʏ	3.071
f	v	3.062
h	ç	2.996
ˈɑ	<#_ˈa	2.969
ˈaɪ̯_d	ˈiː_ð	2.923
ˈi_ʔ	ˈaːi̯_t	2.918
<#_n	<#_n̥	2.911
t	t_ɪ	2.896
<#_ˈʌ	<#_ˈɔ	2.864
ˈi	ˈiː	2.821
ˈɛ	ˈɛ_nː	2.75
<#_ɫ	<#_l̥	2.725
<#	<#	2.694
#>	#>	2.694
ˈaʊ̯	ˈʏ	2.662
ɫ_d	t_l̥	2.567
ɫ	t_l̥	2.456
ˈoʊ̯	ˈɛi̯	2.439
ŋ	ŋ_ɡ̊	2.424
<#	<#_r	2.422
<#	<#_n	2.422
<#	<#_l	2.422
ˈɛ_n	nː	2.416
w	ˈɪː	2.412
ˈʌ	ˈuː	2.379
ɹ	r_t	2.368
ˈi	ˈœːy̯	2.357
ŋ	ɡ̊	2.344
s	s_#>	2.332
ˈɝ	ˈɔ	2.286
ˈɪ	ˈɛ	2.269
ˈaʊ̯	ˈiː	2.267
ɫ	<#_l̥	2.23
m	m_ʏ	2.227
ˈaɪ̯	j	2.217
ˈi	ˈoːu̯	2.193
<#	<#_v	2.181
ˈʌ	<#_ˈɔ	2.168
<#	<#_d̥	2.158
<#_ˈɑ	ˈa	2.126
n	<#_n̥	2.125
ˈi	d̥_ˈiː	2.102
ɫ_#>	l̥	2.073
w_ˈɝ	ˈɔ_r	2.073
<#	<#_ɡ̊	2.046
ˈaɪ̯	j_ˈuː	2.03
θ_#>	ð_ʏ_r̥_#>	1.922
ˈi	j_ˈoːu̯	1.91
<#_ˈʌ	ˈɔ	1.878
ɚ	r̥	1.842
ɚ	r_a	1.838
ʔ	ʰt_ʏ	1.809
<#_n	n̥	1.787
ɡ	ɡ̊_ʏ	1.767
ɫ	l̥_#>	1.687
ˈaʊ̯_#>	ˈiː	1.686
s_#>	s	1.656
θ	nː	1.597
ɹ_#>	ɪ	1.587
ˈɪ	j	1.571
d	d̥_ˈiː	1.488
θ_#>	r̥	1.486
n	ˈɛ_nː	1.477
ˈɛ_n	ˈɛ	1.47
<#_ɫ	l̥	1.451
ɫ_d	l̥	1.438
<#	<#_ˈʏ	1.422
w	v_ˈɪː	1.361
d_ˈi	ˈiː	1.308
f_#>	v_ʏ_r̥_#>	1.261
ˈæ	ˈɛ	1.226
ˈeɪ̯	ˈa	1.204
ˈʌ	ˈɔ	1.182
<#	<#_ˈɔ	1.18
<#	<#_ɟ̊	1.18
ɡ_ɚ	ɡ̊	1.124
ð	ð_ɪ	1.07
p	p_a	1.015
<#	<#_r̥	1.002
d_ˈi	d̥	0.993
ˈaʊ̯_#>	ˈiː_r̥_#>	0.972
ɚ	a	0.963
ˈɝ	ˈɔ_r	0.933
ɹ_#>	r̥	0.887
ɚ	ɡ̊_ʏ	0.882
w	v	0.868
<#	<#_ˈɛ	0.807
ˈɛ	nː	0.733
ɹ_#>	ɪ_r̥_#>	0.73
ˈaɪ̯	a	0.698
f_#>	r̥	0.694
ˈaʊ̯_#>	r̥	0.674
w_ˈaɪ̯	v_ˈiː	0.651
w	ˈiː	0.584
ɚ	ʏ	0.563
f	l_v	0.532
k	k_ʏ	0.479
ɫ_d	t	0.473
ˈaɪ̯	ˈuː_a	0.448
ˈaʊ̯	ˈiː_r̥_#>	0.444
ˈaɪ̯	ˈiː_ð	0.432
d	t	0.406
#>	ʏ	0.401
ˈaʊ̯	r̥	0.386
ˈaʊ̯	ˈʏ_ɡ̊	0.378
ɹ	ˈa	0.323
w_ˈɝ	ˈɔ	0.286
ɹ	ɪ	0.254
ˈaɪ̯	v_ˈiː	0.237
ˈɔ	r	0.235
ˈi_ʔ	ˈaːi̯	0.214
ʔ	ˈaːi̯_t	0.201
ɚ	r	0.192
d	t_l̥	0.155
d	d̥_r	0.155
d	d̥_ʏ	0.155
ˈɑ_ɹ	ˈa	0.123
ˈæ	l	0.103
ˈi	ˈaːi̯_t	0.098
ˈi_#>	r̥	0.081
#>	r̥	0.006
n	nː_a	-0.004
ɚ	ɪ_r̥	-0.014
ɫ	t	-0.027
<#	<#_n̥	-0.045
<#	<#_l̥	-0.045
