Phone1	Phone2	Surprisal
a	-	0.913
a	a	1.092
b	b	0.263
b	-	2.584
d	d	0.19
d	-	3.017
e	a	1.194
e	e	1.686
e	o	2.837
e	-	3.159
e_d	ˈe_d	0.0
e_r	e_r	0.404
e_r	r	2.032
e̯ˈa	ˈe	0.92
e̯ˈa	-	1.085
e̯ˈa_r	ˈe_r	0.0
f	f	0.0
f_r	b	0.0
i	e	0.484
i	-	1.812
j	j	0.945
j	-	1.057
j_ˈe	ˈɛ	0.0
k	k	0.684
k	ɡ	2.229
k	ɡ_o	3.277
k	ʧ	4.033
k_e	ʧ_a	0.0
kʲ	ʧ_o	0.0
l	l	0.452
l	j	1.893
m	m	0.287
m	ŋ	2.469
n	n	0.979
n	ŋ	1.336
n	-	3.373
nʲ	n_i	0.0
o	o	0.0
o̯ˈa	ˈo	0.751
o̯ˈa	ˈɔ	1.301
p	p	0.546
p	-	2.309
p	k_w	3.14
p_t	t	0.337
p_t	t_o	2.264
r	r	0.257
r	l	3.216
r	e_r	4.669
r	r_o	5.923
r_m	r_m	0.0
s	s	0.662
s	-	1.442
t	t	0.585
t	-	2.221
t	d	3.071
u	o	0.427
u	-	1.963
u_m	ˈɛ_l	0.0
v	v	0.0
w	-	0.795
w	o	1.239
z	d	0.329
z	-	2.292
ŋ	-	1.0
ŋ	ŋ	1.0
ə	a	0.291
ə	e	2.455
ɡ	ɡ	1.234
ɡ	j	1.265
ɡ	ʤ	2.657
ɨ	a	0.883
ɨ	-	1.128
ʃ	s	0.0
ʃ_t	s	0.0
ʒ	ð	0.0
ʤ	ð	0.0
ʤ_e	o	0.0
ʦ	-	1.082
ʦ	θ	1.583
ʦ	t	2.367
ʧ	z	0.631
ʧ	-	1.497
ʧʲ	-	0.0
ˈa	ˈa	0.318
ˈa	ˈɛ	3.061
ˈa	-	3.685
ˈau̯	ˈɔ	0.0
ˈe	ˈe	0.466
ˈe	e	3.208
ˈe	ˈɛ	3.564
ˈe	j_ˈe	3.586
ˈe_w	ˈi_o	0.0
ˈi	ˈi	0.923
ˈi	ˈe	1.477
ˈi	-	3.14
ˈo	ˈo	1.453
ˈo	ˈɔ	1.536
ˈo	ˈu	2.487
ˈo	ˈo_v	3.164
ˈu	ˈo	0.703
ˈu	ˈu	1.987
ˈu	ˈɔ	3.857
ˈu	ˈi	3.953
ˈu_p	ˈo	0.0
ˈɨ	ˈa	0.342
ˈɨ	ˈe	2.246
ˈɨ_j	ˈa	0.0
