Phone1	Phone2	PMI
ʃ_l	s_l	10.053
ˈə_l	ˈi_l	9.917
ˈæːɪ̯_t	ˈi_d	9.669
ʃ_#>	ʃ_#>	9.274
<#_ʀ	<#_r	8.62
v̥_#>	f_#>	8.607
v̥	f_#>	8.607
ˈæːɪ̯_s	ˈi_t	8.552
<#_n	<#_n	8.509
d̥_#>	d_#>	8.016
s_#>	s_#>	7.735
ɕ_#>	k_#>	7.315
ɡ	ɡ	6.983
ˈə_n	ˈa_n	6.904
ˈiə̯	ˈɛː	6.844
d_ə	dʲ_ə	6.817
s	s_#>	6.698
ʃ	ʃ_#>	6.653
ŋ	ŋ	6.4
ˈo_n	ˈʊ_n	6.36
ʃ_#>	ʃ	6.352
ʀ	<#_r	6.326
ˈiː	ˈeː_#>	6.238
b	b	6.223
d̥	d_#>	6.093
ˈiː	ˈɔː	6.088
h	h	6.084
ˈo	ˈaː	6.031
ɕ	x	5.794
v̥_#>	v_#>	5.762
v̥	v_#>	5.762
m	m	5.721
ɕ	k_#>	5.647
k	k	5.604
ˈeː	ˈiː	5.557
kʰ	k	5.513
n	<#_n	5.411
ˈo	ˈʊ	5.381
ˈæːʊ̯	ˈyː	5.361
ˈaː	ˈɒː	5.308
f_#>	p_#>	5.299
ˈæːɪ̯	ˈi	5.294
d̥_#>	d	5.235
ʃ	ʃ	5.205
f	f	5.17
ˈəʊ̯	ˈyː	5.12
v	v	5.057
v̥_#>	f	4.97
v̥	f	4.97
<#_ˈaː	ˈɒː	4.899
ˈɑ	ˈœ	4.816
d̥	dʲ	4.784
<#_n	n	4.777
s_#>	s	4.726
l	l	4.683
ˈə	ˈɔː	4.673
ˈɑʊ̯	ˈøː	4.665
z	s	4.662
ˈɑ	ˈɒ	4.603
d	d	4.592
ɕ_#>	k	4.581
ˈɜɪ̯	ˈiː	4.549
t	t	4.511
s	tʲ	4.503
p	p	4.458
ʦ	t	4.418
s	z	4.398
ˈaː	ˈɒ	4.29
d	<#_tʲ	4.275
ɐ	ˈeː_#>	4.262
ˈoː	ˈɛː	4.217
f	p	4.215
s_ə	z	4.204
ˈə	ˈi_l	4.195
ˈu	ˈœ	4.194
ˈə	ˈi	4.138
n	nʲ	4.123
ˈiː_ɐ_#>	ˈeː_#>	4.105
ˈaː	ˈuː	4.011
ʀ	r	3.971
