Phone1	Phone2	PMI
t	ʦ	6.435
h	h	6.342
b	pʰ	6.318
k	k	6.114
<#_n	<#_n	6.108
p	p	6.086
<#_r	<#_l	5.177
m	m	5.11
<#_ŋ	<#_ɲ	5.021
e	e	5.015
ɡ	k̚	4.969
<#_ɡ	<#_kʰ	4.934
d	t̚	4.924
r	l	4.914
m_ɯ	v_u	4.627
ŋ	ŋ	4.542
t	t	4.414
n	n	4.403
ɡ	kʰ	4.384
i	i	4.354
<#_r	l	4.302
u	u	4.263
a	o	4.175
<#_ŋ	ɲ	4.147
<#_ɡ	kʰ	4.058
oː	u	4.055
eː	a	4.05
eː	e	4.043
ɯ	u	4.001
n	<#_n	3.977
r	<#_l	3.926
ɡ	<#_kʰ	3.726
aː	o	3.712
kʷ	k	3.687
n	ɲ	3.665
ɡʷ	v	3.656
ɯː	e	3.467
kʷ	k_w	3.259
s	ɕ	3.252
aː	a	3.234
kʰ	ʦʰ	3.094
<#_n	n	3.083
l̥ʰ	tʰ	3.026
eː	j	2.966
<#_s	<#_ɕ	2.948
eː_ŋ	a_ŋ	2.897
d	tʰ	2.863
uː	o_³¹	2.816
uː_m	a_m	2.807
n_i	ɲ	2.806
s	s	2.722
u	w	2.717
ŋ	<#_ɲ	2.673
uː	o	2.648
eː	j_e	2.617
u	j	2.616
ɯ	i	2.6
uː	a	2.582
u	j_u	2.56
<#	<#	2.56
#>	#>	2.56
<#_s	ɕ	2.511
<#_d	<#_tʰ	2.458
n	n_⁵⁵	2.387
pʰ	pʰ	2.27
z	s	2.249
ɯ	v_u	2.222
i	ɲ	2.2
s	<#_ɕ	2.128
r	a	2.094
<#_d	tʰ	2.02
m	v	1.981
i_u	j_u	1.881
d	<#_tʰ	1.833
d_#>	t̚	1.811
ŋ	ɲ	1.799
kʷ	w	1.621
<#	<#_n	1.621
o	a	1.511
i	u	1.493
p	f	1.479
u	w_³¹	1.444
e	i	1.428
r_aː	a	1.363
l	j	1.363
b	f	1.325
ʔ	t	1.32
ɡ	t̚	1.312
oː	o	1.291
d_#>	t̚_⁵_#>	1.255
n_s	n_⁵⁵	1.251
u_ʔ	w	1.247
lʼ	t	1.196
s	ʦ	1.187
#>	²_#>	1.156
n_s	n	1.041
<#	<#_l	1.019
<#	<#_kʰ	1.019
a	i	1.013
ŋ	ŋ_⁵⁵	1.002
n	n_³¹	0.982
lʼ	tʰ	0.968
s	n_⁵⁵	0.895
r_ɯ	i	0.8
r	i	0.721
s	n	0.685
ʔ	ʦ	0.656
l	i	0.656
l	o	0.542
r_eː	a	0.516
<#	<#_ɲ	0.501
h	s	0.486
d	t̚_⁵_#>	0.436
i	j	0.413
s_r	s	0.377
d	t̚_⁵	0.373
uː	a_m	0.367
a	i_³¹	0.311
r	s	0.31
eː	a_ŋ	0.294
ŋ_s	ŋ	0.289
n_ʔ	n	0.283
uː_ʔ	o_³¹	0.262
i_u	u	0.253
ʔ_s	ʦ	0.243
ŋ	n	0.235
aː	a_²⁴	0.198
n_ʔ	n_³¹	0.174
m_ɯ	v	0.164
ŋ_s	ŋ_⁵⁵	0.16
m_ɯ	u	0.159
<#	l	0.143
<#	kʰ	0.143
h_m	h	0.101
uː_ʔ	o	0.094
r	m	0.092
<#	<#_i	0.066
<#	<#_ɕ	0.055
ʔ_lʼ	t	0.044
aː_l	o	0.017
m	v_u	-0.009
m	a_m	-0.024
#>	²⁴_#>	-0.024
u_ʔ	w_³¹	-0.026
aː	o_²⁴	-0.051
uː_m	m	-0.07
m_r	m	-0.07
#>	²	-0.156
ŋ	a_ŋ	-0.2
a_ʔ	i	-0.213
<#	<#_h	-0.236
uː	m	-0.254
eː_ŋ	a	-0.282
<#	<#_tʰ	-0.352
<#	ɲ	-0.373
<#	ɕ	-0.382
eː_ŋ	ŋ	-0.42
l	i_²⁴	-0.487
l	o_²⁴	-0.499
i	j_u	-0.513
uː_m	a	-0.517
ʔ	n	-0.544
eː	ŋ	-0.611
q	<#_i	-0.627
<#_q	<#_i	-0.627
#>	¹¹_#>	-0.629
ʔ	n_³¹	-0.653
<#	h	-0.673
r	a_²⁴	-0.735
s	ŋ	-0.787
<#	tʰ	-0.79
#>	⁵⁵_#>	-0.832
#>	²⁴	-0.899
s	ŋ_⁵⁵	-0.916
a_ʔ	i_³¹	-0.916
ŋ	a	-0.937
i_u	j	-1.02
<#_ɡ	<#	-1.04
r_aː	a_²⁴	-1.062
#>	¹¹	-1.066
q	<#	-1.093
<#_r	<#	-1.093
<#_q	<#	-1.093
ʔ_#>	#>	-1.094
s_#>	#>	-1.094
<#_ŋ	<#	-1.094
<#_n	<#	-1.094
ɡ_#>	#>	-1.146
<#_kʰ	<#	-1.146
d_#>	#>	-1.147
<#_s	<#	-1.147
<#_d	<#	-1.147
ɢʷ	<#	-1.148
<#_ɢʷ	<#	-1.148
#>	³¹_#>	-1.166
#>	⁵	-1.219
m	u	-1.295
<#	i	-1.308
aː_l	o_²⁴	-1.31
m	a	-1.32
<#	n	-1.403
kʰ	<#	-1.479
ɯ	v	-1.536
#>	³¹	-1.603
d	<#	-1.771
#>	t̚	-1.886
s	<#	-1.966
d	#>	-1.966
ʔ	#>	-1.97
q	i	-2.0
<#_q	i	-2.0
#>	⁵⁵	-2.144
ɡ	#>	-2.321
r	<#	-2.344
#>	t̚_⁵_#>	-2.442
s	#>	-2.443
ɡ	<#	-3.184
n	<#	-3.225
ŋ	<#	-3.442
ʔ	o_³¹	-3.988
ʔ	i_³¹	-4.013
d_s	⁵⁵	-4.137
ʔ	w_³¹	-4.151
a_ʔ	³¹	-4.265
r_aː	²⁴	-4.666
aː_l	²⁴	-4.666
ŋ_s	⁵⁵	-4.695
u_ʔ	³¹	-4.714
n_ʔ	³¹	-4.714
uː_ʔ	³¹	-4.729
n_s	⁵⁵	-5.232
ʔ	w	-inf
ʔ	o	-inf
ʔ	i	-inf
ŋ	⁵⁵	-inf
uː	³¹	-inf
u	³¹	-inf
r	²⁴	-inf
n	³¹	-inf
m	h	-inf
l	²⁴	-inf
d_#>	⁵	-inf
d	⁵⁵	-inf
d	⁵	-inf
aː	²⁴	-inf
a	³¹	-inf
