Phone1	Phone2	PMI
l_e̯ˈa	l_ˈa	9.859
<#_d	<#_d	9.831
<#_f	<#_f	9.821
<#_n	<#_n	9.805
<#_v	<#_v	9.717
ˈe_p	j_ˈɛ	9.698
<#_m	<#_m	9.553
ˈa_r	ˈɛ_r	9.454
ˈa_r	ˈɛ_l	9.421
r_#>	l_#>	9.345
<#_ʣ	<#_d	9.337
<#_p	<#_p	9.332
n_#>	n_#>	9.237
<#_l	<#_l	9.16
<#_s	<#_ʃ	9.117
<#_s	<#_s	8.733
ʃ_t	ʃ	8.206
<#_a	<#_r	8.151
<#_k	<#_k	8.109
<#_k	<#_ʨ	7.94
ə_#>	a_#>	7.905
<#_ˈo	<#_ˈɔ	7.867
ˈo_r	ˈɔ_r	7.541
ə_t	a_d	7.477
ɲ	ɲ	7.448
ʎ_i	l_a	7.432
i_n	e_n	7.344
j_#>	j_#>	7.292
ˈi_r_i	ˈi_#>	7.286
n_ə	n_a	7.233
ˈu_n	ˈɔ_n	7.151
r_i_#>	e_#>	7.14
<#	<#_a	7.138
r_u	e_r	7.013
ˈe_r	ˈɛ_r	6.875
k_#>	k_#>	6.867
<#_b	<#_b	6.814
u_r	o_r	6.675
<#_ʃ	<#_s	6.653
p_t	t	6.48
ʦ	ʦ	6.392
<#_ʤ	<#_ʒ	6.337
ˈu	ˈo_w	6.318
r_i_#>	ˈe_#>	6.282
<#_ç	<#_f	6.149
u_r	e_r	6.04
t_u	t_#>	6.001
e̯ˈa	ˈe_j	5.865
l_#>	l_#>	5.658
#>	s_#>	5.496
m	m	5.144
ʦ_ˈi_n	ˈi	5.101
o̯ˈa	ˈɔ	5.087
ˈu	ˈu	4.962
w_ə	f	4.94
ˈi_ʎ	ˈi	4.579
s	s	4.551
ˈo	w_ˈɛ	4.501
ˈo	ˈo	4.348
n	n	4.327
t	t	4.138
l	l	4.135
ˈu	ˈo	4.101
t_ˈa	t_ˈe	3.997
<#_ˈo	<#_w	3.987
ˈi_i	ˈi_v	3.944
ˈo_s	ˈɔ_s	3.93
ˈa	j_ˈɛ	3.915
u	o	3.877
ˈa	ˈa	3.859
z_b	ʒ_ɡ	3.792
n_t	n_t	3.792
ˈe	ˈe_j	3.758
ˈo_j	ˈo_s	3.749
<#_k_e̯ˈa	p_ˈɛ	3.724
<#	<#_ʒ	3.697
e̯ˈa	ˈe	3.673
ʎ_u	d_l	3.662
k_ʎ_u	d_l	3.616
p_r	w_r	3.611
m_t_u	n_t	3.609
r	r	3.572
k_#>	ˈɛ_k	3.561
m_ˈɨ	m_ˈa	3.554
k_e̯ˈa	p_ˈɛ	3.554
i_#>	e_#>	3.436
ˈu	ˈɔ	3.414
ʦ_i_#>	ʃ_#>	3.39
k_ʎ	d_l	3.328
ˈi	ˈi	3.319
ˈɨ	ˈa	3.31
<#	<#_d	3.308
ˈa_r_i	ˈe_#>	3.252
m_t	n_t	3.199
ɨ	a_n	3.182
ˈe	ˈe	3.174
n_i_#>	n_#>	3.168
<#_ɲ	<#_m	3.103
s	ʃ	3.085
t_u_#>	t_#>	3.057
s_#>	s_#>	3.004
<#_ʣ	<#_ʒ	2.963
ˈi_r	ˈi	2.945
<#_ʦ	<#_ʨ	2.93
t_i	t_#>	2.86
i_#>	#>	2.857
ʎ	l	2.815
#>	k_#>	2.806
u_#>	#>	2.798
o̯ˈa	ˈo	2.789
ˈe	ˈɛ	2.749
<#_ʤ	ʒ	2.737
m	m_#>	2.666
ˈo	ˈɔ	2.653
t_#>	t	2.594
z_b	ɡ	2.555
<#_ɲ	m	2.529
i_#>	ʃ_#>	2.463
ə_#>	f_#>	2.441
b	b	2.369
ˈi	ˈe	2.366
ˈi_n	ˈi	2.347
<#_ʦ	ʨ	2.343
o̯ˈa_p	w	2.318
p_#>	f	2.265
ʣ	ʒ	2.242
ʦ_i	ʃ	2.197
ˈa_p	ˈɛ	2.16
ŋ_ɡ	n	2.146
<#_k	<#_p	2.145
l_#>	l	2.096
r_ə	r	2.083
n	ŋ	2.073
j	v	2.044
ˈa	ˈe_#>	2.033
e̯ˈa_r	j_r	12.157
<#_t	<#_t	11.743
<#_ɡ	<#_ɡ	11.579
t_ə	d_a	11.469
<#_ˈa	<#_ˈa	11.438
ˈi_n	ˈɛ_n	10.74
ˈɨ_n	ˈa_n	10.41
k_ə	ʨ_a	10.232
<#_j	<#_v	10.208
t	t_ˈe	1.973
u	e_r	1.973
<#	<#_k	1.968
ˈi_#>	ˈe	1.889
b	ɡ	1.854
p	p	1.828
t	t_#>	1.778
d	d	1.741
ə	a	1.709
ɲ	m	1.695
i	i	1.694
<#	<#_ʨ	1.658
<#_a	<#	1.636
<#	<#_b	1.591
<#	<#_l	1.57
o̯ˈa	w	1.445
ˈo	w	1.438
e_#>	#>	1.433
l	w	1.321
ˈi	ˈɛ	1.298
i	e	1.027
ˈɨ	ˈɛ	0.926
e̯ˈa	ˈɛ	0.892
ˈu	ˈe	0.761
ˈa	ˈɛ	0.538
