Phone1	Phone2	Surprisal
a	-	1.0
a	a	1.0
b	b	0.0
c	-	0.37
c	ʧ	2.145
cʰ	k	0.0
d	d	0.761
d	t	2.024
d	d̥	2.609
d_i	d̥	0.0
d_r̥	d̥	0.0
e	ˈɛ_n	0.0
f	f	0.0
h	h	0.0
i	ɛ	0.849
i	-	1.168
j	-	0.583
j	ˈi	2.168
j	ˈɪ	3.188
j_ɑ	a	0.0
j_ˈuː	ˈi	0.0
j_ˈɔ	ˈɑ	0.0
k	x	0.811
k	ç	1.218
kʰ	k	0.0
kː	c	0.913
kː	k	1.093
l	w	0.62
l	l	2.469
l	ˈɑ	3.458
l	-	3.686
lː	w	0.722
lː	l	1.345
m	m	0.0
mː	-	0.0
n	n	0.363
n	-	2.168
nː	n	0.401
nː	-	2.042
p	f	0.0
pʰ	f	0.0
pː	f	0.0
r	r	0.399
r	-	2.05
r̥	r	0.968
r̥	ɛ_r	1.6
r̥	x	2.655
r̥ː	r	0.755
r̥ː	ɛ_r	1.296
s	z	0.936
s	ʃ	1.721
s	s	3.095
s	n	4.137
s_k	ʃ	0.0
s_t	ʃ_t	0.0
t	s	0.761
t	t	2.261
t	ʦ	2.311
tʰ	ʦ	0.0
tː	ʦ	0.787
tː	x_t	1.25
tː_r̥	t	0.0
u	-	0.686
u	n	1.402
v	v	0.704
v	-	1.753
v	b̥	3.48
v_ɑ	n	0.0
w	-	0.0
ç	h	0.0
ð	t	0.377
ð	-	2.119
ŋ	ŋ	0.0
ɑ	a	0.489
ɑ	-	2.16
ɑ	n	3.971
ɑː	ɑ	0.0
ɟ	ɡ	0.859
ɟ	ɟ	1.157
ɡ	ɡ	1.026
ɡ	-	1.517
ɡ	ɡ̊	2.648
ɡ_r̥	ɡ̊	0.0
ɡː	ˈai̯	0.0
ɣ	-	0.357
ɣ	ɡ	2.189
ɣ_r̥	ɡ̊	0.0
ɣ_ɑ	ɡ̊	0.0
ɾ	ə	0.0
ʝː	ˈi̯ø	0.0
ʦ	t	0.0
ˈa	-	0.0
ˈe	-	1.436
ˈe	ˈɛ	1.976
ˈe	ˈa	2.214
ˈe	ˈɘ̟	2.639
ˈeː	ˈi	0.517
ˈeː	x	1.731
ˈi	ˈɘ̟	0.395
ˈi	ˈei̯	2.784
ˈi	-	3.407
ˈiː	ˈai̯	0.204
ˈiː	-	2.925
ˈo	-	0.909
ˈo	ˈu	1.787
ˈo	ˈø	2.492
ˈoː	ˈʏ	1.068
ˈoː	ə	1.709
ˈoː	-	2.203
ˈu	ˈu	0.608
ˈu	-	2.034
ˈu	ˈɑi̯	3.324
ˈuː	ˈɑi̯	0.0
ˈy	-	0.608
ˈy	ˈɘ̟	1.54
ˈyː	ˈɑi̯	1.135
ˈyː	ˈɑi̯_ɛ	1.489
ˈyː	ˈɘ̟	2.408
ˈøy̯	ˈɑi̯	0.0
ˈøː	ˈi	0.0
ˈɑ	ˈɑ	0.806
ˈɑ	ˈɔ	1.893
ˈɑ	-	2.654
ˈɑ_r	ˈi̯ø	0.0
ˈɑu̯	-	0.721
ˈɑu̯	ˈu	1.346
ˈɑː	-	1.515
ˈɑː	ˈɑ	1.564
ˈɑː	ˈø	1.682
ˈɒu̯	ˈu	0.0
ˈɔ	ˈɑ	1.272
ˈɔ	ˈɔ	1.272
ˈɔ	ˈoi̯	2.54
ˈɔː	ˈi	0.0
ˈɛ	-	1.0
ˈɛ	ˈɛ	1.0
ˈɛi̯	ˈa	0.464
ˈɛi̯	-	1.862
ˈɛː	-	0.0
θ	d	0.0
