Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_x	0.737	4.675
<#	<#_w	1.322	4.675
<#_f	<#	0.0	4.675
<#_h_ɔ	<#_ɔ	0.0	4.675
<#_nʲ	<#_ŋ	0.0	4.675
<#_ɵ	<#_œ	0.0	4.675
a	a	0.453	4.675
a	w	3.115	4.675
a	j	3.7	4.675
a	y	3.7	4.675
a_j	ɛ	0.0	4.675
e	y	0.0	4.675
f	x	0.0	4.675
h	x	0.0	4.675
i	e_j	1.322	4.675
i	i	1.322	4.675
i	j	2.322	4.675
j	-	0.692	4.675
j	ɛ	2.07	4.675
j	j	2.807	4.675
j_ɛ	j_a	0.0	4.675
k	k	0.0	4.675
kʰ	kʰ	0.0	4.675
l	l	0.485	4.675
l	n	1.807	4.675
m	m	0.0	4.675
n	ŋ	0.111	4.675
n	j_ŋ	3.755	4.675
nʲ	n	0.0	4.675
o	-	1.0	4.675
o	o	1.0	4.675
p	p	0.0	4.675
pʰ	p	1.0	4.675
pʰ	pʰ	1.0	4.675
s	s	0.322	4.675
s	-	2.322	4.675
tʰ	tʰ	0.515	4.675
tʰ	t	1.737	4.675
t̚_⁵	²⁴	0.0	4.675
u	ɔ	0.918	4.675
u	u	1.766	4.675
u	œ_ɥ	2.503	4.675
u_ʔ	y	0.0	4.675
w	w	0.926	4.675
w	u	1.663	4.675
w	-	2.663	4.675
y	y	0.0	4.675
z̩	i	0.0	4.675
²	⁴²	0.0	4.675
²¹³	²¹	0.415	4.675
²¹³	³³	2.415	4.675
²¹³	⁵⁵	4.0	4.675
²⁴	³³	0.807	4.675
²⁴	²¹	1.222	4.675
³⁵	³³	0.415	4.675
³⁵	²¹	2.0	4.675
¹¹	⁵⁵	0.29	4.675
¹¹	⁴²	2.459	4.675
ŋ	ŋ	0.115	4.675
ŋ	-	3.7	4.675
ɔ	ɔ	0.485	4.675
ɔ	a	1.807	4.675
ɔ_ʔ	ɔ	0.0	4.675
ɕ	s	0.0	4.675
ɛ_n	i_ŋ	0.0	4.675
ɛ_t̚	ɛ	0.0	4.675
ɛ_w	e	0.0	4.675
ɥ	y	0.0	4.675
ɨ	-	1.222	4.675
ɨ	j	1.807	4.675
ɨ	u	1.807	4.675
ɵ	j	1.222	4.675
ɵ	-	1.807	4.675
ɵ	u_j	1.807	4.675
ɵ_t̚	ɛ	0.0	4.675
ʔ	-	0.0	4.675
ʦ	ʦ	0.678	4.675
ʦ	t	1.415	4.675
ʦʰ	ʦʰ	0.322	4.675
ʦʰ	t	2.322	4.675
ʨ	k	0.0	4.675
ʨʰ	k	1.222	4.675
ʨʰ	ʦ	1.807	4.675
ʨʰ	ʦʰ	1.807	4.675
⁴²	⁵⁴	0.09	4.675
⁴²	-	4.044	4.675
⁵	²⁴	0.652	4.675
⁵	⁴²	1.459	4.675
