Phone1	Phone2	PMI
<#_ɵ	<#_œ	9.085
ɛ_n	i_ŋ	9.047
kʰ	kʰ	7.038
<#_ɵ	œ	7.007
ɵ	<#_œ	6.87
l	l	6.749
m	m	6.662
p	p	6.361
nʲ	n	6.269
tʰ	tʰ	6.147
¹¹	⁵⁵	5.995
i_²¹³	i_²¹	5.936
ʦʰ	ʦʰ	5.905
k	k	5.874
s	s	5.785
pʰ	p	5.627
<#_nʲ	<#_ŋ	5.551
ɕ	s	5.528
ʨ	k	5.335
j_ɛ	j_a	5.313
⁵	²⁴	5.204
ɥ	y	5.042
i_w	j_u	5.027
ɔ	ɔ	5.026
f	x	5.016
ʦ	t	4.983
ɔ	<#_ɔ	4.926
ɛ	i_ŋ	4.909
ɵ	œ	4.792
i	e	4.696
pʰ	pʰ	4.663
⁴²	⁵⁴	4.579
w	w	4.573
ʨʰ	ʦʰ	4.549
j_a	e_j	4.543
a_j	w_ɛ	4.467
nʲ	<#_ŋ	4.421
<#	<#_œ	4.39
i	i	4.355
³⁵	³³	4.202
t	t	4.135
<#_h_ɔ	<#_ɔ	4.131
²	⁴²	4.091
ɵ	u_j	4.087
a	a	4.054
²⁴	³³	4.039
u	ɔ	4.027
²¹³	²¹	4.014
⁵	⁴²	4.009
h	x	4.004
ʦ	ʦ	3.986
z̩	i	3.781
ɛ	ɛ	3.734
ɛ	i	3.66
ŋ	ŋ	3.615
y	y	3.588
n	ŋ	3.528
e	y	3.479
n	i_ŋ	3.376
j	ɛ	3.342
w	u	3.322
a	ɛ	3.281
tʰ	t	3.267
ɛ_n	i	3.229
ɵ	u	3.197
u	u	3.19
ɵ	ɛ	3.177
t̚_⁵	²⁴	3.135
ɛ_t̚	ɛ	3.108
a_j	ɛ	3.075
ɨ	u	3.009
u	y	3.0
ɵ_t̚	ɛ	2.992
i	j	2.962
ɵ	j	2.959
²⁴	²¹	2.941
<#_w	<#_w	2.935
u_ʔ	y	2.902
u_²¹³	u_²¹	2.862
j_a	j_a	2.862
w_ɔ	w_a	2.769
¹¹	⁴²	2.701
l	n	2.675
ʨʰ	k	2.628
ɥ_ɵ	y_j	2.626
³⁵	²¹	2.617
<#	<#_ŋ	2.609
j	j_a	2.568
<#	<#	2.516
j	j	2.477
<#	<#_ɔ	2.333
²¹³	³³	2.332
ɨ_w	j_u	2.315
<#	œ	2.312
<#_nʲ	ŋ	2.29
j_a	e	2.223
ɛ	j_a	2.206
i	j_u	2.192
i	u	2.187
w	j_u	2.169
i	i_²¹	2.147
i	e_j	2.116
w	<#_w	2.115
j_a	j	2.044
a_j	y_ɛ	1.922
ɛ	a	1.915
<#_w	w	1.846
j	w_ɛ	1.81
a	e	1.794
h	<#_ɔ	1.759
j	e	1.741
a	w_ɛ	1.715
ʨʰ	ʦ	1.686
i_²¹³	i	1.684
a	w	1.59
w	j	1.555
²¹³	i_²¹	1.507
ɛ	j	1.505
<#_h_ɔ	ɔ	1.452
i_w	u	1.436
j	w	1.431
u	œ	1.43
ɔ_ʔ	ɔ	1.403
u	ɥ	1.339
ɛ	e	1.322
ŋ̍	u	1.167
nʲ	ŋ	1.159
ɨ	y	1.151
ɛ_n	ŋ	1.128
ɥ	y_j	1.125
ʦʰ	t	1.103
ɥ	j	1.051
j_ɛ	a	1.022
ɵ	y	0.978
j	a	0.975
j	e_j	0.944
i_²¹³	²¹	0.944
j_ɛ	j	0.922
ɨ	j	0.902
w	e	0.843
#>	#>	0.837
ɔ	w	0.804
i_w	j	0.796
ɔ	a	0.756
a	j	0.756
ɨ	j_u	0.741
ɵ	y_j	0.736
a	e_j	0.708
²¹³	⁵⁵	0.701
a_j	w	0.698
<#	<#_w	0.473
a	y	0.459
<#	<#_ʦ	0.449
u	œ_ɥ	0.447
ɔ	w_a	0.446
j	y	0.415
ɛ_w	e	0.388
n	j_ŋ	0.364
u_²¹³	u	0.312
u	u_²¹	0.293
ʔ_⁵	²⁴	0.237
i_t̚	i	0.237
w	w_a	0.19
<#	<#_t	0.188
w	a	0.159
ɥ_ɵ	y	0.152
w_ɔ	w	0.152
<#	<#_x	0.14
<#_ɵ	<#	0.116
a	j_a	0.088
²¹³	u_²¹	0.067
ɨ_w	u	0.058
<#	ʦ	0.021
j_a	a	-0.022
a_t̚	a	-0.022
a	y_ɛ	-0.04
n	i	-0.073
ɛ	ŋ	-0.081
u_²¹³	²¹	-0.113
w_ɔ	a	-0.121
j	y_ɛ	-0.134
ɥ_ɵ	j	-0.215
<#	t	-0.234
ɨ_w	j	-0.235
<#	x	-0.282
<#_nʲ	<#	-0.32
<#_f	<#	-0.326
<#	ɔ	-0.345
a_j	y	-0.455
n	j	-0.614
<#	w	-0.615
<#	ŋ	-0.652
⁴²_#>	#>	-0.763
<#_w	<#	-0.764
h	ɔ	-0.919
f	<#	-1.067
h	<#	-1.1
nʲ	<#	-1.451
ɔ	<#	-1.531
w	<#	-1.583
⁴²	#>	-1.854
ɵ	<#	-2.098
<#_h_ɔ	<#	-2.326
ʔ	ɔ	-inf
ʔ	²⁴	-inf
²¹³	u	-inf
²¹³	i	-inf
u	²¹	-inf
t̚	i	-inf
t̚	a	-inf
i	²¹	-inf
