Phone1	Phone2	PMI
ˈɔ̯aː_ɹ	ˈaː_ɐ	8.708
ˈa_ɹ	ˈa_ɐ	8.6
ɹ_m	ɐ_m	8.405
<#_n	<#_n	8.311
<#_l	<#_l	8.289
ˈøː	ˈyː	8.078
s_#>	s_#>	7.491
ˈɛːa̯_ɹ	ˈiː_ɐ	7.155
ŋ	ŋ	6.854
s_l	ʃ_l	6.796
l	<#_l	6.746
kʰ	kʰ	6.427
n	<#_n	6.393
ˈʊ̯iː_n	ˈaɪ̯_n	6.336
ˈɔːu̯	ˈuː	6.19
s_t	ʃ_t	6.15
h	h	6.077
<#_ˈa	<#_ˈa	5.932
ˈʉːu̯	ˈaʊ̯	5.817
<#_ɡ̊	ɡ	5.81
v_a	b_n	5.758
ˈœ	ˈɔ	5.743
ˈʊ	ˈʊ	5.733
ˈai̯	ˈaɪ̯	5.715
ˈaːi̯	ˈaɪ̯	5.677
m	m	5.654
t_ʊ	s_ə	5.631
f	f	5.617
d̥	tʰ	5.571
b̥	b	5.555
ˈɛ	ˈɛ	5.549
ˈɪ	ˈɪ	5.519
ʃ	ʃ	5.516
v_ʊ	b_ɐ	5.467
ˈɪ	ˈʏ	5.431
s_#>	s	5.374
<#_ɡ̊	<#_ɡ	5.363
ˈɛːi̯	ˈoː	5.304
tʰ	ʦ	5.237
ˈʊ̯iː	ˈaɪ̯	5.207
ˈa	ˈa	5.184
k	ç	5.165
tʰ	d	5.044
ɡ̊	ɡ	5.043
ˈɔ̯aː	ˈaː	5.02
v	v	5.0
p	f	4.961
t_a	s_n	4.926
d̥	d̥	4.883
<#_l	l	4.852
l	l	4.852
l̥	l	4.82
s	s_#>	4.718
s	z	4.694
ˈʊ	ˈɔ	4.678
ʰkː	k	4.608
ˈiː	ˈyː	4.559
ˈɔ̯aː	ˈaː_ɐ	4.542
ˈa	<#_ˈa	4.451
<#_d̥	tʰ	4.424
w	ˈuː	4.408
ˈɛːa̯	ˈaː	4.303
ʰt	s	4.282
ɡ̊	<#_ɡ	4.275
ˈɔ	ˈʊ	4.238
ʤ̊	tʰ	4.081
s	ʃ	4.068
ˈɔ	ˈɛ	3.858
ʃ	z	3.85
<#_n	n	3.798
n	n	3.798
nː	n	3.768
ˈiː	ˈɪ	3.726
a	ə	3.693
ɪ	ɐ	3.662
t	s	3.655
ˈeː	ˈɪ	3.619
