Phone1	Phone2	PMI
ʃ	ʃ	9.613
ŋ̍	ŋ̍	9.613
kʷʰ	kʷʰ	9.613
kʷ	kʷ	9.613
u	u	9.28
kʰ	kʰ	8.418
ʧ	ʧ	8.224
uː	uː	7.84
ɛː	ɛː	7.783
ɪ	ɪ	7.752
ɥ	ɥ	7.752
œː	œː	7.645
tʰ	tʰ	7.399
t	t	7.399
p	p	7.399
pʰ	pʰ	7.362
ʧʰ	ʧʰ	7.311
⁵	⁵	7.224
l	l	7.204
o	o	7.149
ɵ	ɵ	7.116
e	e	7.042
ʦ	ʦ	6.954
ʦʰ	ʦʰ	6.678
k	k	6.557
¹³	¹³	6.525
³³	³³	6.506
³	³	6.393
f	f	6.353
ʊ	ʊ	6.347
²	²	6.292
yː	yː	6.255
t̚	t̚	6.2
h	h	5.958
²²	²²	5.952
m	m	5.844
k̚	k̚	5.809
s	s	5.74
iː	iː	5.645
³⁵	³⁵	5.613
aː	aː	5.418
w	w	5.201
ɔː	ɔː	5.183
ɐ	ɐ	4.991
ŋ	ŋ	4.97
n	n	4.861
⁵⁵	⁵⁵	4.758
j	j	4.645
²¹	²¹	4.487
j_²¹	j_²¹	3.296
j_²¹	j	0.363
j_²¹	²¹	0.334
j	j_²¹	-0.062
²¹	j_²¹	-0.091
²¹	j	-inf
j	²¹	-inf
