Phone1	Phone2	PMI
<#_ˈʊ	<#_ˈu	10.64
ˈɔ̯aː_n	ˈoː_n	10.17
ʰp	pː	9.776
<#_ˈa	<#_ˈæɑ̯	9.715
ɹ_ʈ	r_t	9.518
<#_ɡ̊	<#_ɡ	9.487
ɹ_m	r_m	9.308
<#_n	<#_n	9.19
<#_ɹ	<#_r	9.062
k_#>	k_#>	9.019
d̥_ɹ	d_r	9.0
l_#>	ɫ_#>	8.912
<#_tʰ	<#_t	8.818
<#_l	<#_l	8.8
s_#>	s_#>	8.605
<#_d̥	<#_d	8.091
p	p	8.034
t͡l̥	ɫː	7.878
k	k_#>	7.684
ˈɛːa̯_ɹ_#>	ˈeː_#>	7.668
ɡ̊ː	ʤ	7.611
ʈ	r_t	7.603
tʰ	<#_t	7.598
ˈʊ	<#_ˈu	7.592
ʧ	ʧ	7.496
ˈɔːi̯	ˈiːy̯	7.495
nː	nː	7.435
t͡n̥	r_n	7.367
ˈɛːa̯	ˈeː_#>	7.18
n	<#_n	6.967
ɪ_#>	ɑ_#>	6.954
ŋ	ŋ	6.861
ɲ	ŋ	6.851
ʰʧ	ʧː	6.754
<#_ˈai̯	<#_ˈɑː	6.749
ʃ	ʃ	6.712
ˈa	<#_ˈæɑ̯	6.666
ɡ̊_ɹ	ɡ_r	6.654
ˈɛːi̯	ˈæːɑ̯	6.644
ɡ̊	<#_ɡ	6.568
<#_ˈɛ	<#_ˈe	6.567
<#_ɡ̊	ɡ	6.548
l	<#_l	6.545
d̥	<#_d	6.497
ˈøː	ˈeː	6.477
<#_ˈa	ˈæɑ̯	6.419
ɪ	a	6.278
ɹ_ˈɪ	r_ˈy	6.235
<#_ˈʊ	ˈu	6.222
ˈaːi̯	ˈɑː	6.178
ˈai̯	ˈɑː	6.149
ˈʊ̯iː	ˈiː	6.091
ˈeː	ˈe	6.085
s	s_#>	6.074
k_#>	k	6.007
<#_l	l	5.993
b̥	b	5.941
l_#>	ɫ	5.936
v	f_#>	5.925
l̥	ɫ	5.913
ˈɔːu̯	ˈoː	5.899
ˈʉːu̯	ˈuː	5.794
ˈai̯	<#_ˈɑː	5.78
ˈʊ	ˈu	5.756
mː	m	5.73
f	f	5.727
ɪ	ɑ_#>	5.713
m	m	5.702
l	ɫ_#>	5.687
ʰk	k	5.644
h	h	5.597
ˈɔ̯aː	ˈoː_n	5.519
ˈiː	ˈi	5.49
j	ˈeo̯	5.474
ɡ̊	ɡ	5.464
ʰt	x_t	5.461
k	k	5.446
ˈa	ˈæɑ̯	5.426
ʰk	kː	5.423
ˈɛːa̯	ˈæ	5.345
ˈɔ̯aː	ˈæːɑ̯	5.277
ˈɛ	<#_ˈe	5.265
kʰ	k	5.245
l	l	5.233
ʰt	x	5.17
s_#>	s	5.073
ˈɛ	ˈe	5.064
ˈɪ	ˈi	5.057
<#_v	<#_w	5.045
sː	s	5.039
s	s	4.966
t	t	4.92
tʰ	θ	4.908
ˈɔ	ˈo	4.89
nː_#>	θ_#>	4.876
<#_tʰ	t	4.857
ʈ	t	4.853
d̥	d	4.847
<#_d̥	d	4.847
v	bː	4.825
ˈœ	ˈo	4.824
m_j	mː	4.802
m	r_m	4.771
ˈɔːu̯	ˈeːo̯	4.747
ʰt	t	4.708
ˈɪ	ˈy	4.692
d̥	d_r	4.663
n	ˈoː_n	4.655
l	ɫ	4.647
ʰk	ŋ_k	4.618
ˈɛːa̯	ˈɑ	4.526
ˈa	ˈɑ	4.467
ˈɪ	ˈuː_#>	4.45
ˈɛːa̯_ɹ_#>	ˈeː	4.437
a	ɑ	4.417
ˈɔ̯aː	ˈoː	4.273
<#_n	n	4.216
t͡n̥	n	4.19
n	n	4.174
ˈɔ̯aː_n	ˈoː	4.124
ʃ	s	4.123
ɹ	ˈeː_#>	4.105
ɹ	<#_r	4.067
<#_ˈɛ	ˈe	4.049
<#_ˈai̯	ˈɑː	3.999
ˈʊ̯iː	ˈyː	3.96
ˈɛːa̯	ˈeː	3.95
nː	θ_#>	3.907
m	mː	3.897
w	ˈoː_d	3.84
ʰt	tː	3.801
<#_ɹ	r	3.763
ˈɔ	ˈæɑ̯	3.735
ˈʊ	ˈuː	3.69
ˈɛ	ˈæː	3.669
tʰ	t	3.637
ˈɔ̯aː	ˈæː	3.631
v̥	ɣ	3.622
w	ˈoː	3.59
ˈa_n	ˈɑ_n	3.535
t͡l̥	ɫ_d	3.452
ˈɔːu̯	ˈoː_d	3.434
v	f	3.389
ɪ	o	3.367
t͡n̥	r	3.361
ɹ_m	m	3.35
<#	<#_ˈu	3.309
<#	<#_w	3.309
<#	<#_t	3.309
ʰk	ŋ	3.272
v	v	3.233
<#	<#_n	3.222
v_ʊ_ɹ_#>	f_#>	3.214
ˈɪ_n	ˈi_n	3.21
ˈœ	ˈeo̯	3.207
ɪ_#>	ɑ	3.206
s_k	ʃ	3.202
<#	<#_l	3.147
v	<#_w	3.137
<#	<#_r	3.064
t͡l̥	ɫ	3.058
ʧʰ	θ	3.054
ɹ_a	r_ɑ	3.016
<#_ˈɛ	<#_ˈæː	3.004
k	ʃ	3.001
<#_kʰ	<#_k	2.986
ˈɪ	r_ˈy	2.978
nː_#>	θ	2.952
j_ˈœ	ˈeo̯	2.915
ɹ_ˈɪ	ˈy	2.883
ɹ_a	r_e	2.864
ʤ̊ː	ʤː	2.851
ˈɔ̯aː	ˈɑː	2.839
ˈʉːu̯	ˈeːo̯	2.824
sː_#>	s_#>	2.809
sː	s_#>	2.809
ɡ̊	ɡ_r	2.807
v̥	ˈuː_#>	2.805
ʈ	r	2.795
b̥_ɹ	b_r	2.745
k	ʧ	2.743
s	ʃ	2.731
<#	<#_ɡ	2.73
<#	<#_ˈæɑ̯	2.724
a	iːy̯	2.716
ʊ	e	2.706
kʰ	<#_k	2.703
a	e	2.699
<#_kʰ	<#_ʧ	2.689
ˈɔːu̯_w	ˈoː_d	2.629
ˈɔ	ˈi_ç	2.624
<#	<#	2.617
#>	#>	2.617
