Phone1	Phone2	Surprisal
a	ɑ	0.501
a	e	2.403
a	-	4.208
a	iːy̯	4.857
a	n	5.978
b̥	b	0.0
d̥	d	0.0
d̥_ɹ	d_r	0.0
f	f	0.0
h	h	0.0
j	ˈe	1.256
j	-	1.897
j	ˈeo̯	2.559
j	dː	2.804
j_ʊ	d	0.0
j_ˈœ	ˈeo̯	0.0
k	k	0.944
k	ʧ	1.059
kʰ	k	0.362
kʰ	ʧ	2.173
kʰ_v	h_w	0.0
l	l	1.031
l	ɫ	1.159
l	l_ˈeːo̯	3.993
l̥	ɫ	0.0
m	m	0.0
m_j	mː	0.0
mː	m	0.0
n	n	0.125
n	-	3.596
nː	nː	0.892
nː	-	1.117
n̥	-	0.0
p	p	0.0
pʰ	p	0.0
r	-	0.0
s	s	0.0
s_k	ʃ	0.0
t	t	0.0
tʰ	θ	0.0
t͡l̥	ɫː	0.789
t͡l̥	ɫ_d	1.247
t͡n̥	r_n	0.0
v	w	1.201
v	v	1.641
v	f	2.848
v	bː	3.242
v_ʊ	j	0.0
v̥	-	0.0
w	-	0.864
w	d	1.151
ŋ	ŋ	0.416
ŋ	-	1.997
ɡ̊	ɡ	1.729
ɡ̊	-	1.753
ɡ̊	j	1.794
ɡ̊	ɣ̊	3.141
ɡ̊_v̥	ɣ	0.0
ɡ̊ː	ʤ	0.0
ɪ	o	0.985
ɪ	e	1.332
ɪ	eo̯	4.298
ɪ	a	4.419
ɲ	ŋ	0.0
ɹ	r	0.169
ɹ	e	4.468
ɹ	ˈeː	4.827
ɹ	r_ˈeːo̯	5.057
ɹ_m	r_m	0.0
ɹ_ʈ	r_t	0.0
ɹ_ʊ	r	0.0
ʃ	ʃ	0.852
ʃ	s	1.165
ʊ	e	0.374
ʊ	-	2.89
ʊ	o	3.416
ʤ̊	-	0.0
ʤ̊ː	-	0.0
ʧ	ʧ	0.0
ʧʰ	k	1.485
ʧʰ	ʧ	1.485
ʧʰ	θ	1.808
ʰk	ŋ_k	1.049
ʰk	k	1.399
ʰk	kː	2.863
ʰp	pː	0.0
ʰt	t	0.588
ʰt	x_t	2.284
ʰt	tː	2.952
ʰt͡n̥	t_e	0.0
ʰʧ	ʧː	0.0
ˈa	ˈæɑ̯	1.457
ˈa	ˈɑ	1.503
ˈa	-	2.281
ˈa	ˈæ	3.694
ˈai̯	ˈɑː	0.0
ˈaːi̯	ˈɑː	0.0
ˈeː	ˈe	0.633
ˈeː	-	1.493
ˈiː	ˈi	0.502
ˈiː	ˈo	1.768
ˈoː	ˈo	0.0
ˈuː	-	0.0
ˈøː	ˈeː	1.037
ˈøː	ð	1.629
ˈøː	-	2.401
ˈœ	-	0.327
ˈœ	ˈo	2.302
ˈɔ	-	1.298
ˈɔ	ˈo	2.249
ˈɔ	ˈy	2.634
ˈɔ	ˈæɑ̯	2.877
ˈɔ	ˈi_ç	3.541
ˈɔːi̯	ˈiːy̯	0.832
ˈɔːi̯	-	1.19
ˈɔːu̯	ˈoː	0.709
ˈɔːu̯	ˈeːo̯	1.364
ˈɔ̯aː	ˈæːɑ̯	1.086
ˈɔ̯aː	ˈæː	1.744
ˈɔ̯aː	ˈɑː	2.117
ˈɔ̯aː_n	ˈoː_n	0.0
ˈɔ̯aː_ʊ	æːɑ̯	0.0
ˈɛ	ˈe	1.821
ˈɛ	-	2.371
ˈɛ	ˈɑ	2.793
ˈɛ	ˈɑː	2.793
ˈɛ	ˈæː	2.85
ˈɛ	ˈi	3.374
ˈɛːa̯	ˈɑ	1.405
ˈɛːa̯	ˈæ	1.485
ˈɛːa̯	-	1.914
ˈɛːi̯	ˈæːɑ̯	0.0
ˈɪ	ˈi	0.547
ˈɪ	-	2.373
ˈɪ	ˈy	3.027
ˈʉːu̯	ˈuː	0.555
ˈʉːu̯	ˈeːo̯	1.646
ˈʊ	ˈu	0.618
ˈʊ	-	2.505
ˈʊ	ˈuː	2.537
ˈʊ_ʤ̊ː	ˈiːy̯	0.0
ˈʊ̯iː	ˈiː	0.63
ˈʊ̯iː	ˈeːo̯	2.176
ˈʊ̯iː	ˈyː	2.915
ˈʏ	-	0.737
ˈʏ	ˈi	1.322
