Phone1	Phone2	PMI
<#_tʲ	<#_t	9.166
<#_n	<#_n	8.922
ɪ_#>	i_#>	8.044
pʲ	p	8.013
tʲ	<#_t	7.651
<#_s	<#_s	7.449
n	<#_n	7.236
ɐɪ̯	eː_̌	7.179
iː	iː	6.425
b	b	6.401
ɡʲ	ʒ	6.316
mʲ	m	5.785
ʒ	z	5.616
ɪ	i_#>	5.591
ɡ	ɡ	5.591
ɪ_#>	i	5.497
ʑ	z	5.454
uː	i	5.383
<#_n	n	5.355
ɛʊ̯	uː	5.309
eː_̂	e_̂	5.219
aː	oː	5.208
ɐɪ̯	eː	5.101
m	m	5.038
ɫ	l	5.027
<#_tʲ	t	4.99
d	d	4.916
dʲ	d	4.831
<#_s	s	4.809
n	n	4.807
t	t	4.723
tʲ	t	4.657
ɕ	s	4.551
rʲ	r	4.499
k	k	4.489
ʃ	s	4.474
sʲ	s	4.413
ɛ	e	4.346
æː	e	4.329
r	r	4.237
s	<#_s	4.209
oː	a_̂	3.965
<#	<#_t	3.892
rʲ	r̩	3.771
lʲ	ʎ	3.695
kʲ	k	3.645
ɪ	i	3.595
<#	<#_n	3.558
<#_v	<#_ʋ	3.521
aʊ̯	uː	3.507
ɛɪ̯	i	3.368
æɪ̯	i	3.368
tʲ	ʨ	3.357
<#_r	<#_r	3.215
lʲ	l	3.202
<#	<#_s	3.085
s_#>	n_#>	3.068
k	ʨ	3.034
aː	e	2.96
n_ɐ	n	2.955
oː	a	2.91
ɪ_rʲ	r̩	2.902
eː	a	2.901
̂	̂	2.864
̌	̂	2.851
<#	<#	2.85
#>	#>	2.85
j	ʋ_#>	2.802
ɪ_ˈ	u_̂	2.797
ɛ	e_̌	2.796
uː_̂	i_̂	2.794
aː_̌	o_̂	2.78
v	<#_ʋ	2.747
<#_dʲ	<#_d	2.718
<#_k	<#_k	2.689
ɐ	a_#>	2.645
ɐ	ʋ_#>	2.64
aː	r_a	2.603
j	ʋ	2.574
k_tʲ	ʨ	2.539
ɐ	o	2.523
n_d	d	2.516
s	n_#>	2.447
ɪ	u	2.409
dʲ	<#_d	2.385
r	<#_r	2.354
eː	eː	2.334
uə̯	a	2.329
eː_#>	a_#>	2.306
ɪ	r̩	2.284
b_ɐ	b	2.274
v	ʋ	2.269
ɐ_ˈ_#>	a_#>	2.224
s	s	2.17
r	r_#>	2.16
<#	<#_j	2.159
nʲ	ɲ	2.121
vʲ	ʋ	2.119
ɐ_#>	a_#>	2.103
bʲ	b	2.066
k	<#_k	2.064
eː	a_#>	1.973
#>	i_#>	1.952
æː	o	1.928
ˈ	̂	1.892
<#_k	k	1.888
iː	u	1.802
n	d	1.787
ɐʊ̯	r̩ː	1.751
̂	uː_̌	1.741
eː	e	1.74
eː	e_̂	1.722
<#	<#_ʋ	1.714
̂	̌	1.698
<#_r	r	1.655
r	r̩ː	1.633
#>	a_#>	1.617
<#_dʲ	d	1.542
ɐ	a	1.452
iə̯	e	1.373
ɛ	eː	1.33
nʲ_ɪ	ɲ	1.295
r_ɐ	r	1.281
eː_#>	a	1.277
ʊ	a	1.265
d_ɐ	d	1.261
<#	<#_d	1.254
ɐ_#>	a	1.252
#>	n_#>	1.249
eː_̂	e	1.237
r_ɐʊ̯	r̩ː	1.228
uː	i_̂	1.194
vʲ_eː	ʋ_a	1.161
aː	a	1.143
<#_v	ʋ	1.131
̂	e_̂	1.074
iə̯	e_̌	1.027
ɐ	uː	1.018
<#_vʲ	<#_ʋ	1.011
<#	j	0.982
aː	r	0.968
aː	o	0.874
#>	ʋ_#>	0.842
ɐ	r_#>	0.759
ɪ	eː	0.752
ɪ	o	0.743
ʊ	a_k	0.728
