Phone1	Phone2	Surprisal	OOV_Smoothed
<#_l	<#_l	0.0	5.128
<#_r	<#_r	0.0	5.128
<#_ʦ	<#_t	0.0	5.128
a	a	0.0	5.128
a_ŋ	éː	0.0	5.128
b	b	0.0	5.128
d	d	0.0	5.128
f	ʋ	0.0	5.128
i	k	0.0	5.128
i_#>	#>	0.0	5.128
j	éː	1.7	5.128
j	j	1.7	5.128
j	-	2.115	5.128
j	ɛ̀ː	2.7	5.128
j_ˈa	éː	0.737	5.128
j_ˈa	èː	1.322	5.128
j_ˈɛ	ə́	0.0	5.128
j_ˈɞ	èː	0.0	5.128
k	k	0.0	5.128
l	l	0.0	5.128
l_#>	w_#>	0.0	5.128
m	m	0.193	5.128
m	ə	3.0	5.128
n	n	0.0	5.128
p	p	0.0	5.128
r	r	0.0	5.128
s	s	0.16	5.128
s	s_ə	3.248	5.128
s_#>	s_#>	0.0	5.128
t	t	0.0	5.128
u	-	0.0	5.128
u̯ɛ	óː	0.737	5.128
u̯ɛ	ɔ	1.322	5.128
u̯ˈɛ	o	1.737	5.128
u̯ˈɛ	ɔ̀ː	1.737	5.128
u̯ˈɛ	óː	2.322	5.128
u̯ˈɛ	ɔ	2.322	5.128
v	ʋ	0.0	5.128
w	l	1.1	5.128
w	w	1.585	5.128
w	-	2.322	5.128
w_i	w	0.0	5.128
w_ˈɔ	l	0.0	5.128
x	x	0.0	5.128
z	z	0.0	5.128
ŋ	-	0.0	5.128
ɔ	ɔ	0.485	5.128
ɔ	óː	1.807	5.128
ə	i	1.0	5.128
ə	m	1.0	5.128
ɛ	ɛ	0.848	5.128
ɛ	éː	2.17	5.128
ɛ	ə	2.17	5.128
ɡ	ɡ	0.0	5.128
ɲ	n	0.0	5.128
ʃ	ʃ	0.0	5.128
ʐ	r	0.0	5.128
ʒ	ʒ	0.0	5.128
ʣ	d	0.0	5.128
ʦ	t	1.322	5.128
ʦ	t_i	1.585	5.128
ʦ	ʦ	1.907	5.128
ʧ	-	1.0	5.128
ʧ	ʧ	1.0	5.128
ʧ_i	ə_k	0.0	5.128
ˈa	éː	0.0	5.128
ˈa_r	r	0.0	5.128
ˈa_ŋ	ɛ̀ː	0.0	5.128
ˈe	èː	0.737	5.128
ˈe	éː	1.322	5.128
ˈi	ìː	0.0	5.128
ˈõ	óː	0.0	5.128
ˈu	óː	0.0	5.128
ˈɔ	áː	1.0	5.128
ˈɔ	óː	1.0	5.128
ˈə	ìː	1.0	5.128
ˈə	íː	1.0	5.128
ˈɛ	-	0.848	5.128
ˈɛ	e	2.17	5.128
ˈɛ	éː	2.17	5.128
ˈɞ	ɔ́ː	0.737	5.128
ˈɞ	àː	1.322	5.128
