Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_k	#|S|<	<#	2.874681489757872	4.79113581626312
a	<|S|>	a	1.916454326505248	4.79113581626312
b	#|S|<	b	0.18131703318148024	4.79113581626312
b	#|S|<_F	b	0.012388394103276903	4.79113581626312
b	#|S|<_R	b	4.635676773872697	4.79113581626312
b	>|S|<	β	3.0464984980780576	4.79113581626312
b	>|S|<	-	3.161273371213093	4.79113581626312
b	>|S|<	b	3.2778084581491798	4.79113581626312
b	>|S|<_R	-	2.898178568459957	4.79113581626312
b	>|S|<_R	b	4.610570597455925	4.79113581626312
b	F_>|S|<_F	β	2.884075014307224	4.79113581626312
d	#|S|<	d	0.09172764182900783	4.79113581626312
d	#|S|<	ð	4.622061413032513	4.79113581626312
d	#|S|<_F	d	0.03598439098035702	4.79113581626312
d	#|S|<_R	d	0.03598439098035702	4.79113581626312
d	>|S|<	ð	0.8970789334774871	4.79113581626312
d	>|S|<	-	1.7229355368664805	4.79113581626312
d	>|S|<	d	3.988140300161377	4.79113581626312
d	>|S|<_F	ð	0.590261904050531	4.79113581626312
d	>|S|<_F	-	2.137179341535995	4.79113581626312
d	F_>|S|<	ð	0.4426487617474143	4.79113581626312
d	F_>|S|<	-	2.411695342756221	4.79113581626312
d	F_>|S|<_F	ð	0.8131831855458571	4.79113581626312
d	F_>|S|<_F	-	1.7733060961244522	4.79113581626312
d_ˈa	>|S|>	ð	2.874681489757872	4.79113581626312
d_ˈa	>|S|>_F	ð	2.874681489757872	4.79113581626312
e	#|S|>_N	e	4.5096111834376655	4.79113581626312
e	<|S|>	e	0.585339044349264	4.79113581626312
e	<|S|>_R	e	0.0	4.79113581626312
f	#|S|<	f	0.4133995290934265	4.79113581626312
f	#|S|<	f_w	3.183692187198503	4.79113581626312
f	#|S|<	-	4.612041321047549	4.79113581626312
f	#|S|<_F	f	0.49672030846243687	4.79113581626312
f	#|S|<_F	f_w	2.8605573783023632	4.79113581626312
f	#|S|<_R	f	0.21784284515081953	4.79113581626312
f	#|S|<_R	-	4.04468739082121	4.79113581626312
f	>|S|#	β_e	1.0048389808172347	4.79113581626312
f	>|S|#	β	1.9355654393198716	4.79113581626312
f	>|S|#	f	3.657901323438997	4.79113581626312
f	>|S|#	-	4.315916152866265	4.79113581626312
f	F_>|S|#	β_e	0.06257177778201006	4.79113581626312
f	F_>|S|#	f	4.789180595715428	4.79113581626312
i	<|S|#	u	1.5658610541506226	4.79113581626312
i	<|S|#	-	1.633729007545454	4.79113581626312
i	<|S|#	e	4.402705647519914	4.79113581626312
i	<|S|>	e	1.112386792477169	4.79113581626312
i	<|S|>	u	1.5936280226414608	4.79113581626312
i	<|S|>	-	2.7976732576735226	4.79113581626312
j	#|S|<_F	-	0.999541649686121	4.79113581626312
j	#|S|<_F	ˈe	4.761679890965441	4.79113581626312
j	<|S|<	ˈe	1.8791883052033818	4.79113581626312
j	<|S|<	-	1.9987641939753218	4.79113581626312
j	<|S|<	j	3.1889183832429118	4.79113581626312
j	<|S|<_F	-	1.824530292332123	4.79113581626312
j	<|S|<_F	ˈe	1.8529661035334877	4.79113581626312
j	<|S|<_F	j	3.0537049338659723	4.79113581626312
j	>|S|>	ˈe	0.4684200008184404	4.79113581626312
j	>|S|>	-	3.0792174107733263	4.79113581626312
j	F_>|S|>	ˈe	0.44761030305085464	4.79113581626312
j	F_>|S|>	-	3.1797598475697324	4.79113581626312
j	F_>|S|>_N	ˈe	0.01169382978237452	4.79113581626312
j	F_>|S|>_R	ˈe	0.011693829782374262	4.79113581626312
k	#|S|<	k	0.06156685023309721	4.79113581626312
k	#|S|<	k_w	4.459768871352814	4.79113581626312
k	#|S|<_R	k	0.012306343027301674	4.79113581626312
k	>|S|#	k_u	0.6201128642560327	4.79113581626312
k	>|S|#	k	3.271128868096872	4.79113581626312
