Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.716	4.675
a	u_j	2.524	4.675
a	ɛ	2.939	4.675
a	w	3.524	4.675
e	-	0.0	4.675
f	x	0.807	4.675
f	p	1.222	4.675
i	i	0.737	4.675
i	e	1.322	4.675
i_ŋ	a_ŋ	0.0	4.675
j	ɛ	1.0	4.675
j	j	1.585	4.675
j	y	2.585	4.675
j_o	j	0.0	4.675
j_ɛ	i	0.0	4.675
j_⁵¹	³³	0.0	4.675
k	k	0.0	4.675
kʰ	kʰ	0.0	4.675
l	l	0.0	4.675
m	m	0.0	4.675
n	ŋ	0.695	4.675
n	j_ŋ	2.503	4.675
n	n	2.766	4.675
n	ɥ_ŋ	4.087	4.675
o	j	0.0	4.675
o_w	e	0.0	4.675
p	p	0.0	4.675
pʰ	p	0.737	4.675
pʰ	pʰ	1.322	4.675
s	s	0.0	4.675
t	t	0.0	4.675
tʰ	tʰ	0.0	4.675
u	u	0.459	4.675
u	y	1.874	4.675
w	w	0.692	4.675
w	-	2.807	4.675
w	u	2.807	4.675
w	y	3.392	4.675
w_ɔ	ɔ	0.0	4.675
w_⁵⁵	u_⁵⁴	0.0	4.675
x	x	0.485	4.675
x	-	1.807	4.675
x_w	w	0.0	4.675
y	y	0.485	4.675
y	œ	1.807	4.675
z̩	i	0.0	4.675
²¹⁴	²¹	0.163	4.675
²¹⁴	²⁴	3.222	4.675
³⁵	³³	0.71	4.675
³⁵	²¹	1.585	4.675
³⁵	²⁴	4.17	4.675
ŋ	ŋ	0.0	4.675
ɑ	a	0.807	4.675
ɑ	ɔ	1.222	4.675
ɕ	s	0.0	4.675
ə	ɔ	0.0	4.675
ɛ	j	0.585	4.675
ɛ	ɛ	1.585	4.675
ɤ	a	1.585	4.675
ɤ	a_j	1.585	4.675
ɤ	ɛ	1.585	4.675
ɤ_ɻ	œ	0.0	4.675
ɥ	y	0.0	4.675
ʂ	s	0.0	4.675
ʈ͡ʂ	t	0.737	4.675
ʈ͡ʂ	ʦ	1.322	4.675
ʈ͡ʂʰ	ʦʰ	0.485	4.675
ʈ͡ʂʰ	t	1.807	4.675
ʊ	ɔ	0.0	4.675
ʐ̩	i	0.0	4.675
ʦ	ʦ	0.0	4.675
ʦʰ	ʦʰ	0.0	4.675
ʨ	k	0.0	4.675
ʨʰ	k	2.0	4.675
ʨʰ	kʰ	2.0	4.675
ʨʰ	ʦ	2.0	4.675
ʨʰ	ʦʰ	2.0	4.675
⁵¹	⁵⁵	1.273	4.675
⁵¹	⁴²	1.858	4.675
⁵¹	²⁴	2.536	4.675
⁵¹	³³	2.858	4.675
⁵⁵	⁵⁴	0.245	4.675
⁵⁵	²⁴	2.678	4.675
