Phone1	Phone2	PMI
ɛ_t	ɔ_tʲ	9.562
p_#>	b_#>	9.381
k_#>	k_#>	9.344
<#_r	<#_r	9.149
ɛ_#>	ɛ_#>	9.149
s_#>	s_#>	9.149
<#_t	<#_t	8.658
<#_l	<#_lʲ	8.574
j	<#_j	8.042
a_#>	ɐ_#>	8.038
o	ɔ_#>	7.849
o_#>	ɔ_#>	7.849
ɛ	ɛ_#>	7.336
p	b_#>	7.228
r	<#_r	7.217
ʧ	ʧ	7.076
ˈou̯	ˈu	7.019
x_#>	ɦ_#>	6.8
k	k_#>	6.704
s	s_#>	6.628
p_#>	b	6.543
a	ɐ_#>	6.523
t_#>	d_#>	6.506
z	z	6.483
l	<#_lʲ	6.31
n_#>	nʲ_#>	6.222
<#_c	<#_tʲ	6.19
d_ˈɛ	d_ˈɛ	6.189
m̩_#>	m_#>	6.076
m̩	m_#>	6.076
b	b	6.066
m	m	5.949
ɛ_#>	ɛ	5.9
t	<#_t	5.89
x	x	5.857
ˈɛ_l	ˈi_ɫ	5.779
p	p	5.747
<#_s	<#_s	5.735
x	ɦ_#>	5.726
n	n	5.583
<#_l	lʲ	5.532
s_#>	s	5.524
ɦ	ɦ	5.491
a_#>	ɐ	5.404
<#_l	<#_ɫ	5.399
ˈɪ	ˈɪ	5.329
c	<#_tʲ	5.328
n	nʲ	5.249
c	tʲ	5.232
d	d	5.229
o	ˈɔ_#>	5.198
o_#>	ˈɔ_#>	5.198
ˈr̩	ˈɛ	5.154
k_#>	k	5.094
s	s	5.011
ʦ	ʦ	4.999
k	k	4.984
<#_t	t	4.968
ˈr̩	ˈɛ_r	4.926
s	sʲ	4.879
j	ʋʲ	4.83
b	bʲ	4.661
r	r	4.593
r̝̊	r	4.532
ˈɛː	ˈi	4.525
n	nʲ_#>	4.46
t	t	4.454
a	ˈɑ	4.412
s	<#_s	4.41
ˈuː	ˈi	4.408
l	lʲ	4.406
p	b	4.39
iː	j	4.377
l	ɫ	4.365
<#_r	r	4.334
n_#>	nʲ	4.305
ˈr̩	r	4.29
ˈu	ˈu	4.225
o	ɔ	4.224
o_#>	ɔ	4.224
ˈaː	ˈɔ	4.155
ɛ	i	4.134
l	<#_ɫ	4.115
ɛ	ɛ	4.088
t	d_#>	4.021
ˈa	ɐ	3.988
r̝	r	3.964
r̝	rʲ	3.914
a	ɐ	3.889
ˈiː	ˈi	3.8
ˈa	ˈɑ	3.79
m̩_#>	m	3.719
m̩	m	3.719
t	tʲ	3.641
<#_s	s	3.637
ˈɛ	ˈɛ	3.633
ɛ	ɔ_tʲ	3.562
<#_c	tʲ	3.499
ɪ	ˈɪ	3.498
t_#>	d	3.49
ˈo	ˈɔ	3.463
ˈɛ	ɛ	3.393
k	kʲ	3.337
ʧ	<#_ʧ	3.275
