Phone1	Phone2	PMI
d_ˈi	d_ˈiː	10.316
<#_p	<#_pʰ	10.07
n_t	n_t	9.748
i	aɪ̯	9.672
<#_r	<#_r	9.031
r_ˈəɪ̯	r_ˈiː	8.893
<#_p	pʰ	8.808
p	<#_pʰ	7.742
ˈyː	ˈyː	7.694
<#_t	<#_tʰ	7.44
<#_ˈʊə̯	<#_ˈaʊ̯	6.877
k_ˈə	k_ˈɛ	6.863
n_ə	n_ɪ	6.849
ˈɪø̯	ˈøː	6.81
ˈɑː_n	ˈuː_n	6.798
d_ˈɔ	tʰ_ˈœ	6.758
s_ɫ	s_l	6.601
p	p	6.547
p	pʰ	6.48
<#_ˈa	<#_ˈɔː	6.387
ŋ	ŋ	6.302
b	b	6.202
<#_t	tʰ	6.178
ə_n	ə_n	6.112
ɦ	h	6.077
n_d̥	nʲ	5.911
ˈɛː	ˈiː	5.896
ˈɪə̯_n	ˈiː_n	5.844
m	m	5.658
<#_ˈʊə̯	ˈaʊ̯	5.648
<#_k	<#_kʰ	5.632
<#_χ	<#_ɡ	5.519
v̥	f	5.437
r	<#_r	5.42
v	v	5.403
<#_r	r	5.377
ˈa	ˈa	5.344
k	kʰ	5.312
ˈœɪ̯	ˈʏ	5.27
t	<#_tʰ	5.165
ˈɑː	ˈɔː	5.154
ˈɔː	ˈaɪ̯	5.103
ˈœ	ˈɛ	5.084
ˈʊə̯	ˈɔa̯	5.064
χ	ç	5.03
ˈɔ	ˈɔ	4.995
ˈœɪ̯	ˈyː	4.919
d	d	4.87
ˈi	d_ˈiː	4.861
k	k	4.837
<#_k	kʰ	4.792
ˈə	ˈɪ	4.77
ɫ	l	4.652
ˈəɪ̯	ˈɪ	4.631
ɫ_d̥	lʲ	4.606
ˈɛ	ˈɛ	4.586
ˈʊə̯	<#_ˈaʊ̯	4.551
χ	ɡ	4.547
ˈʊə̯	ˈoː	4.539
n	nʲ	4.474
s	s	4.469
ə	ɪ	4.465
<#_χ	ɡ	4.45
s	z	4.436
ˈi	ˈiː	4.428
ˈɪə̯	ˈeː	4.411
d̥	nʲ	4.402
ˈɔ	ˈœ	4.398
