Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.731
d	#|S|	tʰ	1.818
d	#|S|	-	3.672
d	#|S|	tʲ	4.818
d	#|S|<	d	0.715
d	#|S|<	tʰ	1.802
d	#|S|<	-	3.876
d	#|S|<	tʲ	4.802
d	#|S|<_F	d	0.873
d	#|S|<_F	tʰ	1.546
d	#|S|<_F	-	3.252
d	#|S|<_R	d	0.33
d	#|S|<_R	tʰ	2.592
d	#|S|<_R	-	4.954
d	#|S|F	d	0.873
d	#|S|F	tʰ	1.568
d	#|S|F	-	3.204
d	#|S|R	d	0.359
d	#|S|R	tʰ	2.542
d	#|S|R	-	4.632
d	>|S|	-	0.768
d	>|S|	d	2.452
d	>|S|	tʰ	3.539
d	>|S|<	-	0.643
d	>|S|<	d	2.867
d	>|S|<	tʰ	3.954
d	|S|<	d	0.897
d	|S|<	tʰ	1.985
d	|S|<	-	2.663
d	|S|<	tʲ	4.985
d	|S|<_F	d	0.873
d	|S|<_F	tʰ	1.568
d	|S|<_F	-	3.204
d	|S|<_R	d	0.359
d	|S|<_R	tʰ	2.542
d	|S|<_R	-	4.632
d	|S|F	d	0.872
d	|S|F	tʰ	1.606
d	|S|F	-	3.128
d	|S|R	d	0.407
d	|S|R	tʰ	2.464
d	|S|R	-	4.217
d_ə	>|S|	ɾ	0.0
d_ə	>|S|>	ɾ	0.0
d_ə	>|S|>_R	ɾ	0.0
d_ə	>|S|R	ɾ	0.0
d_ə	|S|>	ɾ	0.0
d_ə	|S|>_R	ɾ	0.0
d_ə	|S|R	ɾ	0.0
d̥	>|S|	ɾ	0.814
d̥	>|S|	t	2.077
d̥	>|S|#	ɾ	0.859
d̥	>|S|#	t	2.122
d̥	F_>|S|	ɾ	0.859
d̥	F_>|S|	t	3.766
d̥	F_>|S|#	ɾ	0.886
d̥	F_>|S|#	t	4.087
d̥	F|S|	ɾ	0.814
d̥	F|S|	t	3.35
d̥	F|S|#	ɾ	0.859
d̥	F|S|#	t	3.766
d̥	|S|#	ɾ	0.814
d̥	|S|#	t	2.077
i	<|S|	aɪ̯	0.0
i	<|S|>	aɪ̯	0.0
i	<|S|>_N	aɪ̯	0.0
i	<|S|N	aɪ̯	0.0
i	|S|>	aɪ̯	0.0
i	|S|>_N	aɪ̯	0.0
i	|S|N	aɪ̯	0.0
j	#|S|	j	0.791
j	#|S|	-	1.244
j	#|S|<	j	0.737
j	#|S|<	-	1.322
j	>|S|	-	0.206
j	>|S|	j	2.907
j	>|S|#	-	0.152
j	>|S|#	j	3.322
j	|S|#	-	0.206
j	|S|#	j	2.907
j	|S|<	j	0.791
j	|S|<	-	1.244
k	#|S|	kʰ	0.565
k	#|S|	k	2.263
k	#|S|	-	4.585
k	#|S|<	kʰ	0.456
k	#|S|<	k	2.678
k	#|S|<	-	5.0
k	#|S|<_F	kʰ	0.535
k	#|S|<_F	k	3.0
k	#|S|<_N	kʰ	0.234
k	#|S|<_N	k	3.0
k	#|S|F	kʰ	0.594
k	#|S|F	k	2.678
k	#|S|F	-	5.0
k	#|S|N	kʰ	0.3
k	#|S|N	k	2.678
k	#|S|N	-	5.0
k	>|S|	k	0.389
k	>|S|	-	2.71
k	>|S|	kʰ	3.585
k	>|S|#	k	0.281
k	>|S|#	-	3.126
k	>|S|#	kʰ	4.0
k	>|S|<	k	0.608
k	>|S|<	-	1.83
k	>|S|<	kʰ	4.0
k	>|S|<_F	k	0.112
k	>|S|<_F	kʰ	4.322
k	>|S|F	k	0.142
k	>|S|F	kʰ	4.0
k	>|S|F	-	5.0
k	F_>|S|	k	0.913
k	F_>|S|	-	1.3
k	F_>|S|	kʰ	4.0
k	F_>|S|#	k	0.603
k	F_>|S|#	-	1.778
k	F_>|S|#	kʰ	4.322
k	F_>|S|<	-	0.278
k	F_>|S|<	k	3.0
k	F_>|S|<	kʰ	4.322
k	F|S|	k	0.885
k	F|S|	-	1.415
k	F|S|	kʰ	3.585
k	F|S|#	k	0.608
k	F|S|#	-	1.83
k	F|S|#	kʰ	4.0
k	F|S|<	-	0.356
k	F|S|<	k	2.678
k	F|S|<	kʰ	4.0
k	|S|#	k	0.32
k	|S|#	-	3.111
k	|S|#	kʰ	3.585
k	|S|<	kʰ	1.188
k	|S|<	k	1.373
k	|S|<	-	2.937
k	|S|<_F	kʰ	0.83
k	|S|<_F	k	1.83
k	|S|<_F	-	5.0
k	|S|<_N	kʰ	0.3
k	|S|<_N	k	2.678
k	|S|<_N	-	5.0
k	|S|F	kʰ	0.922
k	|S|F	k	1.646
k	|S|F	-	4.585
k	|S|N	kʰ	0.415
k	|S|N	k	2.263
k	|S|N	-	4.585
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	0.059
n	#|S|<	n	0.044
n	#|S|<_F	n	0.035
n	#|S|F	n	0.044
n	<|S|	n	0.059
n	<|S|<	n	0.044
n	<|S|<_F	n	0.035
n	<|S|F	n	0.044
n	>|S|	n	0.307
n	>|S|	-	3.518
n	>|S|	ˈœ_n	4.518
n	>|S|#	n	0.252
n	>|S|<	ˈœ_n	0.396
n	>|S|<	n	2.184
n	>|S|>	n	0.3
n	>|S|>	-	2.491
n	F_>|S|	n	0.309
n	F_>|S|	-	3.085
n	F_>|S|	ˈœ_n	4.553
n	F_>|S|#	n	0.129
n	F_>|S|<	ˈœ_n	0.308
n	F_>|S|<	n	2.506
n	F_>|S|>	n	0.495
n	F_>|S|>	-	1.823
n	F|S|	n	0.295
n	F|S|	-	3.138
n	F|S|	ˈœ_n	4.563
n	F|S|#	n	0.132
n	F|S|<	ˈœ_n	0.396
n	F|S|<	n	2.184
n	F|S|>	n	0.474
n	F|S|>	-	1.889
n	|S|#	n	0.245
n	|S|<	n	0.236
n	|S|<	ˈœ_n	3.006
n	|S|<_F	n	0.044
n	|S|>	n	0.287
n	|S|>	-	2.582
n	|S|F	n	0.059
n_d̥	>|S|	nʲ	0.0
n_d̥	>|S|#	nʲ	0.0
n_d̥	F_>|S|	nʲ	0.0
n_d̥	F_>|S|#	nʲ	0.0
n_d̥	F|S|	nʲ	0.0
n_d̥	F|S|#	nʲ	0.0
n_d̥	|S|#	nʲ	0.0
n_ˈɑː	#|S|	n	0.0
n_ˈɑː	#|S|>	n	0.0
n_ˈɑː	#|S|>_N	n	0.0
n_ˈɑː	#|S|N	n	0.0
