Phone1	Phone2	Surprisal
b	b	0.0
b_m	f_n	0.0
d	d	1.163
d	tʰ	1.223
d	t	2.999
d̥	t	0.934
d̥	d̥	1.069
f	f	0.194
f	b̥	2.989
h	h	0.0
j	ɡ	0.223
j	j	2.805
k	kʰ	1.358
k	ç	2.079
k	k	2.165
k	x	2.735
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.173
n	ə_n	3.673
n	t_n	5.466
n	d_n	6.376
p	p͡f	1.157
p	f	1.4
p	p	2.534
r	ʁ	0.0
s	ʃ	0.546
s	s	1.666
t	ʦ	1.294
t	t	1.725
t	s	1.788
t_n	s_n	0.0
v	v	0.357
v	b	2.19
v̥	b̥	0.0
w	v	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.0
ç	ç	0.0
ŋ	ŋ	0.271
ŋ	ɡ_n	2.546
ɐ	ɐ	0.105
ɐ	d_ɐ	3.838
ɒː	eː	0.0
ə	ə	0.526
ə	-	1.71
ɡ	ɡ	0.0
ɣ	ɡ	0.464
ɣ	-	1.862
ɣ̊	ɡ̊	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ˈa	ˈa	0.135
ˈa	ˈaː	4.397
ˈa	ˈɛ	4.585
ˈaɪ̯	ˈaɪ̯	0.0
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈaː	0.0
ˈeo̯	ˈoː	0.845
ˈeo̯	ˈaʊ̯	1.174
ˈeː	ˈeː	1.147
ˈeː	ˈɛ	1.696
ˈeː	-	2.061
ˈiː	ˈaɪ̯	0.388
ˈiː	-	3.084
ˈiː	ˈiː_ɐ	3.084
ˈoː	ˈɔ	1.563
ˈoː	ˈoː	1.58
ˈoː	-	2.579
ˈoː	ˈyː	2.646
ˈuː	ˈaʊ̯	0.323
ˈuː	-	2.319
ˈyː	ˈɔʏ̯	0.0
ˈøː	-	0.0
ˈœ	-	0.8
ˈœ	ˈœ	1.232
ˈɒː	ˈaː	0.723
ˈɒː	ˈoː	2.147
ˈɒː	ˈa	2.571
ˈɔ	ˈɔ	1.263
ˈɔ	ˈʊ	1.585
ˈɔ	ˈa	2.0
ˈɔʏ̯	ˈyː	0.666
ˈɔʏ̯	ˈuː	1.435
ˈɛ	ˈɛ	0.69
ˈɛ	ˈɪ	2.36
ˈɛ	-	2.43
ˈɛə̯	ˈa	0.0
ˈɛɪ̯	ˈiː	1.169
ˈɛɪ̯	ˈaɪ̯	1.986
ˈɛɪ̯	ˈeː	2.231
ˈɛɪ̯	-	3.476
ˈɛː	ˈaː	0.673
ˈɛː	ˈɛ	1.423
ˈɛː_ɐ	ɐ	0.0
ˈɪ	ˈɪ	0.289
ˈɪ	-	3.117
ˈɪ	ˈaɪ̯	3.911
ˈʊ	ˈʊ	0.656
ˈʊ	ˈɔ	2.151
ˈʊ	-	2.833
ˈʏ	ˈʏ	1.042
ˈʏ	-	1.698
ˈʏ	ˈɔʏ̯	2.277
