Phone1	Phone2	PMI
<#_ˈɛɪ̯	<#_ˈaɪ̯	9.706
t_n	s_n	9.645
ˈɛɪ̯_#>	ˈaɪ̯_#>	9.567
ɣ̊	ɡ̊	9.125
ɪ	ɪ	9.09
<#_n	<#_n	8.793
p_#>	f_#>	8.412
ˈœ	ˈœ	8.178
z̥	z̥	8.147
v̥	b̥	7.546
j	j	7.276
ˈyː	ˈɔʏ̯	7.211
x	x	7.147
ˈʏ	ˈʏ	7.081
ç	ç	6.926
p	f_#>	6.852
p	p͡f	6.803
ŋ	ŋ	6.784
ɒː	eː	6.634
ˈɔʏ̯	ˈyː	6.468
ˈɒː_n	ˈoː_n	6.407
h	h	6.375
s_t	ʃ_t	6.358
ˈaʊ̯	ˈuː	6.312
ˈɛɪ̯	ˈaɪ̯_#>	6.283
v_n	b_n	6.241
ˈɛɪ̯	<#_ˈaɪ̯	6.227
z	z	6.213
s_t	s_t	6.112
<#	<#_n	5.995
d_ɐ	t_ɐ	5.865
b_m	f_n	5.865
ˈɛ	ˈɛ	5.797
ˈʊ	ˈʊ	5.765
ˈɛɪ̯_#>	ˈaɪ̯	5.671
<#_ˈɛɪ̯	ˈaɪ̯	5.671
ʃ	ʃ	5.66
m	m	5.649
b	b	5.64
ˈeo̯	ˈoː	5.62
ˈuː	ˈaʊ̯	5.596
ɣ	ɡ	5.59
d̥	d̥	5.56
ˈɪ	ˈɪ	5.5
ˈɒː	ˈaː	5.497
k	kʰ	5.431
v	v	5.421
ˈɔ	ˈɔ	5.42
d	tʰ	5.36
n	<#_n	5.316
<#	<#_ˈaɪ̯	5.272
s	ʃ	5.234
ˈa	ˈa	5.224
k_#>	ç_#>	5.178
#>	ˈaɪ̯_#>	5.165
f	f	5.123
ˈiː	ˈaɪ̯	5.06
k	k	5.027
d	d	5.0
ɐ	ɐ	4.964
l	l	4.876
ˈɛː	ˈaː	4.873
p_#>	f	4.837
ˈeo̯	ˈaʊ̯	4.773
#>	f_#>	4.757
ˈʊ	ˈɔ	4.753
ˈɛɪ̯	ˈiː	4.705
p	p	4.617
t	ʦ	4.616
ˈɛː	ˈɛ	4.556
ə	ə	4.445
ˈɛɪ̯	ˈaɪ̯	4.413
ˈɛɪ̯	ˈeː	4.265
p	f	4.212
t	s	4.196
d̥	t	4.173
ˈaː	ˈaː	4.091
ˈeː	ˈeː	4.018
r	ʁ	3.859
<#_n	n	3.838
n	n	3.831
k_#>	ç	3.778
s	s	3.759
ˈaɪ̯	ˈaɪ̯	3.758
ˈɛ	ˈɪ	3.711
k	ç	3.647
t	t	3.579
k	x	3.577
ˈoː	ˈɔ	3.57
l_ə	l_ə	3.481
l_d̥	l_t	3.478
ˈɔ	ˈa	3.47
t	s_n	3.351
ˈʏ	ˈɔʏ̯	3.328
k	ç_#>	3.32
ɐ_t	ɐ_ʦ	3.313
ˈeː	ˈɛ	3.308
ˈɛ_n	ˈɛ_n	3.283
ˈɛə̯	ˈa	3.269
k_ə	x_ə	3.256
t_n	s	3.245
ˈɛɪ̯_t	ˈaɪ̯_s	3.188
ˈɔʏ̯	ˈuː	3.173
ˈɒː	ˈa	3.117
s	ʃ_t	3.055
ˈɔ_l	ˈa_l	2.975
n	s_n	2.916
f	b̥	2.89
n_n	d_n	2.78
s	s_t	2.779
j	ɡ	2.765
f_#>	b̥_#>	2.746
ˈiː_n	ˈaɪ̯_n	2.744
s_t	t	2.732
w	v	2.725
k_#>	x_#>	2.716
#>	ç_#>	2.703
s	t	2.608
ˈɒː	ˈoː_n	2.607
ˈɒː	ˈoː	2.59
<#	<#	2.533
#>	#>	2.533
ˈɒː_n	ˈoː	2.39
f_#>	b̥	2.313
ɐ	d_ɐ	2.292
v	b	2.285
ˈɪ	ˈaɪ̯	2.248
ˈiː_#>	ˈiː	2.225
ˈɒː	a	2.195
t	ʃ_t	2.128
ɡ	ɡ	1.987
ɣ̊	ˈaː_ɡ̊	1.978
ˈoː	ˈyː	1.973
v	b_n	1.925
m	f_n	1.907
n	d_n	1.867
ˈɔ	ˈʊ	1.838
k	x_#>	1.816
ˈa	ˈaː	1.811
k_#>	x	1.807
t	s_t	1.785
b	f_n	1.761
s_t	s	1.712
d	t_ɐ	1.711
f	b̥_#>	1.707
ˈɒː_n	a	1.702
ˈiː_#>	ɐ	1.521
v_n	b	1.501
ˈiː_#>	ˈiː_ɐ_#>	1.5
ˈoː	ˈoː	1.477
s_t	ʃ	1.446
t_n	n	1.438
ɐ	t_ɐ	1.43
ˈiː	ˈiː	1.364
d_ɐ	t	1.356
#>	ç	1.302
d_ɐ	ɐ	1.283
#>	ˈaɪ̯	1.269
<#	ˈaɪ̯	1.238
d	t	1.202
#>	f	1.182
n	b_n	1.171
ˈɛ	ˈaː	1.162
n	ə_n	1.158
