Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	2.247
a	<|S|	ɛ	2.247
a	<|S|	-	2.61
a	<|S|	u̯ɛ	4.417
a	<|S|	w	4.417
a	<|S|#	a	3.26
a	<|S|#	ɛ	3.688
a	<|S|#	-	4.051
a	<|S|#	u̯ɛ	4.505
a	<|S|>	ɛ	1.65
a	<|S|>	a	1.777
a	<|S|>	-	2.012
a	<|S|>	w	3.82
a	<|S|>	u̯ɛ	4.505
a	<|S|>_A	a	1.021
a	<|S|>_A	ɛ	1.698
a	<|S|>_A	-	3.187
a	<|S|>_A	u̯ɛ	3.731
a	<|S|>_N	a	1.605
a	<|S|>_N	ɛ	1.605
a	<|S|>_N	-	4.373
a	<|S|>_N_A	a	0.176
a	<|S|>_N_A	ɛ	4.273
a	<|S|>_N_A	-	4.636
a	<|S|>_R	ɛ	0.214
a	<|S|>_R	a	4.01
a	<|S|>_R	-	4.373
a	<|S|A	a	1.055
a	<|S|A	ɛ	1.697
a	<|S|A	-	3.083
a	<|S|A	u̯ɛ	3.738
a	<|S|N	a	1.61
a	<|S|N	ɛ	1.61
a	<|S|N	-	4.051
a	<|S|N_A	a	0.214
a	<|S|N_A	ɛ	4.01
a	<|S|N_A	-	4.373
a	<|S|R	ɛ	0.273
a	<|S|R	a	3.688
a	<|S|R	-	4.051
a	F_<|S|	a	0.273
a	F_<|S|	ɛ	3.688
a	F_<|S|	-	4.051
a	F_<|S|>	a	0.214
a	F_<|S|>	ɛ	4.01
a	F_<|S|>	-	4.373
a	F_<|S|>_A	a	0.176
a	F_<|S|>_A	ɛ	4.273
a	F_<|S|>_A	-	4.636
a	F_<|S|A	a	0.214
a	F_<|S|A	ɛ	4.01
a	F_<|S|A	-	4.373
a	F|S|	a	0.377
a	F|S|	ɛ	3.273
a	F|S|	-	3.636
a	F|S|>	a	0.273
a	F|S|>	ɛ	3.688
a	F|S|>	-	4.051
a	F|S|>_A	a	0.214
a	F|S|>_A	ɛ	4.01
a	F|S|>_A	-	4.373
a	F|S|A	a	0.273
a	F|S|A	ɛ	3.688
a	F|S|A	-	4.051
a	|S|#	a	2.974
a	|S|#	ɛ	3.273
a	|S|#	-	3.636
a	|S|#	u̯ɛ	4.417
a	|S|>	ɛ	1.654
a	|S|>	a	1.766
a	|S|>	-	2.017
a	|S|>	w	3.824
a	|S|>	u̯ɛ	4.417
a	|S|>_A	a	1.055
a	|S|>_A	ɛ	1.697
a	|S|>_A	-	3.083
a	|S|>_A	u̯ɛ	3.738
a	|S|>_N	a	1.61
a	|S|>_N	ɛ	1.61
a	|S|>_N	-	4.051
a	|S|>_N_A	a	0.214
a	|S|>_N_A	ɛ	4.01
a	|S|>_N_A	-	4.373
a	|S|>_R	ɛ	0.273
a	|S|>_R	a	3.688
a	|S|>_R	-	4.051
a	|S|A	a	1.113
a	|S|A	ɛ	1.696
a	|S|A	-	2.924
a	|S|A	u̯ɛ	3.751
a	|S|N	a	1.619
a	|S|N	ɛ	1.619
a	|S|N	-	3.636
a	|S|N_A	a	0.273
a	|S|N_A	ɛ	3.688
a	|S|N_A	-	4.051
a	|S|R	ɛ	0.377
a	|S|R	a	3.273
a	|S|R	-	3.636
a_k	<|S|	ʧ_i	0.0
a_k	<|S|#	ʧ_i	0.0
a_k	|S|#	ʧ_i	0.0
a_m	<|S|	m_ə	0.0
a_m	<|S|#	m_ə	0.0
a_m	|S|#	m_ə	0.0
a_n	<|S|	n_i	0.0
a_n	<|S|#	n_i	0.0
a_n	|S|#	n_i	0.0
a_r	<|S|	r_i	0.0
a_r	<|S|#	r_i	0.0
a_r	|S|#	r_i	0.0
a_̂	<|S|	ˈ	0.0
a_̂	<|S|>	ˈ	0.0
a_̂	<|S|>_A	ˈ	0.0
a_̂	<|S|>_R	ˈ	0.0
a_̂	<|S|>_R_A	ˈ	0.0
a_̂	<|S|A	ˈ	0.0
a_̂	<|S|R	ˈ	0.0
a_̂	<|S|R_A	ˈ	0.0
a_̂	|S|>	ˈ	0.0
a_̂	|S|>_A	ˈ	0.0
a_̂	|S|>_R	ˈ	0.0
a_̂	|S|>_R_A	ˈ	0.0
a_̂	|S|A	ˈ	0.0
a_̂	|S|R	ˈ	0.0
a_̂	|S|R_A	ˈ	0.0
aː	<|S|	-	1.322
aː	<|S|	ɔ	1.322
aː	<|S|	ɞ	2.322
aː	<|S|#	-	1.074
aː	<|S|#	ɞ	1.234
aː	<|S|#	ɔ	3.322
aː	<|S|>	ɔ	1.074
aː	<|S|>	-	1.391
aː	<|S|>	ɞ	2.798
aː	<|S|>_A	ɔ	1.059
aː	<|S|>_A	-	1.396
aː	<|S|>_A	ɞ	2.837
aː	<|S|>_N	-	0.184
aː	<|S|>_N	ɔ	3.644
aː	<|S|>_N	ɞ	4.644
aː	<|S|>_N_A	-	0.152
aː	<|S|>_N_A	ɔ	3.907
aː	<|S|A	ɔ	1.074
aː	<|S|A	-	1.391
aː	<|S|A	ɞ	2.798
aː	<|S|N	-	0.234
aː	<|S|N	ɔ	3.322
aː	<|S|N	ɞ	4.322
aː	<|S|N_A	-	0.184
aː	<|S|N_A	ɔ	3.644
aː	<|S|N_A	ɞ	4.644
