Phone1	Phone2	Surprisal
a	a	1.298
a	ɛ	1.58
a	-	2.527
a	u̯ɛ	4.237
a	w	4.951
a_k	ʧ_i	0.0
a_m	m_ə	0.0
a_n	n_i	0.0
a_r	r_i	0.0
a_̂	ˈ	0.0
aː	-	1.257
aː	ɔ	1.332
aː	ɞ	2.44
b	b	0.392
b	b̥	2.072
d	d	0.895
d	ʣ	1.924
d	d̥	2.33
e	ɛ	1.224
e	j	2.676
e	ɔ	2.919
e	-	2.966
e	e	3.496
e	j_a	3.907
eː	j	2.163
eː	ã	2.665
eː	e	2.734
eː	u	2.781
eː	ɛ	3.22
eː	a	3.786
eː	j_ã	3.786
eː	-	3.815
i	ə	0.638
i	i	1.485
iː	ə	0.634
iː	i	1.492
k	k	0.121
k	-	3.641
l	w	1.036
l	l	1.16
l	d_w	3.943
l_e	l_a	0.0
m	m	0.0
n	n	0.409
n	ɲ	2.018
o	ɔ	1.238
o	u̯ɛ	1.448
o	u	2.254
oː	u	1.421
oː	u̯ɛ	1.616
oː	ɔ	1.736
p	p	0.0
r	r	0.938
r	r̝	1.556
r	-	3.842
r	ɾ	3.875
r̩	ɛ	0.925
r̩	r̝	1.079
r̩ː	-	0.0
s	s	0.0
t	t	0.59
t	ʦ	1.575
t_i	ʦ	0.0
u	-	1.415
u	ã	1.678
u	w_ʉ	1.678
uː	õ	1.474
uː	w	2.069
uː	ə	2.316
uː	ɞ	2.316
x	x	0.0
z	z	0.38
z	z̥	2.709
z	-	3.666
ɡ	ɡ	0.365
ɡ	ʤ	2.162
ɲ	-	0.0
ʃ	-	0.0
ʋ	v	0.703
ʋ	v_j	2.37
ʋ	f	3.311
ʋ	f_j	4.102
ʋ	x	4.897
ʎ	l	0.0
ʒ	ʒ	0.667
ʒ	ʒ̊	1.433
ʦ	ʦ	0.0
ʧ	ʧ	0.863
ʧ	ʃ	1.151
ʨ	-	0.0
̂	ˈ	0.193
̂	u_ˈ	4.0
̂	ɛ_ˈ	4.0
̌	ˈ	0.331
̌	-	2.963
̌	ɞ_ˈ	3.7
