Phone1	Phone2	Surprisal
b̥	b	0.22
b̥	v	2.819
b̥_ə	v	0.0
d̥	d	0.0
f	f	0.758
f	ə_f	1.292
fː	f	0.0
h	h	0.0
i	ə	0.0
j	j	0.0
k͡χ	k	0.0
l	l	0.134
l	l_ə	3.495
l_t	l	0.0
l_ə	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.106
n	-	3.817
n_d̥	n	0.0
p	p	0.0
p͡f	f	0.856
p͡f	pʰ	1.161
r	ɐ	0.783
r	ʀ	1.378
r	-	4.876
s	z̥	0.429
s	-	1.959
sː	s	0.0
t	t	1.212
t	d	1.305
t	d̥	2.612
tː	d	0.0
v̥	f	0.0
z̥	z	0.755
z̥	s	2.116
z̥	z̥	2.5
æ	e_ŋ	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ə	ə_n	0.555
ə	-	1.818
ə	n	4.812
ə_r	ɐ	0.0
ɡ̊	ɡ	0.278
ɡ̊	-	3.201
ɡ̊	ʑ	4.708
ɡ̊	ɣ̊	5.152
ɡ̊ː	k	0.0
ɣ̊	kʰ	0.0
ʃ	ʃ	0.0
ʋ	v	0.509
ʋ	w	1.751
ʒ̊	ʃ	0.0
ʦ	ʦ	0.0
ˈau̯	ˈaː	0.0
ˈe	-	0.791
ˈe	ˈɛ	1.245
ˈeː	ˈɜɪ̯	0.794
ˈeː	-	1.24
ˈi	ˈɑ	1.186
ˈi	ˈiː	2.096
ˈi	ˈə	2.335
ˈi	ˈe	3.688
ˈi	-	4.303
ˈiə̯	ˈɜɪ̯	0.755
ˈiə̯	-	2.296
ˈiə̯	ˈiː	2.296
ˈiː	ˈæːɪ̯	0.0
ˈo	ˈo	1.338
ˈo	ˈaː	1.883
ˈo	-	2.38
ˈo	ˈu	2.824
ˈoː	ˈəʊ̯	0.799
ˈoː	ˈoː	1.946
ˈoː	-	2.593
ˈu	ˈo	1.188
ˈu	ˈuː	1.837
ˈu	ˈɔ	3.046
ˈu	ˈu	3.409
ˈu	ˈe	3.924
ˈuə̯	ˈu	0.804
ˈuə̯	-	1.226
ˈuː	ˈæːʊ̯	0.913
ˈuː	ˈɑʊ̯	1.093
ˈy	ˈə	1.014
ˈy	-	1.42
ˈy	ˈe	2.933
ˈyə̯	ˈu	1.0
ˈyə̯	ˈɜɪ̯	1.0
ˈyː	ˈɑɪ̯	1.038
ˈyː	-	1.585
ˈyː	ˈɜɪ̯	2.477
ˈyː_ɡ̊	ˈɜɪ̯	0.0
ˈæ	-	2.252
ˈæ	ˈɛː	2.407
ˈæ	ˈiə̯	2.516
ˈæ	ˈiː	2.636
ˈæ	ˈə	3.301
ˈæ	ˈæ	3.315
ˈæ	ˈɛ	3.969
ˈæi̯	ˈeː	0.0
ˈæː	-	0.0
ˈø	ˈə	0.755
ˈø	-	1.296
ˈøː	ˈɜɪ̯	0.0
ˈɒ	ˈɑ	1.014
ˈɒ	ˈaː	1.842
ˈɒ	ˈuə̯	3.064
ˈɒ	-	3.236
ˈɒ_r	ˈaː	0.0
ˈɒː	ˈoː	1.482
ˈɒː	ˈaː	1.622
ˈɒː	ˈu	2.904
ˈɒː	-	3.447
ˈɒː	ˈɑ	3.447
χ	ɕ	0.607
χ	χ	2.499
χ	-	2.585
χ_ə	ɕ	0.0
χː	ɕ	0.56
χː	χ	1.637
