Phone1	Phone2	Surprisal
a	ǎ	0.7
a	a	1.379
b	b	0.0
b̥	b_ŭ	0.0
d	d	0.0
d̥	d_ŭ	0.0
e	-	0.71
e	ẽ	2.364
e	ɛː	2.364
e_ɲ	ɨ	0.0
f	v	0.0
i	-	0.922
i	ŭ	1.082
j	j	0.961
j	-	1.04
k	k	0.584
k	x	2.588
k	ɡ_ŭ	2.588
kʲ	k	0.0
l	l	0.168
l	ʎ	3.502
l	ɛ	5.538
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.318
r	oˀ	3.332
r	r_ŭ	3.822
r	ǒː	5.168
r_ɨ	r_ŭ	0.0
rʲ	r	0.245
rʲ	rʲ	3.67
rʲ	eˀ	3.683
s	s	0.035
s	s_ŭ̂	5.4
t	t	0.0
t_ɔ	t_o	0.0
t͡ʂ	ʦ_a	0.0
v	v	0.122
v	v_ŭ	3.629
v_ˈɛ	o	0.0
vʲ	v	0.0
w	l	0.43
w	l_ŭ	2.419
w	-	3.823
w_ˈa	l_aˀ	0.0
x	x	0.0
z	z	0.0
z̥	z_ŭ	0.0
ɔ	o	0.831
ɔ	e	1.802
ɔ	-	2.726
ɕ	t_i	1.114
ɕ	t	1.535
ɕ	r	2.373
ɛ	-	1.038
ɛ	e	2.185
ɛ	l	2.77
ɛ	ɛ̌ː	2.77
ɡ	ɡ	0.0
ɡʲ	ɡ	0.0
ɡ̊	ɡ_ŭ	0.0
ɨ	ŭ	0.0
ɨ_m	m_ĭ	0.0
ɲ	n	0.765
ɲ	ɲ	1.281
ʂ	r	0.0
ʐ	ʒ	0.0
ʐ̊	ʒ	0.0
ʑ	d	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.958
ʦ	ʧ	1.043
ʨ	t	0.415
ʨ	ʤ	2.0
ˈa	aˀ	2.035
ˈa	-	2.772
ˈa	ê	2.947
ˈa	ĭ̌	3.013
ˈa	ɛːˀ	3.411
ˈa	r	4.032
ˈa	ǎ	4.075
ˈa	ĭ̌ː	4.185
ˈa	aː	5.114
ˈa	âː	5.114
ˈa	iˀ	5.114
ˈe	e	1.99
ˈe	-	2.357
ˈe	ĭ	2.422
ˈe	ŭ̂	2.422
ˈe	î	3.067
ˈe	êː	4.044
ˈi	i	1.322
ˈi	ǐ	1.322
ˈi	iː	2.322
ˈu	ûː	2.366
ˈu	õ̂ː	2.781
ˈu	õ̌ː	2.781
ˈu	uː	2.814
ˈu	-	2.823
ˈu	õː	3.413
ˈu	õːˀ	4.447
ˈu	ǔ	4.447
ˈu	ǔː	4.447
ˈɔ	ô	1.986
ˈɔ	ǒ	2.186
ˈɔ	-	2.688
ˈɔ	ôː	2.984
ˈɔ	o	3.005
ˈɔ	ôː_l	4.038
ˈɔ	r	4.038
ˈɔ_w	l	0.0
ˈɛ	o	1.627
ˈɛ	-	1.71
ˈɛ	ô	2.126
ˈɛ	ǒ	2.82
ˈɨ	-	2.322
ˈɨ	i	2.322
ˈɨ	ɨˀ	2.322
ˈɨ	ɨ̂ː	2.322
ˈɨ	ɨ̌	2.322
ˈɪ	ɛ̂ː	1.74
ˈɪ	ẽ	2.332
ˈɪ	ẽ̂ː	2.724
ˈɪ	ɛː	2.724
ˈɪ	ɛ̌ː	2.724
ˈɪ	ɛˀ	4.378
