Phone1	Phone2	Surprisal
b	b	0.334
b	-	2.276
b_ə	v_ə	0.866
b_ə	v	1.147
b̥	v̥	0.811
b̥	-	2.217
b̥	ə_v̥	2.217
d	d	0.206
d	-	2.91
d̥	d̥	0.0
f	f	0.81
f	ə_f	1.219
fː	f	0.0
h	h	0.338
h	-	2.258
i	ˈɛ_l	0.0
j	j	0.0
k	kʰ	0.85
k	k	1.167
kʰ	kʰ	0.0
kː	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.049
n	ˈə_n	4.901
n_d	n	0.0
nː	n	0.0
ou̯	ˈaː	0.0
oː	-	0.0
p	p	0.0
p͡f	p	1.0
p͡f	pʰ	1.0
r	ɐ	0.95
r	ʀ	1.19
r	ˈiː_ɐ	4.504
r_ə	ɐ	0.0
s	z	0.0
s_t	ʃ_t	0.0
s_ə	z̥	0.0
s̻	s	0.0
s̻ː	s	0.0
t	t	0.772
t	d̥	1.783
t	d	3.014
v	f	0.064
v	v	4.529
w	v	0.824
w	w	1.935
w	-	2.527
x	ɕ	0.708
x	ˈiː_ɕ	2.767
x	χ	2.96
x	-	3.152
xː	ɕ	0.867
xː	χ	1.147
xː_ə	ɕ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.0
ə	ə	0.737
ə	-	1.396
ə	ɐ	5.643
ə_r	ɐ	0.0
ɛ	e	0.0
ɡ	ɡ	0.368
ɡ	-	2.677
ɡ	ʑ	3.86
ɡ_ə	ə	0.0
ɡ̊	ɕ	0.717
ɡ̊	ɡ̊	1.937
ɡ̊	ɣ̊	2.937
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	-	0.0
ˈei̯	ˈeː	0.199
ˈei̯	-	2.958
ˈeː	ˈɜɪ̯	0.0
ˈi	ˈɑ	1.232
ˈi	ˈə	2.138
ˈi	ˈiː	2.451
ˈi	ˈe	3.281
ˈi	ˈɑɪ̯	4.029
ˈiə̯	ˈɜɪ̯	0.484
ˈiə̯	-	1.811
ˈiə̯_ɡ	ˈɜɪ̯	0.0
ˈiː	ˈæːɪ̯	0.197
ˈiː	-	2.967
ˈo	ˈo	0.803
ˈo	-	2.198
ˈo	ˈu	3.025
ˈo	ˈuə̯	3.539
ˈo_r	ˈaː_ʀ	0.0
ˈou̯	ˈaː	0.0
ˈoː	ˈəʊ̯	0.0
ˈu	ˈo	1.039
ˈu	ˈuː	1.81
ˈu	-	2.643
ˈu	ˈɔ	3.875
ˈuə̯	ˈu	0.504
ˈuə̯	ˈəʊ̯	1.761
ˈuː	ˈɑʊ̯	0.967
ˈuː	ˈæːʊ̯	1.033
ˈy	ˈə	1.284
ˈy	ˈe	2.151
ˈy	-	2.284
ˈy	ˈi	2.653
ˈyə̯	ˈi	1.0
ˈyə̯	ˈɜɪ̯	1.0
ˈyː	ˈɑɪ̯	0.766
ˈyː	-	1.279
ˈæː	ˈɜɪ̯	0.0
ˈɑ	ˈaː	1.078
ˈɑ	ˈɑ	1.765
ˈɑ	ˈæ	3.349
ˈɑ	ˈuə̯	3.425
ˈɑ	ˈoː	4.616
ˈɑ_l	ˈɑ_l	0.0
ˈɑ_r	ˈaː	0.0
ˈɑ_ɡ	ˈoː	0.0
ˈɑː	ˈoː	0.405
ˈɑː	ˈɜɪ̯	2.03
ˈɑː_n	ˈəʊ̯_n	0.0
ˈɛ	ˈɛː	1.84
ˈɛ	ˈiə̯	2.445
ˈɛ	ˈiː	2.479
ˈɛ	-	2.495
ˈɛ	ˈɛ	3.165
ˈɛ	ˈə	3.863
