Phone1	Phone2	Surprisal
b	b	0.037
b	pʰ	5.309
b̥	v	0.519
b̥	f_r̥	1.727
d	θ	0.634
d	ð	1.492
d_ɑ	i_r̥	0.0
d̥	ð	0.831
d̥	d	2.893
d̥	d_r̥	2.893
d̥	r̥	3.673
d̥	tː	4.284
d̥	ʦ	4.686
eː	ɑː	0.0
f	f	0.516
f	p	2.49
f	v	3.204
f	pː	6.146
h	h	0.202
h	ç	2.933
j	ɣ	0.0
k	kʰ	1.054
k	kː	2.411
k	-	2.871
k	cʰ	2.96
k	cː	3.937
l	l	0.317
l	lː	2.422
l	l̥	6.557
m	m	0.117
m	-	3.686
n	n	0.904
n	-	2.262
n	nː	2.57
n	n_d	3.655
n	n̥	6.753
n_ʃ	c	0.0
p	p	0.0
s	s	0.873
s	t	1.428
s	s_j	4.523
s	sː	4.692
s_ə	t_ɑ	0.0
t	t	0.0
x	tː	0.702
x	-	1.376
x_d̥	tː	0.0
ç	k	0.771
ç	ɡ	1.953
ç	ˈeː	2.684
ŋ	ŋ_ɡ	0.901
ŋ	ŋ_ɟ	1.93
ŋ	ŋ	2.307
ŋ_k	kː	0.0
ɑ	r	1.074
ɑ	r̥ː	2.757
ɑ	r_i	3.168
ɑ	r̥	3.168
ɑ	i	3.333
ɑ	ɡ_r̥	4.631
ɑ	ɾ	6.056
ə	ɑ	0.693
ə	a	2.886
ə	n	3.176
ə	-	3.43
ə	j_ɑ	4.548
ə_m	m_r̥	0.0
ɡ	ɡ	0.565
ɡ	ɟ	1.626
ɡ̊	ɣ	1.12
ɡ̊	-	1.689
ɡ̊	ɡ_r̥	2.12
ɣ	ɣ	0.439
ɣ	ʝː	1.931
ɪ	-	0.0
ɾ	r	0.0
ɾ_ɪ	r	0.0
ʃ	s	0.918
ʃ	c	2.241
ʃ	s_k	2.629
ʃ	k	3.356
ʃ_d̥	s_t	0.0
ʋ	v	0.329
ʋ	-	3.183
ʋ	x_w	3.418
ʦ	tʰ	0.996
ʦ	t	1.859
ʦ	tː	2.166
ˈa	ˈɑ	0.993
ˈa	ˈɑː	2.9
ˈa	ˈa	2.948
ˈa	ˈɔ	3.242
ˈa	r	3.696
ˈa	ˈɛ	4.294
ˈaɪ̯	ˈiː	0.739
ˈaɪ̯	-	2.173
ˈaɪ̯	ˈyː	2.481
ˈaʊ̯	ˈuː	0.559
ˈaʊ̯	-	1.638
ˈaː	ˈo_r	1.255
ˈaː	ˈo	1.624
ˈaː	ˈɑ_r	1.962
ˈeː	ˈɛi̯	0.976
ˈeː	-	1.955
ˈeː	ˈɑː	2.751
ˈeː	ˈɛː	3.556
ˈeː_ɑ	ˈeː_r̥	0.0
ˈiː	j_ˈuː	1.754
ˈiː	j_ˈoː	1.772
ˈiː	ˈøː	2.473
ˈiː	-	3.117
ˈiː	ˈeː	3.117
ˈoː	ˈɑː	1.042
ˈoː	ˈɑu̯	2.125
ˈoː	ˈo	2.792
ˈoː	-	2.83
ˈuː	ˈoː	0.448
ˈuː	-	1.906
ˈɔ	ˈu	0.987
ˈɔ	ˈo	1.767
ˈɔ	-	2.309
ˈɔɪ̯	ˈɛ_ɡː	0.0
ˈɔː	ˈɑ	1.101
ˈɔː	-	1.731
ˈɔː	ˈɑu̯	2.104
ˈɔː_ɑ	ˈɑː_r	0.0
ˈɛ	ˈe	1.583
ˈɛ	-	2.428
ˈɛ	ˈɛ	2.756
ˈɛ	ˈɑ	3.141
ˈɛ	j_ˈɔ	3.746
ˈɛ	ˈy	3.746
ˈɛ	e	3.839
ˈɛː	j_ˈɑ	1.434
ˈɛː	ˈe	1.434
ˈɛː	-	1.945
ˈɪ	ˈi	1.007
ˈɪ	ˈy	2.675
ˈɪ	s	3.222
ˈɪ	ˈe	3.226
ˈɪ	j	3.897
ˈɪ	-	3.952
ˈʊ	ˈu	0.404
ˈʊ	ˈo	3.312
ˈʊ	ˈoː	3.675
ˈʊ	ˈɔː	3.936
