Phone1	Phone2	PMI
ŋ_k	ŋ_k	10.911
ˈɔ_n	ˈo_n	10.888
ˈa_tː	ˈa_t	10.836
r_t	r_t	10.716
k_r	k_r	10.716
ˈe_s	ˈɛ_s	10.691
r_ˈa	r_ˈa	10.577
i_#>	i_#>	10.521
ʧ_ˈi	s_ˈi	10.418
ˈɔ_k	ˈo_ɡ	10.407
r_n	r_n	10.244
r_ˈɛ	r_ˈe	10.22
i_k	e_ɡ	10.129
z_u	z_o	10.114
a_p	a_v	9.783
<#_ˈa	<#_ˈa	9.729
<#_ˈo	<#_ˈɔ	9.619
<#_t	<#_t	9.382
ˈɛ_rː	ˈɛ_r	9.283
a_r	a_r	9.17
e_r	a_r	9.095
<#_r	<#_r	8.936
ɡ	<#_ɡ	8.845
ˈu_n	ˈo_ŋ	8.745
r_u	r_o	8.473
w	w	8.308
ɲ	ɲ	7.867
i	i_#>	7.813
ˈo	<#_ˈɔ	7.776
i_#>	i	7.534
n_ˈɛ	n_ˈɛ	7.409
ˈɛ_#>	ˈɛ_#>	7.409
r_k	r_k	7.409
n_ˈa	n_ˈa	7.394
p_a	p_a	7.394
c	ʧ	7.08
l	l_#>	7.052
<#_a	<#_a	7.019
j_a	j_a	7.004
t	<#_t	6.969
i_m	e_m	6.861
<#_ɡ	<#_ɡ	6.773
o	<#_o	6.742
ˈɔ_ʧ	ˈo_z	6.717
ˈa_sː	ˈa_s	6.702
b	b	6.648
z	z_o	6.537
u_r	o_r	6.51
f	f	6.462
l_e_#>	l_#>	6.291
<#_ˈɔ	<#_ˈɔ	6.263
ˈɛ_r	ˈɛ_r	6.214
ɡ	ɡ	6.212
j	j	6.205
ʧ_e	z_a	6.185
ˈu	ˈu	6.133
ŋ	ŋ_k	6.129
ˈa	<#_ˈa	6.066
d	d	5.997
r_a	r_a	5.968
i	i	5.9
r	<#_r	5.806
ʦː_u	s_o	5.781
ˈi	ˈi	5.737
u_l	o_ɰ	5.725
rː	ˈɛ_r	5.683
p	p	5.636
<#_ˈo	ˈɔ	5.634
n	ŋ_#>	5.618
ˈa_#>	ˈa_r_#>	5.603
z	z	5.593
v	v	5.547
<#_n	<#_n	5.532
l	l	5.469
m	m	5.457
ŋ	ŋ	5.381
nː	n	5.266
ˈe	ˈɛ	5.257
tː	ˈa_t	5.236
kː	k	5.185
<#_t	t	5.152
tː	t	5.078
ˈo	ˈo	5.06
k	k	5.01
t	t	4.982
ˈɛ	ˈe	4.836
s	s	4.825
sː	s	4.774
ʃ	s	4.692
ˈɛ	ˈɛ_#>	4.684
<#_ˈa	ˈa	4.623
ˈa	ˈa	4.623
ˈa_#>	ˈa	4.623
ˈɔ	ˈɔ	4.54
ˈɔ	ˈo	4.523
ʧː	s	4.474
n	n	4.449
n_e_#>	ŋ_#>	4.429
n_u_#>	ŋ_#>	4.429
e	l_#>	4.392
ʧ	z	4.333
bː	b	4.326
ɟ	z	4.32
l	ɰ	4.266
ʧ	s_ˈi	4.183
ˈɛ	ˈɛ	4.163
a	a	4.135
<#_ɡ	ɡ	4.13
<#_r	r	4.107
r	r	4.107
rː	r	4.081
rː	ˈɛ	4.073
ˈi	s_ˈi	4.016
i	e_ɡ	3.994
e	e	3.942
o	o	3.933
i	e	3.928
a	<#_a	3.917
n	<#_n	3.864
n	ŋ	3.859
ˈo	ˈɔ	3.791
ˈe	ˈɛ_s	3.786
<#_ˈɔ	ˈɔ	3.743
ˈɛ_#>	ˈɛ	3.742
u	o	3.721
ˈɔ_m	ˈɔ_m	3.712
r_m	r_m	3.712
p_u	p_o	3.699
s_k	s_k	3.697
v_ˈa	v_ˈa	3.697
l_t	l_t	3.697
ˈa_kː	ˈa_k	3.672
ˈɛ_kː	ˈe_k	3.643
<#_n	n	3.548
ˈɔ	<#_ˈɔ	3.54
ʧ_i	s_i	3.532
r_ˈi	r_ˈi	3.517
v_ˈɛ	v_ˈɛ	3.517
n_d	ŋ_d	3.505
i_n	e_n	3.503
n_ˈɔ	n_ˈɔ	3.502
ˈɔ_l	ˈo_l	3.489
