Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	0.212
d	#|S|	-	2.869
d	#|S|<	d̥	0.182
d	#|S|<	-	3.079
d	#|S|<_F	d̥	0.271
d	#|S|<_F	-	2.544
d	#|S|<_R	d̥	0.085
d	#|S|<_R	-	4.129
d	#|S|F	d̥	0.284
d	#|S|F	-	2.485
d	#|S|R	d̥	0.107
d	#|S|R	-	3.807
d	>|S|	-	0.392
d	>|S|	d̥	2.07
d	>|S|#	-	0.284
d	>|S|#	d̥	2.485
d	>|S|<	-	0.284
d	>|S|<	d̥	2.485
d	>|S|<_F	-	0.222
d	>|S|<_F	d̥	2.807
d	>|S|<_R	-	0.222
d	>|S|<_R	d̥	2.807
d	>|S|F	-	0.284
d	>|S|F	d̥	2.485
d	>|S|R	-	0.284
d	>|S|R	d̥	2.485
d	F_>|S|	-	0.284
d	F_>|S|	d̥	2.485
d	F_>|S|<	-	0.222
d	F_>|S|<	d̥	2.807
d	F_>|S|<_F	-	0.183
d	F_>|S|<_F	d̥	3.07
d	F_>|S|F	-	0.222
d	F_>|S|F	d̥	2.807
d	F|S|	-	0.392
d	F|S|	d̥	2.07
d	F|S|<	-	0.284
d	F|S|<	d̥	2.485
d	F|S|<_F	-	0.222
d	F|S|<_F	d̥	2.807
d	F|S|F	-	0.284
d	F|S|F	d̥	2.485
d	|S|#	-	0.392
d	|S|#	d̥	2.07
d	|S|<	d̥	0.438
d	|S|<	-	1.933
d	|S|<_F	d̥	0.559
d	|S|<_F	-	1.637
d	|S|<_R	d̥	0.361
d	|S|<_R	-	2.175
d	|S|F	d̥	0.551
d	|S|F	-	1.655
d	|S|R	d̥	0.374
d	|S|R	-	2.129
d_ə	>|S|	nˀ	0.0
d_ə	>|S|>	nˀ	0.0
d_ə	>|S|>_R	nˀ	0.0
d_ə	>|S|R	nˀ	0.0
d_ə	|S|>	nˀ	0.0
d_ə	|S|>_R	nˀ	0.0
d_ə	|S|R	nˀ	0.0
e	<|S|	ə	0.069
e	<|S|	-	4.417
e	<|S|#	ə	0.072
e	<|S|#	-	4.366
e	<|S|>	ə	0.025
e	<|S|>_N	ə	0.02
e	<|S|N	ə	0.025
e	>|S|	-	0.536
e	>|S|	ə	1.688
e	>|S|#	-	0.382
e	>|S|#	ə	2.103
e	F_<|S|	ə	0.025
e	F_<|S|#	ə	0.02
e	F_>|S|	-	0.382
e	F_>|S|	ə	2.103
e	F_>|S|#	-	0.297
e	F_>|S|#	ə	2.425
e	F|S|	ə	0.636
e	F|S|	-	1.489
e	F|S|#	ə	0.718
e	F|S|#	-	1.35
e	|S|#	ə	0.115
e	|S|#	-	3.712
e	|S|>	ə	0.034
e	|S|>_N	ə	0.025
e	|S|N	ə	0.034
e_ɾ	<|S|	ɐ	0.0
e_ɾ	<|S|#	ɐ	0.0
e_ɾ	|S|#	ɐ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.049
h	#|S|<	h	0.055
h	#|S|<_F	h	0.175
h	#|S|F	h	0.163
h	|S|<	h	0.049
h	|S|<_F	h	0.163
h	|S|F	h	0.144
j	#|S|	j	1.492
j	#|S|	ɡ̊	1.791
j	#|S|	l	2.376
j	#|S|	-	3.492
j	#|S|<	j	1.515
j	#|S|<	ɡ̊	1.737
j	#|S|<	l	2.322
j	#|S|<	-	3.907
j	#|S|<_F	ɡ̊	0.644
j	#|S|<_F	j	1.837
j	#|S|<_F	-	4.229
j	#|S|<_F	l	5.229
j	#|S|F	ɡ̊	0.707
j	#|S|F	j	1.798
j	#|S|F	-	3.907
j	#|S|F	l	4.907
j	<|S|	j	1.1
j	<|S|	-	1.244
j	<|S|	ɡ̊	3.907
j	<|S|	l	4.492
j	<|S|<	j	1.074
j	<|S|<	-	1.179
j	<|S|<	ɡ̊	4.322
j	<|S|<	l	4.907
j	<|S|<_F	j	0.705
j	<|S|<_F	-	1.644
j	<|S|<_F	ɡ̊	4.644
j	<|S|<_F	l	5.229
j	<|S|F	j	0.737
j	<|S|F	-	1.659
j	<|S|F	ɡ̊	4.322
j	<|S|F	l	4.907
j	>|S|	-	0.404
j	>|S|	j	2.907
j	>|S|	ɡ̊	3.907
j	>|S|	l	4.492
j	>|S|<	-	0.292
j	>|S|<	j	3.322
j	>|S|<	ɡ̊	4.322
j	>|S|<	l	4.907
j	F_>|S|	-	0.292
j	F_>|S|	j	3.322
j	F_>|S|	ɡ̊	4.322
j	F_>|S|	l	4.907
j	F_>|S|<	-	0.229
j	F_>|S|<	j	3.644
j	F_>|S|<	ɡ̊	4.644
j	F_>|S|<	l	5.229
j	F|S|	-	0.404
j	F|S|	j	2.907
j	F|S|	ɡ̊	3.907
j	F|S|	l	4.492
j	F|S|<	-	0.292
j	F|S|<	j	3.322
j	F|S|<	ɡ̊	4.322
j	F|S|<	l	4.907
j	|S|<	j	1.383
j	|S|<	-	1.968
j	|S|<	ɡ̊	2.383
j	|S|<	l	2.968
j	|S|<_F	j	1.247
j	|S|<_F	ɡ̊	1.429
j	|S|<_F	-	2.524
j	|S|<_F	l	4.907
j	|S|F	j	1.255
j	|S|F	ɡ̊	1.505
j	|S|F	-	2.441
j	|S|F	l	4.492
jː	>|S|	ɡ̊	0.0
jː	>|S|<	ɡ̊	0.0
jː	F_>|S|	ɡ̊	0.0
jː	F_>|S|<	ɡ̊	0.0
jː	F|S|	ɡ̊	0.0
jː	F|S|<	ɡ̊	0.0
jː	|S|<	ɡ̊	0.0
k	>|S|	ɡ̊	0.73
k	>|S|	j	2.315
k	>|S|#	ɡ̊	1.12
k	>|S|#	j	1.905
k	>|S|<	ɡ̊	0.345
k	>|S|<	j	4.0
k	>|S|<_F	ɡ̊	0.074
k	>|S|<_F	j	4.322
k	>|S|=	ɡ̊	0.093
k	>|S|=	j	4.0
k	>|S|F	ɡ̊	0.093
k	>|S|F	j	4.0
k	F_>|S|	j	1.193
k	F_>|S|	ɡ̊	1.193
k	F_>|S|#	j	0.621
k	F_>|S|#	ɡ̊	2.737
k	F_>|S|<	ɡ̊	0.074
k	F_>|S|<	j	4.322
k	F_>|S|=	ɡ̊	0.074
k	F_>|S|=	j	4.322
k	F|S|	ɡ̊	1.082
k	F|S|	j	1.263
k	F|S|#	j	0.678
k	F|S|#	ɡ̊	2.415
k	F|S|<	ɡ̊	0.093
k	F|S|<	j	4.0
k	F|S|=	ɡ̊	0.093
k	F|S|=	j	4.0
