Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_x	#|S|<	<#	1.0623674501703075	5.3118372508515375
<#_x	#|S|<_R	<#	1.0623674501703075	5.3118372508515375
b	#|S|<	b	0.03633272773587399	5.3118372508515375
b	#|S|<_F	b	0.0918197785054191	5.3118372508515375
b	#|S|<_R	b	0.0	5.3118372508515375
d	#|S|<	d	0.023873388992553656	5.3118372508515375
d	#|S|<	d̥	5.210940785092751	5.3118372508515375
d	#|S|<_F	d	0.009466192432497479	5.3118372508515375
d	#|S|<_R	d	0.00946619243249751	5.3118372508515375
d	>|S|<	d	2.432699746456576	5.3118372508515375
d	>|S|<	d̥	2.4382631978176605	5.3118372508515375
d	>|S|<_F	d̥	2.1592872310629843	5.3118372508515375
d	>|S|<_F	d	4.7339877916584765	5.3118372508515375
d	>|S|<_R	d	3.1871023505109224	5.3118372508515375
d_ɑ	>|S|>	d̥	4.24946980068123	5.3118372508515375
i	<|S|>	-	0.554294437169932	5.3118372508515375
i	<|S|>	ə	3.2493988590933567	5.3118372508515375
i	<|S|>	ɪ	4.27941582310718	5.3118372508515375
i	<|S|>_F	-	0.9347100631708449	5.3118372508515375
i	<|S|>_N	ɪ	3.211627631666492	5.3118372508515375
i	<|S|>_N	-	4.7944223974647056	5.3118372508515375
i_#>	<|S|#	#>	4.24946980068123	5.3118372508515375
i_j	<|S|<	ə	0.0	5.3118372508515375
iː_#>	<|S|#	#>	2.124734900340615	5.3118372508515375
j	#|S|<	j	3.2461252258764657	5.3118372508515375
j	#|S|<	-	3.6073954819241907	5.3118372508515375
j	#|S|<_F	j	3.2099922979881024	5.3118372508515375
j	#|S|<_F	-	4.862919789026916	5.3118372508515375
j	<|S|<	-	0.016256793798938372	5.3118372508515375
j	<|S|<	j	5.255072351087847	5.3118372508515375
j	=|S|<	-	4.4596163663878645	5.3118372508515375
j	=|S|<	j	5.283454800969692	5.3118372508515375
j	F_>|S|<	-	0.551861659079659	5.3118372508515375
k	#|S|<	k	0.10175400942837919	5.3118372508515375
k	#|S|<	ɕ	4.886846776442253	5.3118372508515375
k	#|S|<_F	k	1.0798032405505518	5.3118372508515375
k	#|S|<_N	k	4.254319309930565	5.3118372508515375
k	>|S|<	k	1.1221494262323959	5.3118372508515375
k	>|S|<	ɕ	1.5148826407012572	5.3118372508515375
k	>|S|<	x	4.671964746532913	5.3118372508515375
k	>|S|<_F	k	2.3034923694787044	5.3118372508515375
k	>|S|<_F	ɕ	2.548670247569466	5.3118372508515375
k	F_>|S|#	ɕ	1.103909403994828	5.3118372508515375
k	F_>|S|#	k	4.962583984361641	5.3118372508515375
k	F_>|S|<	ɕ	0.6428404207774839	5.3118372508515375
k	F_>|S|<	k	2.045938934843136	5.3118372508515375
k	F_>|S|<_F	ɕ	2.1377625277075354	5.3118372508515375
k_n	>|S|<	ɕ	3.1871023505109224	5.3118372508515375
