Phone1	Phone2	Surprisal
b	b	0.105
b	f_ə	3.832
d	t	1.085
d	d	1.098
d	tː	4.028
d̥	d̥	0.985
d̥	t	1.015
f	v	0.331
f	b̥	2.976
f	f	3.68
h	h	0.0
j	ɡ	1.006
j	ɡ_ə	1.479
j	j	2.805
k	kʰ	1.251
k	xː_ə	2.544
k	kː_ə	3.046
k	xː	3.469
k	k_ə	3.796
k	k	3.819
k	kː	4.211
l	l	0.024
l	ə_l	5.904
l_ə	l_ə	0.0
m	m	0.159
m	ə_n	3.734
m	n	5.083
n	n	0.564
n	ə_n	2.147
n	nː	3.845
n	n_ə	5.763
n	ə	6.642
p	f	1.068
p	p͡f	1.473
p	p	3.205
p	fː	4.201
r	r	0.0
s	ʃ	0.67
s	s	1.428
t	s̻	1.615
t	t	1.747
t	ʦ	1.996
t	s̻ː	3.001
v	w	0.359
v	-	2.183
v̥	b̥	0.0
w	w	0.0
x	x	0.62
x	-	1.517
z	s	0.414
z	s_ə	2.004
z_ə	s_ə	0.0
ç	ɡ̊	0.807
ç	x	1.222
ŋ	ŋ	1.071
ŋ	ŋ_ɡ	1.503
ŋ	ɡ	2.546
ɐ	r	0.717
ɐ	ə_r	1.666
ɐ	r_ə	3.707
ɒː	ɛ_h	0.0
ə	ə	0.362
ə	-	2.525
ə	kː_ə	4.368
ɡ	ɡ_ə	0.0
ɣ	ɡ	0.453
ɣ	-	1.893
ɣ̊	ɡ̊	0.0
ɪ	ə	0.585
ɪ	i	1.585
ʃ	ʃ	0.585
ʃ	ʃː	1.585
ˈa	ˈɑ	0.09
ˈa	ˈɛ	4.054
ˈaɪ̯	ˈei̯	0.0
ˈaʊ̯	ˈuə̯	0.0
ˈaː	ˈɑ	0.0
ˈeo̯	ˈoː	0.845
ˈeo̯	ˈou̯	1.174
ˈeː	ˈɛ	0.467
ˈeː	-	1.856
ˈiː	ˈiː	0.0
ˈoː	-	0.825
ˈoː	ˈu	2.054
ˈoː	ˈy	2.36
ˈuː	ˈuː	0.323
ˈuː	-	2.319
ˈyː	ˈyː	0.0
ˈøː	-	0.737
ˈøː	ˈøy̯	1.321
ˈøː_ɣ	rː	0.0
ˈœ	-	0.8
ˈœ	ˈu	1.232
ˈɒː	ˈɑː	0.668
ˈɒː	ˈɑ	1.432
ˈɔ	ˈo	1.004
ˈɔ	ˈu	1.804
ˈɔ	ˈɑ	2.219
ˈɔʏ̯	ˈyə̯	0.0
ˈɛ	ˈɛ	1.492
ˈɛ	ˈe	1.792
ˈɛ	ˈi	2.466
ˈɛ	ˈɑ	2.518
ˈɛə̯	ˈɑ	0.0
ˈɛɪ̯	ˈiə̯	1.223
ˈɛɪ̯	ˈei̯	1.519
ˈɛɪ̯	-	3.315
ˈɛɪ̯	ˈɛ_h	3.335
ˈɛɪ̯	ˈæː	5.446
ˈɛː	ˈɛ	0.974
ˈɛː	ˈɑ	1.026
ˈɪ	ˈi	0.288
ˈɪ	-	3.844
ˈɪ	ˈei̯	3.844
ˈɪ	ˈiː	4.59
ˈʊ	ˈu	0.631
ˈʊ	ˈo	1.911
ˈʊ	ˈuə̯	3.498
ˈʏ	ˈy	1.103
ˈʏ	ˈu	2.334
ˈʏ	ˈyː	2.334
ˈʏ	-	2.859
