Phone1	Phone2	Surprisal
a	ˈa	1.611
a	a	1.86
a	j	1.966
a	-	3.789
a	w_ˈa	3.859
a_m	ˈã_m	0.0
a_ʁ	j_r	0.0
b	b	0.0
d	d	0.0
e	ˈe	0.419
e	j_ˈe	2.408
e	-	3.974
f	f	0.0
i	ˈi	0.472
i	j_t	2.959
i	ˈĩ	3.641
i	i	3.832
j	j	1.177
j	ʎ	1.261
j	ˈɛ	2.831
j_ɛ	j_ˈɛ	0.0
j_ɛ̃	j_ˈẽ	0.0
k	k	0.294
k	s_k	2.437
l	l	0.0
m	m	0.0
n	n	0.0
o	ˈa_w	1.466
o	ˈɔ_s	2.182
o	ˈɔ	2.318
o	ˈa_l	2.63
o	ˈo	4.172
p	p	0.322
p	s_p	2.322
s	s	0.693
s	ʦ	1.39
s_ɛ	s_ˈɛ	0.0
t	t	0.455
t	s_t	1.887
u	ˈu	1.037
u	u	1.46
u	ˈu_t	3.689
u	ˈɔ_l	3.801
v	v	0.0
w	ˈɔ	0.63
w	o	3.811
w	ə_ˈɔ	3.811
w	ˈõ	3.811
w	ˈũ	3.811
w	ɔ	3.859
y	ə_ˈy	1.317
y	ˈy	1.331
y	ˈỹ	2.314
z	z	0.0
ø	w	1.398
ø	l_ʦ	1.741
ø	ˈe_w	2.638
ø	ˈɛ	2.638
œ	w_ˈɛ	0.865
œ	ˈu	1.149
ɑ̃	ˈẽ	1.751
ɑ̃	ˈẽ_n	2.239
ɑ̃	ˈã	2.334
ɑ̃	ã_n	3.297
ɑ̃	ˈã_n	3.34
ɑ̃	ˈã_ŋ	3.437
ɔ	ˈũ	1.236
ɔ	ˈɔ_r	2.014
ɔ	u	2.254
ɔ	ˈɔ	3.08
ɔ_l	u_l	0.0
ɔ_ʁ	ˈɔ_r	0.0
ɔ̃	ˈũ	0.543
ɔ̃	ˈũ_n	2.408
ɔ̃	ˈũ_ŋ	2.999
ə	ə	0.0
ɛ	ˈe	2.208
ɛ	ˈa	2.71
ɛ	ˈã_j	2.968
ɛ	ɛ	3.178
ɛ	j	3.247
ɛ	ˈɛ	3.402
ɛ	j_ˈɛ	3.539
ɛ	ˈɛ_s	4.155
ɛ	a_j	4.312
ɛ_ʁ	ˈɛ_r	0.0
ɛ̃	ˈã_j	1.58
ɛ̃	ˈĩ	1.775
ɛ̃	n	2.293
ɛ̃	j	2.563
ɡ	ɡ	0.0
ɥ	ˈy	0.0
ɥ_i	ˈy_j	0.0
ɲ	ɲ	0.0
ʁ	r	0.074
ʁ	v_r	4.831
ʁ	t	6.044
ʁ_w	r_ˈɔ	0.0
ʃ	ʧ	0.0
ʒ	ʤ	0.0
